frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
94,False,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,False,,,0.5113497972488403,0.4911240339279175,0.009603066369891167,0.5728104710578918,0.5124760270118713,0.48550713062286377,0.010158741846680641,0.28708797693252563,0.5131275653839111,0.485012948513031,0.01010530162602663,0.1701430380344391,0.5137467384338379,0.48464590311050415,0.010112757794559002,0.2701834738254547,0.5105749368667603,0.4865284562110901,0.009008965454995632,0.6036325693130493,0.5099978446960449,0.4869149327278137,0.008943792432546616,0.5776149034500122,0.5094163417816162,0.48718124628067017,0.008896537125110626,0.7552260160446167,0.5142809152603149,0.48375970125198364,0.013800390064716339,0.1531059890985489,0.5084432363510132,0.4871450960636139,0.00976128876209259,0.5016853213310242,0.5120558142662048,0.4938194751739502,0.012387906201183796,0.33643731474876404,0.510027289390564,0.49511095881462097,0.010769341140985489,0.4666830897331238,0.5172301530838013,0.4967445135116577,0.011240452527999878,0.9997239708900452,0.5031401515007019,0.5066588521003723,-0.010799753479659557,0.9997772574424744,0.5276820659637451,0.5343696475028992,-0.038406312465667725,0.00015582761261612177,0.5027859210968018,0.5575127005577087,-0.0480094850063324,0.0033469463232904673,0.536431074142456,0.5575639605522156,-0.09276857227087021,6.827517063356936e-05,0.5139920115470886,0.603904664516449,-0.06679592281579971,0.004134654998779297,0.5397217273712158,0.5591294765472412,-0.1043810024857521,0.0002070429763989523,0.5167544484138489,0.6159802675247192,-0.08112528920173645,0.0037690538447350264,0.540040910243988,0.5574665069580078,-0.1059185117483139,0.00024613685673102736,0.5199261903762817,0.6129025220870972,-0.07720470428466797,0.003997833468019962,0.5381217002868652,0.5580646395683289,-0.09498376399278641,0.00028043147176504135,0.518643856048584,0.6078633069992065,-0.06630676239728928,0.003481906605884433,0.4954362213611603,0.5451051592826843,0.003208074951544404,0.9878431558609009,0.4914035201072693,0.5448123812675476,-0.0034079640172421932,0.9947379231452942,0.5038538575172424,0.539935827255249,0.028215691447257996,1.148932938122016e-06,0.4846639335155487,0.5262888073921204,0.021501902490854263,2.9360669486777624e-06,0.4962182343006134,0.5424438714981079,0.06898576766252518,6.315619316410448e-07,0.48659762740135193,0.5477428436279297,0.03922460600733757,5.436193532659672e-06,0.49519044160842896,0.5454469323158264,0.07307810336351395,9.007610970002133e-06,0.48705413937568665,0.555687665939331,0.04039929807186127,4.377104778541252e-05,0.49592238664627075,0.5348982810974121,0.06428415328264236,1.5684856862208107e-06,0.48706018924713135,0.5428338050842285,0.021998992189764977,9.301210411649663e-06
96,False,,,0.5055882334709167,0.4186568558216095,-0.035443972796201706,0.9982271790504456,0.5046759247779846,0.4117763638496399,-0.03932255506515503,0.9952126741409302,0.504456639289856,0.4110053777694702,-0.03937249258160591,0.991061270236969,0.5042233467102051,0.4103664755821228,-0.039391957223415375,0.9957284331321716,0.5046676397323608,0.41468653082847595,-0.04272705316543579,0.9978436231613159,0.5045579671859741,0.41609328985214233,-0.042812779545784,0.9975040555000305,0.5044360160827637,0.41741591691970825,-0.0428282767534256,0.9986761212348938,0.5015466213226318,0.41298484802246094,-0.0489899106323719,0.9957925081253052,0.502886176109314,0.42330437898635864,-0.06407191604375839,0.9971359968185425,0.5050160884857178,0.4247985780239105,-0.036511704325675964,0.9980332255363464,0.504960298538208,0.4277450740337372,-0.04130067676305771,0.9980159997940063,0.4963858425617218,0.4451701045036316,-0.04600180685520172,0.9999963045120239,0.506049394607544,0.46659743785858154,-0.1057858020067215,0.9999958276748657,0.506436824798584,0.523520290851593,-0.11688143759965897,0.5317500233650208,0.5286648869514465,0.5369025468826294,-0.1830904632806778,0.6385332345962524,0.5082272291183472,0.5924333333969116,-0.18422548472881317,0.07844339311122894,0.5375767946243286,0.5916998386383057,-0.22017396986484528,0.8542755842208862,0.5087987780570984,0.6035320162773132,-0.19700448215007782,0.11124981194734573,0.539665699005127,0.6031366586685181,-0.24278005957603455,0.8234943151473999,0.5070827007293701,0.6023917198181152,-0.20215779542922974,0.10845984518527985,0.5409228801727295,0.6006900072097778,-0.2371419370174408,0.7921004295349121,0.5066364407539368,0.6012267470359802,-0.18780989944934845,0.11657346785068512,0.5391067266464233,0.5980893969535828,-0.22002427279949188,0.8000863194465637,0.47747358679771423,0.5220546126365662,0.023311762139201164,0.9999513626098633,0.48256415128707886,0.532957911491394,-0.02349040098488331,0.9999760389328003,0.49731913208961487,0.6021391749382019,0.04184260964393616,0.0073389834724366665,0.4921860992908478,0.5715922117233276,-0.04200561344623566,0.1858350783586502,0.509334146976471,0.6669715046882629,0.05517011508345604,0.01027246005833149,0.5048053860664368,0.6582018733024597,-0.026616953313350677,0.23212933540344238,0.5088772177696228,0.6807390451431274,0.05429278314113617,0.017614353448152542,0.503391444683075,0.6753414273262024,-0.02663477696478367,0.17965750396251678,0.5226696729660034,0.6710721850395203,0.023830322548747063,0.016746344044804573,0.520161509513855,0.667780339717865,-0.06152823194861412,0.1596517562866211
97,False,,,0.5254902243614197,0.6136428117752075,-0.17981557548046112,1.0,0.5254079103469849,0.6274063587188721,-0.17513790726661682,1.0,0.5229493379592896,0.6306776404380798,-0.17519424855709076,1.0,0.5204832553863525,0.633746862411499,-0.1751532256603241,1.0,0.5316994190216064,0.6193917393684387,-0.17346711456775665,1.0,0.5339603424072266,0.6165420413017273,-0.173566535115242,1.0,0.5362133383750916,0.6137017607688904,-0.17362608015537262,1.0,0.5136322379112244,0.632375180721283,-0.13553345203399658,1.0,0.5351310968399048,0.6060601472854614,-0.12768863141536713,1.0,0.5164233446121216,0.6091586947441101,-0.1626874953508377,0.9999986886978149,0.524451494216919,0.5984918475151062,-0.16081742942333221,0.9999986886978149,0.5014472603797913,0.592282235622406,-0.10004127770662308,0.9996986389160156,0.5156086683273315,0.5791862607002258,-0.09609214216470718,0.999874472618103,0.4997953176498413,0.551517128944397,-0.10174491256475449,0.002310801763087511,0.5160425305366516,0.5713644623756409,-0.07177997380495071,0.26115426421165466,0.5072304606437683,0.5478973984718323,-0.08520715683698654,0.00019228340534027666,0.5363824367523193,0.588074266910553,-0.03797486424446106,0.11382760107517242,0.5083171725273132,0.5469452738761902,-0.08824684470891953,0.0002594299439806491,0.5402458310127258,0.5927733182907104,-0.042264796793460846,0.108708456158638,0.5101298689842224,0.5525824427604675,-0.086898073554039,0.0002690945693757385,0.5413528084754944,0.5914453268051147,-0.045237112790346146,0.1052427664399147,0.5097655057907104,0.5516064167022705,-0.08456207066774368,0.00044268599594943225,0.5400686860084534,0.5893994569778442,-0.03944031521677971,0.10967538505792618,0.48868465423583984,0.5216400623321533,0.0009256452322006226,0.9996398687362671,0.49381569027900696,0.5124995708465576,-0.0009382817661389709,0.9998948574066162,0.49287939071655273,0.5027943253517151,0.12247546017169952,7.187164010247216e-05,0.4873809814453125,0.49699103832244873,0.0798838883638382,0.0023648557253181934,0.4964441657066345,0.49711939692497253,0.2185254693031311,0.0001034246088238433,0.4845973551273346,0.48899462819099426,0.17021054029464722,0.0009516561403870583,0.4954163134098053,0.4904370903968811,0.22867198288440704,0.0006996161537244916,0.48329484462738037,0.48151829838752747,0.1800462305545807,0.0040606060065329075,0.4995553493499756,0.5025817155838013,0.2371576726436615,0.0002496782399248332,0.4797287881374359,0.4992994964122772,0.18229933083057404,0.0014870244776830077
98,False,,,0.49410301446914673,0.7154670357704163,0.05465838313102722,0.9999511241912842,0.4869535267353058,0.7185336947441101,0.05749548599123955,0.9999068975448608,0.485177218914032,0.7181578278541565,0.057367078959941864,0.9999371767044067,0.48335427045822144,0.7174128293991089,0.05731043219566345,0.9999145269393921,0.49096155166625977,0.7156367301940918,0.07234186679124832,0.999956488609314,0.4915981590747833,0.7131597399711609,0.07216888666152954,0.9999768733978271,0.4922950863838196,0.7109256982803345,0.07215587794780731,0.9999663829803467,0.47695887088775635,0.6996578574180603,0.059029001742601395,0.9999740123748779,0.4917983114719391,0.6908887624740601,0.12628352642059326,0.999967098236084,0.4938850998878479,0.7003059387207031,0.0538870207965374,0.9999390840530396,0.4974711835384369,0.6968611478805542,0.07223093509674072,0.9999449253082275,0.4614081084728241,0.6271480321884155,0.007691328413784504,0.9999953508377075,0.5197699666023254,0.6023688316345215,0.14810876548290253,0.9999867677688599,0.4387665092945099,0.5738096237182617,-0.09452241659164429,0.9018973112106323,0.5208088755607605,0.5256162881851196,0.20604386925697327,0.01186793576925993,0.43425676226615906,0.5936417579650879,-0.15615175664424896,0.9125454425811768,0.5287520885467529,0.47551846504211426,0.30015814304351807,0.04330359771847725,0.4259849786758423,0.5891567468643188,-0.16679058969020844,0.9442014694213867,0.5216274261474609,0.4685940444469452,0.3232608437538147,0.06850168853998184,0.42801526188850403,0.5958096981048584,-0.1648939847946167,0.9371265769004822,0.521989107131958,0.46858876943588257,0.3122052848339081,0.062054216861724854,0.4328908920288086,0.5926186442375183,-0.15666858851909637,0.8998931050300598,0.5213475227355957,0.47680142521858215,0.29792067408561707,0.06484513729810715,0.4544367492198944,0.44482120871543884,-0.04585237801074982,0.9999253749847412,0.502124547958374,0.4330989420413971,0.04569900408387184,0.9999350309371948,0.4519374370574951,0.5383114814758301,-0.09631568938493729,0.9982283711433411,0.5342612862586975,0.5277172327041626,0.01695958711206913,0.735903799533844,0.45633816719055176,0.6741701364517212,-0.15516164898872375,0.9970224499702454,0.5398607850074768,0.6438509821891785,-0.06802814453840256,0.8657006621360779,0.4630431830883026,0.6591064929962158,-0.1631350815296173,0.999816358089447,0.5409498810768127,0.6463841795921326,-0.07873983681201935,0.9927132725715637,0.4496130347251892,0.7401931881904602,-0.23329401016235352,0.9996503591537476,0.5320165157318115,0.7067534923553467,-0.14607006311416626,0.9918791651725769
99,False,,,0.48928841948509216,0.7193607091903687,-0.09626657515764236,0.9999973773956299,0.4839131832122803,0.7278885841369629,-0.09656932950019836,0.9999967813491821,0.4825807809829712,0.7276643514633179,-0.09681239724159241,0.9999978542327881,0.4811570346355438,0.7269752025604248,-0.09689009189605713,0.9999971389770508,0.487224817276001,0.7269164323806763,-0.08402211219072342,0.9999983310699463,0.4876457452774048,0.7257262468338013,-0.08432447165250778,0.9999991655349731,0.48816198110580444,0.7246997356414795,-0.08441732078790665,0.999998927116394,0.4750225245952606,0.7149668335914612,-0.09030391275882721,0.9999990463256836,0.48759377002716064,0.7114441394805908,-0.03384266048669815,0.9999980926513672,0.4884837865829468,0.7027915716171265,-0.09215374290943146,0.9999932050704956,0.49111080169677734,0.7013365626335144,-0.07709141075611115,0.9999934434890747,0.43885669112205505,0.6325521469116211,-0.08693119883537292,0.9999984502792358,0.5266319513320923,0.6100627183914185,0.031756628304719925,0.9999985694885254,0.43354883790016174,0.5538971424102783,-0.013413623906672001,0.5980529189109802,0.5370128750801086,0.5279598832130432,0.12364540994167328,0.2930232286453247,0.43589696288108826,0.5115898847579956,0.13384269177913666,0.26121386885643005,0.5258601307868958,0.4872805178165436,0.21904504299163818,0.29511070251464844,0.43503180146217346,0.502585768699646,0.15853402018547058,0.27658843994140625,0.5199307203292847,0.47621023654937744,0.24520693719387054,0.4449954330921173,0.4337730407714844,0.5087956190109253,0.15228603780269623,0.22465214133262634,0.517699122428894,0.47912853956222534,0.23198223114013672,0.4113284945487976,0.4361303448677063,0.5147120952606201,0.13754236698150635,0.2215358167886734,0.5167526006698608,0.4886685907840729,0.21715277433395386,0.4352912902832031,0.4452177584171295,0.4414084851741791,-0.04204503446817398,0.9999889135360718,0.5001189708709717,0.43442267179489136,0.04177827388048172,0.9999918937683105,0.4447323977947235,0.5691919326782227,-0.22969813644886017,0.9998928308486938,0.5287560820579529,0.5427494049072266,-0.0699520856142044,0.9963390827178955,0.4626849591732025,0.6999249458312988,-0.3822464346885681,0.9947911500930786,0.5359517335891724,0.6621495485305786,-0.24685996770858765,0.9895451664924622,0.4643583595752716,0.6917593479156494,-0.39945435523986816,0.9996103644371033,0.5383349061012268,0.6558747291564941,-0.26740139722824097,0.9984130859375,0.47371602058410645,0.7993773818016052,-0.48027852177619934,0.9998912811279297,0.5290012955665588,0.755652904510498,-0.35543158650398254,0.9997795224189758
100,False,,,0.5057044625282288,0.6036679148674011,0.12384119629859924,0.9999634027481079,0.5018880367279053,0.6068123579025269,0.1261434257030487,0.9999233484268188,0.5013405680656433,0.6067107915878296,0.12601298093795776,0.9999525547027588,0.5005850791931152,0.6063300967216492,0.12597037851810455,0.9999445676803589,0.5033136606216431,0.6057456135749817,0.13762527704238892,0.9999645948410034,0.503143846988678,0.605178952217102,0.13749954104423523,0.9999780654907227,0.5030076503753662,0.6047658920288086,0.13747848570346832,0.9999734163284302,0.49638205766677856,0.6022560000419617,0.12174224108457565,0.999981164932251,0.501710832118988,0.6001294851303101,0.17391836643218994,0.9999675750732422,0.5055232644081116,0.5959915518760681,0.12112840265035629,0.999957799911499,0.5061215758323669,0.5953432321548462,0.13555018603801727,0.9999657869338989,0.4784453809261322,0.5749422907829285,0.058391328901052475,0.9999985694885254,0.5201542377471924,0.5440526008605957,0.1876409649848938,0.9999938011169434,0.47867244482040405,0.5591468811035156,-0.08370261639356613,0.5298529863357544,0.5269708037376404,0.5227623581886292,0.22833804786205292,0.0030855839140713215,0.47626274824142456,0.5866485238075256,-0.17467215657234192,0.5380074381828308,0.5218254923820496,0.5363584756851196,0.31109553575515747,0.0057075414806604385,0.47312694787979126,0.5979764461517334,-0.19169935584068298,0.5900750756263733,0.519877552986145,0.5419912338256836,0.32867488265037537,0.008181491866707802,0.4728522300720215,0.6022030115127563,-0.1878279149532318,0.4820212423801422,0.5199779272079468,0.5462574362754822,0.3271801173686981,0.0055588060058653355,0.4759187400341034,0.5964743494987488,-0.1751062124967575,0.3504849076271057,0.5210162401199341,0.5473648905754089,0.31219223141670227,0.005852113012224436,0.46208131313323975,0.467646062374115,-0.0322323739528656,0.9999858140945435,0.49650245904922485,0.4327123761177063,0.0320095419883728,0.9999908208847046,0.4624214470386505,0.5625385046005249,-0.2074565291404724,0.9991825222969055,0.5075597167015076,0.4883902668952942,-0.16980339586734772,0.9948549270629883,0.4550949037075043,0.6643892526626587,-0.33730411529541016,0.36665329337120056,0.5010442137718201,0.5724869966506958,-0.3333895802497864,0.5226135849952698,0.4490516483783722,0.6488552093505859,-0.35349929332733154,0.9994727969169617,0.4950679540634155,0.5606581568717957,-0.35315820574760437,0.9994551539421082,0.4672766625881195,0.7552270889282227,-0.4205392599105835,0.9997925162315369,0.5046652555465698,0.6552849411964417,-0.4290004074573517,0.9998859167098999
101,False,,,0.5342865586280823,0.6107416152954102,-0.33530545234680176,1.0,0.534116268157959,0.6268289685249329,-0.3345099687576294,0.9999998807907104,0.5316636562347412,0.6294259428977966,-0.3345923125743866,0.9999998807907104,0.5291711091995239,0.6317747235298157,-0.3346289098262787,0.9999998807907104,0.5410374402999878,0.6197447776794434,-0.3346625566482544,1.0,0.5433542132377625,0.6172677874565125,-0.3348337411880493,1.0,0.5456883907318115,0.6147544980049133,-0.3349696397781372,1.0,0.5235481858253479,0.6289520263671875,-0.2831594944000244,0.9999998807907104,0.5458739399909973,0.6059471368789673,-0.2832643389701843,0.9999998807907104,0.5257284641265869,0.6035470366477966,-0.31102412939071655,0.9999977350234985,0.5343788862228394,0.5944970846176147,-0.31149449944496155,0.9999983310699463,0.5065736174583435,0.5834943056106567,-0.1971360296010971,0.999821126461029,0.530423641204834,0.5523591041564941,-0.2125195562839508,0.9998750686645508,0.4733927249908447,0.5930743217468262,-0.16291184723377228,0.837071418762207,0.5287367105484009,0.5040669441223145,-0.13572931289672852,0.26984673738479614,0.4536914527416229,0.644411563873291,-0.14697322249412537,0.20331910252571106,0.532848596572876,0.5217106342315674,-0.05079448223114014,0.13872964680194855,0.45056992769241333,0.6658737659454346,-0.14793910086154938,0.16318213939666748,0.5332682132720947,0.5297260284423828,-0.04795456305146217,0.11749016493558884,0.4500373601913452,0.6691221594810486,-0.15809689462184906,0.19504602253437042,0.5362447500228882,0.5375226736068726,-0.053162455558776855,0.10871199518442154,0.4510345458984375,0.6586939692497253,-0.15081124007701874,0.21431414783000946,0.5362853407859802,0.534310519695282,-0.05073720961809158,0.11820945143699646,0.4924755096435547,0.4821227192878723,0.01069385465234518,0.9996129870414734,0.501039445400238,0.4728376865386963,-0.010660520754754543,0.9997636675834656,0.4949994385242462,0.435943603515625,0.1618892103433609,0.010612157173454762,0.49239951372146606,0.46332070231437683,0.13326627016067505,0.009041142649948597,0.4959166944026947,0.4385140538215637,0.3276011347770691,0.0003481467720121145,0.4727376401424408,0.44293147325515747,0.2779204249382019,0.004312717821449041,0.4952218532562256,0.43586939573287964,0.34429267048835754,0.0003785222361329943,0.4709504246711731,0.4360364079475403,0.2923926115036011,0.0012910357909277081,0.49987006187438965,0.45070743560791016,0.33562594652175903,0.0005898940726183355,0.4627438485622406,0.4593958556652069,0.27329394221305847,0.003840410616248846
102,False,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,False,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,False,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,False,,,0.4701080620288849,0.3579992651939392,0.4443528950214386,1.0,0.47317585349082947,0.3608694076538086,0.4521864056587219,1.0,0.4757356643676758,0.3610154390335083,0.45207011699676514,1.0,0.4784534275531769,0.3614357113838196,0.45217689871788025,1.0,0.4646628201007843,0.36249011754989624,0.4534408152103424,1.0,0.46197035908699036,0.3642634153366089,0.4532372057437897,1.0,0.4593527615070343,0.36585330963134766,0.4533335268497467,1.0,0.48372894525527954,0.36932268738746643,0.4255930185317993,1.0,0.4541171193122864,0.3758000135421753,0.4227280914783478,1.0,0.47731322050094604,0.3660340905189514,0.4297798275947571,1.0,0.46276506781578064,0.3715645670890808,0.4294103682041168,1.0,0.5068701505661011,0.3803671598434448,0.3014334440231323,1.0,0.4306735694408417,0.38890936970710754,0.2935634255409241,1.0,0.5126574039459229,0.5150486826896667,0.20524738729000092,1.0,0.4299088418483734,0.4992176592350006,0.13112619519233704,1.0,0.5373140573501587,0.5876529812812805,0.10586854070425034,1.0,0.4244438409805298,0.5671396255493164,-0.005492285825312138,1.0,0.5418357253074646,0.607384443283081,0.09113693982362747,1.0,0.4243339002132416,0.5985774397850037,-0.031673744320869446,1.0,0.5470660924911499,0.600663959980011,0.08568866550922394,1.0,0.4366266429424286,0.5900099873542786,-0.028408091515302658,1.0,0.5445192456245422,0.5964152812957764,0.10446374118328094,1.0,0.43783774971961975,0.5782892107963562,-0.005233549512922764,1.0,0.5015701651573181,0.4778836965560913,0.009887348860502243,1.0,0.44361066818237305,0.4802493751049042,-0.01017770916223526,1.0,0.5189692378044128,0.5741342902183533,-0.2726672887802124,1.0,0.4414099156856537,0.5782535672187805,-0.26871615648269653,1.0,0.5359705090522766,0.732898473739624,-0.512239933013916,1.0,0.457379549741745,0.7202758193016052,-0.4802573323249817,1.0,0.5352070927619934,0.7686671018600464,-0.5440272688865662,1.0,0.4614996016025543,0.7629055380821228,-0.5092540383338928,1.0,0.5316765308380127,0.7605686187744141,-0.6303858757019043,1.0,0.4688376188278198,0.7241994738578796,-0.5948619246482849,1.0
106,False,,,0.4879920184612274,0.43042778968811035,0.11961144208908081,0.9994945526123047,0.48664095997810364,0.421914666891098,0.12204481661319733,0.9987140893936157,0.4870840609073639,0.4207248091697693,0.12202093750238419,0.9968793392181396,0.4875319302082062,0.4197057783603668,0.12204574793577194,0.9987006187438965,0.48515090346336365,0.4248010814189911,0.12075348198413849,0.9995749592781067,0.4846382141113281,0.4257515072822571,0.12067137658596039,0.9993155002593994,0.4841001629829407,0.42659667134284973,0.12068385630846024,0.9997943043708801,0.48778036236763,0.41920095682144165,0.12150083482265472,0.9938526153564453,0.48374998569488525,0.42823871970176697,0.11701132357120514,0.9982896447181702,0.4904036223888397,0.43296441435813904,0.12064985930919647,0.9960363507270813,0.4884021282196045,0.4368729591369629,0.11870405077934265,0.9964981079101562,0.493023544549942,0.44764554500579834,0.11134324222803116,0.9999932050704956,0.4894750118255615,0.4600728452205658,0.0674857348203659,0.9999978542327881,0.5075452327728271,0.5167750716209412,0.07509709894657135,1.1095176887465641e-05,0.5100222229957581,0.5337872505187988,0.014548644423484802,0.000949860317632556,0.5153875350952148,0.5572653412818909,0.046646930277347565,1.3074057960693608e-06,0.5361119508743286,0.5652852654457092,-0.009133392944931984,0.0006287621799856424,0.5173115730285645,0.5649775266647339,0.04302223399281502,3.8584012145292945e-06,0.5427316427230835,0.5738124251365662,-0.02391812577843666,0.0006162754725664854,0.5188208222389221,0.5624594688415527,0.04253322258591652,3.7584977690130472e-06,0.5444225072860718,0.5678017735481262,-0.014951853081583977,0.0005121309659443796,0.5183343887329102,0.5600478649139404,0.04622206836938858,3.2184993870032486e-06,0.54155033826828,0.5628213286399841,-0.007182312663644552,0.00030897840042598546,0.48917707800865173,0.5251995325088501,0.01462248619645834,0.9999539852142334,0.48897483944892883,0.5278765559196472,-0.014781753532588482,0.9999864101409912,0.5083063840866089,0.5809053778648376,-0.013183152303099632,3.7547146348515525e-05,0.5079739093780518,0.5870751142501831,-0.06439640372991562,0.0003926643403246999,0.5371320247650146,0.6676362752914429,-0.05880548059940338,4.1204930312233046e-05,0.5348310470581055,0.6701398491859436,-0.07646071910858154,0.00013646690058521926,0.5405325293540955,0.6876435279846191,-0.06532245129346848,0.0009428293560631573,0.5357106924057007,0.6905728578567505,-0.07834579795598984,0.0038879781495779753,0.5471433401107788,0.6673761606216431,-0.10969386994838715,0.0002852591860573739,0.5557172894477844,0.6640527248382568,-0.11855144798755646,0.0005862829857505858
