frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
97,True,High,Good,0.4764551520347595,0.26852306723594666,0.5580870509147644,1.0,0.4713131785392761,0.26126009225845337,0.5540647506713867,1.0,0.4682076871395111,0.26099488139152527,0.5540003180503845,1.0,0.4652491807937622,0.26071012020111084,0.5539906620979309,1.0,0.48097723722457886,0.2608667016029358,0.5555227994918823,1.0,0.48449838161468506,0.26024776697158813,0.5552815794944763,1.0,0.4877322018146515,0.258378803730011,0.5554729104042053,1.0,0.4603593647480011,0.26701274514198303,0.47562840580940247,1.0,0.49260640144348145,0.26129162311553955,0.47649917006492615,1.0,0.47217488288879395,0.27608734369277954,0.5269980430603027,1.0,0.48268741369247437,0.27558282017707825,0.526974618434906,1.0,0.42174068093299866,0.3113897442817688,0.3297012746334076,1.0,0.5354276299476624,0.2956655025482178,0.3195606768131256,1.0,0.3973928987979889,0.4534306824207306,0.25713011622428894,0.9994258880615234,0.5683785080909729,0.4469062387943268,0.21258650720119476,0.999067485332489,0.4114767909049988,0.592721700668335,0.2544729709625244,0.9957142472267151,0.5584880113601685,0.5927549600601196,0.21282969415187836,0.9913138747215271,0.4083639085292816,0.618280291557312,0.2506246268749237,0.9827515482902527,0.5569819211959839,0.6188458204269409,0.20117460191249847,0.9450615048408508,0.42270854115486145,0.6122180819511414,0.252132773399353,0.980801522731781,0.5493790507316589,0.6160025596618652,0.2095709592103958,0.9174267649650574,0.4254753589630127,0.6067443490028381,0.25637179613113403,0.9827053546905518,0.5458109378814697,0.610990047454834,0.21467728912830353,0.9361850023269653,0.4466685652732849,0.40137189626693726,0.0014711847761645913,1.0,0.5133366584777832,0.40152496099472046,-0.001977856270968914,1.0,0.4597823917865753,0.5788666009902954,-0.12220510095357895,1.0,0.534274697303772,0.5346077680587769,-0.09525793045759201,1.0,0.46064257621765137,0.7158738970756531,-0.399629682302475,0.9999487400054932,0.5343066453933716,0.7302263975143433,-0.40011170506477356,0.9999872446060181,0.4775708317756653,0.7678855061531067,-0.4295625686645508,0.9999998807907104,0.5312560796737671,0.7587224245071411,-0.43297305703163147,0.9999998807907104,0.4722820520401001,0.8448423147201538,-0.4536503255367279,0.9999998807907104,0.5486462116241455,0.8004873394966125,-0.4651292562484741,1.0
98,True,High,Good,0.47556862235069275,0.28592950105667114,0.5515437722206116,1.0,0.4704778492450714,0.2762821316719055,0.5466749668121338,1.0,0.4672982096672058,0.27615460753440857,0.5466386079788208,1.0,0.46429428458213806,0.27585697174072266,0.5466023683547974,1.0,0.47991055250167847,0.2755167484283447,0.5484181046485901,1.0,0.48356184363365173,0.2746572196483612,0.5481721758842468,1.0,0.4870922863483429,0.27348047494888306,0.5483642220497131,1.0,0.4601420760154724,0.2805299162864685,0.46699127554893494,1.0,0.49272438883781433,0.2734987735748291,0.4697636663913727,1.0,0.47135037183761597,0.29286444187164307,0.5199770331382751,1.0,0.48207277059555054,0.2925426661968231,0.5206108689308167,1.0,0.42280206084251404,0.32250458002090454,0.3248688876628876,1.0,0.5355632901191711,0.3090832829475403,0.3172222077846527,1.0,0.3943653106689453,0.4558403491973877,0.2525891959667206,0.9994717240333557,0.5713461637496948,0.45768171548843384,0.21621455252170563,0.9987891316413879,0.40964871644973755,0.594051718711853,0.2560437023639679,0.9959814548492432,0.5581039190292358,0.5967891216278076,0.22513394057750702,0.9927571415901184,0.4071662425994873,0.6216145753860474,0.2519840598106384,0.9835329055786133,0.5570598840713501,0.6248245239257812,0.21433745324611664,0.9587425589561462,0.4210546612739563,0.6153045892715454,0.2540714144706726,0.9812949895858765,0.5461266040802002,0.6199048757553101,0.2217198610305786,0.9370212554931641,0.4244861304759979,0.6092212200164795,0.2579044997692108,0.9827526807785034,0.5428590178489685,0.61541348695755,0.22650690376758575,0.9513580203056335,0.4473913311958313,0.4047223925590515,-0.0005185798509046435,1.0,0.5144454836845398,0.40706363320350647,3.27289235428907e-05,1.0,0.4603210389614105,0.5695375204086304,-0.12341379374265671,1.0,0.5324798226356506,0.5383940935134888,-0.09453506767749786,1.0,0.45841386914253235,0.7125615477561951,-0.4136551022529602,0.9999079704284668,0.5406787991523743,0.719048798084259,-0.4105706810951233,0.999976396560669,0.4732781648635864,0.7659549117088318,-0.44500836730003357,0.9999998807907104,0.5310991406440735,0.765943169593811,-0.44443804025650024,0.9999998807907104,0.460906982421875,0.8107521533966064,-0.4590815007686615,0.9999998807907104,0.5288870334625244,0.8233673572540283,-0.46619006991386414,1.0
99,True,Medium,Good,0.4784814417362213,0.3017066717147827,0.52264004945755,1.0,0.47192999720573425,0.29403603076934814,0.5206298232078552,1.0,0.46816280484199524,0.29396679997444153,0.5206899642944336,1.0,0.4650271534919739,0.2935749888420105,0.5205952525138855,1.0,0.48277708888053894,0.29290255904197693,0.5170649886131287,1.0,0.4866006374359131,0.2922428250312805,0.5168353915214539,1.0,0.4901944398880005,0.2913697063922882,0.5170537829399109,1.0,0.46160727739334106,0.29800236225128174,0.45719701051712036,1.0,0.4957013726234436,0.2924177348613739,0.4362678825855255,1.0,0.47389107942581177,0.3109472692012787,0.4961734116077423,1.0,0.48553892970085144,0.30991482734680176,0.49047818779945374,1.0,0.42227232456207275,0.3364174962043762,0.3376355469226837,1.0,0.5319523215293884,0.3231191337108612,0.2918522357940674,1.0,0.39266929030418396,0.45427706837654114,0.2559759318828583,0.9999980926513672,0.5710582137107849,0.4523887038230896,0.1819794923067093,0.9999536275863647,0.41092807054519653,0.5817207098007202,0.24704806506633759,0.999902606010437,0.5564766526222229,0.5760371685028076,0.19265948235988617,0.9995525479316711,0.40880945324897766,0.6156962513923645,0.2357969880104065,0.9989839196205139,0.5554044246673584,0.6043005585670471,0.17501676082611084,0.9960466027259827,0.41894295811653137,0.6124568581581116,0.23815885186195374,0.9987359642982483,0.5467056632041931,0.5956583023071289,0.18534420430660248,0.9928939938545227,0.42218613624572754,0.6039230227470398,0.2467818260192871,0.9986975193023682,0.5447978973388672,0.5922555923461914,0.19482655823230743,0.9935977458953857,0.4499303102493286,0.4412963092327118,0.00905096810311079,1.0,0.5116851925849915,0.43451064825057983,-0.009351580403745174,1.0,0.4493025839328766,0.5456951260566711,-0.09840010106563568,1.0,0.5341657996177673,0.5362160801887512,-0.10515740513801575,1.0,0.4599006772041321,0.7054529190063477,-0.37918621301651,0.9999834299087524,0.5423094630241394,0.7098644375801086,-0.4036734104156494,0.9999951124191284,0.479858934879303,0.7640604972839355,-0.41020190715789795,1.0,0.533875584602356,0.757443368434906,-0.4364623725414276,1.0,0.4721808135509491,0.773835301399231,-0.4014196991920471,1.0,0.5455048680305481,0.775395929813385,-0.4386896789073944,1.0
100,False,,,0.47373104095458984,0.32967257499694824,0.26495683193206787,1.0,0.4749077558517456,0.32275068759918213,0.2639887034893036,1.0,0.47688841819763184,0.32226648926734924,0.26388517022132874,1.0,0.4789345860481262,0.321835994720459,0.2638300061225891,1.0,0.4678848385810852,0.32502368092536926,0.26904869079589844,1.0,0.4657730162143707,0.3266446590423584,0.26901060342788696,1.0,0.4636857509613037,0.3280331492424011,0.2691090703010559,1.0,0.48525270819664,0.32141363620758057,0.2352910041809082,1.0,0.4598771333694458,0.33150580525398254,0.2513893246650696,1.0,0.48141467571258545,0.3360021114349365,0.25124335289001465,1.0,0.47214898467063904,0.33866795897483826,0.2567020356655121,1.0,0.5012676119804382,0.3641248941421509,0.14981959760189056,1.0,0.4437849819660187,0.35955876111984253,0.16589872539043427,1.0,0.5105274319648743,0.4661228060722351,0.05159999057650566,1.0,0.42604631185531616,0.4660622477531433,0.05562235787510872,1.0,0.5317041873931885,0.5487124919891357,-0.03989575803279877,1.0,0.43809059262275696,0.5591076016426086,-0.044175975024700165,1.0,0.5357635617256165,0.5689696669578552,-0.07204172015190125,1.0,0.44124284386634827,0.5912080407142639,-0.07673609256744385,1.0,0.5399235486984253,0.5574867725372314,-0.0784970298409462,1.0,0.4455101191997528,0.5764808654785156,-0.08142950385808945,1.0,0.5364853143692017,0.5542406439781189,-0.044552408158779144,1.0,0.44634002447128296,0.5655072331428528,-0.04780775308609009,1.0,0.4942856431007385,0.4258112907409668,0.01148220244795084,1.0,0.45347368717193604,0.42310094833374023,-0.011725254356861115,1.0,0.5369152426719666,0.516499936580658,-0.21266862750053406,1.0,0.4479978382587433,0.5012567043304443,-0.21020707488059998,1.0,0.5373326539993286,0.6456508040428162,-0.45230576395988464,1.0,0.43324601650238037,0.6213915348052979,-0.44413673877716064,1.0,0.5335646867752075,0.6889753341674805,-0.47760969400405884,1.0,0.4315653443336487,0.6686559915542603,-0.46976032853126526,1.0,0.5370718240737915,0.6628352999687195,-0.48283299803733826,1.0,0.43102583289146423,0.618328332901001,-0.4776751399040222,1.0
101,False,,,0.4673925042152405,0.34377437829971313,0.3440789580345154,1.0,0.4617612361907959,0.3347443640232086,0.3371712565422058,1.0,0.4582816958427429,0.33528006076812744,0.33717864751815796,1.0,0.45604780316352844,0.33498018980026245,0.33710888028144836,1.0,0.47008204460144043,0.3341672420501709,0.33530229330062866,1.0,0.4742134213447571,0.3329145908355713,0.33517327904701233,1.0,0.47731250524520874,0.3313560485839844,0.33532461524009705,1.0,0.45201927423477173,0.33641326427459717,0.27443182468414307,1.0,0.48494213819503784,0.3313838243484497,0.26480546593666077,1.0,0.4638291001319885,0.350507527589798,0.32092195749282837,1.0,0.4710674583911896,0.3501959443092346,0.3179774582386017,1.0,0.42218509316444397,0.36648106575012207,0.18783333897590637,1.0,0.5192570686340332,0.3614937663078308,0.15682828426361084,1.0,0.393312931060791,0.4678939878940582,0.11585041880607605,0.9978147745132446,0.5507157444953918,0.48013144731521606,0.06725291907787323,0.9963248372077942,0.41811975836753845,0.5830845236778259,0.11459245532751083,0.9571981430053711,0.5567559003829956,0.5784873962402344,0.07654871046543121,0.9741144776344299,0.422124445438385,0.606672465801239,0.10735800862312317,0.832185685634613,0.5606722831726074,0.6059530973434448,0.06214185431599617,0.8829451203346252,0.4309327304363251,0.6023383736610413,0.11048967391252518,0.808501124382019,0.5550822615623474,0.6074652671813965,0.06953660398721695,0.829452633857727,0.43317264318466187,0.598239541053772,0.11566375941038132,0.8201308250427246,0.5483441948890686,0.5949974060058594,0.07783016562461853,0.8548422455787659,0.44666752219200134,0.471553236246109,0.007105890195816755,1.0,0.5071231126785278,0.4581395387649536,-0.007445839233696461,1.0,0.4509088099002838,0.5602747201919556,-0.05202639847993851,0.9999995231628418,0.5312551259994507,0.5511772036552429,-0.05049777776002884,0.9999984502792358,0.4780995547771454,0.693130373954773,-0.25377100706100464,0.9836302399635315,0.5250183343887329,0.6773668527603149,-0.24488665163516998,0.9853551387786865,0.4872242212295532,0.7259182333946228,-0.27663716673851013,0.999995231628418,0.5206450819969177,0.7047010660171509,-0.26658138632774353,0.9999899864196777,0.4804634749889374,0.7188566327095032,-0.2797146439552307,0.9999881982803345,0.5321652889251709,0.6906159520149231,-0.27048012614250183,0.9999933242797852
102,False,,,0.46988487243652344,0.4043521285057068,0.48639580607414246,1.0,0.4735754430294037,0.409415066242218,0.4868885278701782,1.0,0.4762252867221832,0.40929195284843445,0.48682188987731934,1.0,0.4790026843547821,0.4095727503299713,0.48694124817848206,1.0,0.46375060081481934,0.4100184142589569,0.4911113381385803,1.0,0.461234450340271,0.4112473726272583,0.49095702171325684,1.0,0.45880404114723206,0.4123520255088806,0.49105143547058105,1.0,0.48792412877082825,0.40838485956192017,0.4210003614425659,1.0,0.4547092020511627,0.4117090404033661,0.42940428853034973,1.0,0.4777757227420807,0.40582865476608276,0.45725148916244507,1.0,0.46759697794914246,0.40675586462020874,0.4604720175266266,1.0,0.5118939876556396,0.4179566204547882,0.2775536775588989,1.0,0.44794130325317383,0.4122426211833954,0.2815108597278595,1.0,0.5473506450653076,0.5029212832450867,0.163577139377594,1.0,0.4240358769893646,0.47000691294670105,0.14923499524593353,1.0,0.5648773908615112,0.5972818732261658,0.06782913208007812,1.0,0.42815861105918884,0.5510785579681396,0.06931941211223602,1.0,0.5690891146659851,0.62281334400177,0.05338818579912186,1.0,0.43102771043777466,0.5839243531227112,0.051719002425670624,1.0,0.5718569159507751,0.6192151308059692,0.050226133316755295,1.0,0.4327911138534546,0.5699284076690674,0.05309225618839264,1.0,0.5681214332580566,0.6145128011703491,0.06890558451414108,1.0,0.43397533893585205,0.5593327283859253,0.07233181595802307,1.0,0.5063890814781189,0.4655933380126953,0.009485987946391106,1.0,0.45493000745773315,0.46290773153305054,-0.009800784289836884,1.0,0.5405802726745605,0.5852037072181702,-0.25962984561920166,1.0,0.44328728318214417,0.5727020502090454,-0.29193416237831116,1.0,0.5250159502029419,0.6871631741523743,-0.49238666892051697,1.0,0.4479784071445465,0.7037148475646973,-0.5504242777824402,1.0,0.5133233070373535,0.7232453227043152,-0.5220862030982971,1.0,0.44884151220321655,0.7490236759185791,-0.5830963850021362,1.0,0.5276008248329163,0.6932580471038818,-0.5482493042945862,1.0,0.4591243863105774,0.7079795002937317,-0.6224620342254639,1.0
103,False,,,0.46288707852363586,0.4049904942512512,0.38946080207824707,1.0,0.4583700895309448,0.39671963453292847,0.38764438033103943,1.0,0.4578426480293274,0.3964250087738037,0.38769081234931946,1.0,0.4541066884994507,0.3981861472129822,0.3876459300518036,1.0,0.4634554386138916,0.40012669563293457,0.39050301909446716,1.0,0.46445944905281067,0.4002001881599426,0.3903500735759735,1.0,0.47222408652305603,0.40302348136901855,0.39048442244529724,1.0,0.4493640065193176,0.4008723199367523,0.3358527719974518,1.0,0.47673338651657104,0.40529555082321167,0.34455135464668274,1.0,0.46325409412384033,0.4084024429321289,0.3670346140861511,1.0,0.4675905704498291,0.41343259811401367,0.3697103261947632,1.0,0.43758082389831543,0.4325926601886749,0.2274281531572342,1.0,0.5111565589904785,0.4375668168067932,0.24007520079612732,1.0,0.42775484919548035,0.5129427313804626,0.10995790362358093,0.9999854564666748,0.5445595979690552,0.5307092070579529,0.10195109993219376,0.9991127848625183,0.4288506805896759,0.6038599014282227,0.059392694383859634,0.9988190531730652,0.562764585018158,0.6130014061927795,0.032013293355703354,0.9966267347335815,0.4237883388996124,0.6218516230583191,0.03675133362412453,0.989408016204834,0.5697643160820007,0.6261453032493591,0.00014065018331166357,0.9705750942230225,0.43105390667915344,0.6111105680465698,0.04582194983959198,0.9870100021362305,0.5630231499671936,0.6190541982650757,0.01169106736779213,0.9456269145011902,0.435502290725708,0.609834611415863,0.06186571344733238,0.9886306524276733,0.5594817399978638,0.6168209910392761,0.033151086419820786,0.962670087814331,0.4603106379508972,0.4899049401283264,-0.0015487204072996974,1.0,0.4977729916572571,0.4854798913002014,0.0012764991261065006,1.0,0.47966915369033813,0.5676326155662537,-0.13891375064849854,1.0,0.5138241052627563,0.5835247039794922,-0.1456838846206665,1.0,0.49267062544822693,0.6800026893615723,-0.3344185948371887,0.9946415424346924,0.5327633023262024,0.7266606092453003,-0.36996471881866455,0.9990843534469604,0.5007955431938171,0.7136428356170654,-0.35778307914733887,0.9999998807907104,0.5383604764938354,0.7595652937889099,-0.3967723846435547,1.0,0.4806123971939087,0.6995429992675781,-0.3603624999523163,1.0,0.5318337082862854,0.7446212768554688,-0.4174082577228546,1.0
104,False,,,0.45871421694755554,0.46859464049339294,0.2227146029472351,1.0,0.46043363213539124,0.45985880494117737,0.21854151785373688,1.0,0.46278849244117737,0.4589543342590332,0.21832041442394257,1.0,0.46520474553108215,0.458207368850708,0.21844153106212616,1.0,0.45385244488716125,0.4613713026046753,0.2227572798728943,1.0,0.45172742009162903,0.4622146785259247,0.2227681428194046,1.0,0.44956454634666443,0.46287792921066284,0.22270485758781433,1.0,0.471733033657074,0.45217055082321167,0.1876775622367859,1.0,0.44608578085899353,0.46109533309936523,0.1983790546655655,1.0,0.46572545170783997,0.4705432653427124,0.21319279074668884,1.0,0.4573640525341034,0.4729844033718109,0.21602801978588104,1.0,0.4915906488895416,0.45007145404815674,0.11157959699630737,1.0,0.43391525745391846,0.4656822979450226,0.11651982367038727,1.0,0.5417901277542114,0.4892992377281189,0.004601630382239819,0.9999336004257202,0.4067777693271637,0.5069906711578369,-0.018962975591421127,0.9998812675476074,0.544833242893219,0.573750913143158,-0.08033236861228943,0.9749858975410461,0.4208143949508667,0.5769644379615784,-0.12108273059129715,0.9984525442123413,0.5450617671012878,0.6023292541503906,-0.09478496015071869,0.9165183305740356,0.42501911520957947,0.6043804287910461,-0.14284999668598175,0.9552475810050964,0.5422057509422302,0.5926913619041443,-0.09108394384384155,0.9168193340301514,0.42741233110427856,0.5970810055732727,-0.1381872296333313,0.9255257248878479,0.5424475073814392,0.5842719078063965,-0.07822907716035843,0.9897794127464294,0.42609691619873047,0.5876854658126831,-0.1198825016617775,0.9797829985618591,0.4903140366077423,0.511879026889801,0.011558545753359795,0.9999998807907104,0.4507104158401489,0.5258609652519226,-0.011927272193133831,1.0,0.5175759196281433,0.5878450870513916,-0.1460612416267395,1.0,0.44986748695373535,0.6041021347045898,-0.20820502936840057,1.0,0.5275056958198547,0.6531999707221985,-0.2311878204345703,0.9714505076408386,0.4680372476577759,0.6947399973869324,-0.3150995075702667,0.9996179342269897,0.529472291469574,0.6753313541412354,-0.24309267103672028,0.9999912977218628,0.47107765078544617,0.7277510166168213,-0.33013683557510376,0.9999990463256836,0.527313232421875,0.6584638357162476,-0.29534950852394104,0.9999997615814209,0.4839820861816406,0.6844643950462341,-0.40049195289611816,1.0
105,False,,,0.46876370906829834,0.44792526960372925,0.32281607389450073,1.0,0.4728904664516449,0.4471300542354584,0.3229263424873352,1.0,0.47564613819122314,0.44692176580429077,0.3227969706058502,1.0,0.4784177541732788,0.4469175934791565,0.32284876704216003,1.0,0.4636088013648987,0.44901615381240845,0.3269073963165283,1.0,0.4610496461391449,0.4504292607307434,0.326760858297348,1.0,0.4584890902042389,0.4516942501068115,0.32674160599708557,1.0,0.4867887794971466,0.4465028643608093,0.2918005585670471,1.0,0.45272743701934814,0.455997496843338,0.2999635636806488,1.0,0.4770398736000061,0.4508681297302246,0.3101418614387512,1.0,0.4659929573535919,0.45294272899627686,0.31286120414733887,1.0,0.5062758326530457,0.4493335485458374,0.1972300410270691,1.0,0.44086408615112305,0.4618840217590332,0.1956983506679535,1.0,0.5538549423217773,0.499610036611557,0.097723089158535,1.0,0.40797626972198486,0.494634211063385,0.04123400151729584,1.0,0.5612834692001343,0.5808770656585693,0.00018317386275157332,1.0,0.41950300335884094,0.5603260397911072,-0.09074718505144119,1.0,0.5603659749031067,0.617047131061554,-0.014371347613632679,1.0,0.42413169145584106,0.5879701375961304,-0.115946926176548,1.0,0.5596421360969543,0.6056923866271973,-0.015961742028594017,1.0,0.42720529437065125,0.5762470364570618,-0.11240319907665253,1.0,0.5578760504722595,0.5943573713302612,0.0009060513111762702,1.0,0.42656251788139343,0.5661945939064026,-0.08958465605974197,1.0,0.5035499334335327,0.5096911191940308,0.011244360357522964,1.0,0.4555720090866089,0.5305949449539185,-0.011549008078873158,1.0,0.5283811092376709,0.5986528396606445,-0.23023799061775208,1.0,0.45476165413856506,0.625080406665802,-0.2429264783859253,1.0,0.5296143293380737,0.6671950817108154,-0.40259072184562683,1.0,0.46779102087020874,0.700559139251709,-0.42412105202674866,1.0,0.527645468711853,0.7031592726707458,-0.42498594522476196,1.0,0.47131890058517456,0.741581916809082,-0.44836145639419556,1.0,0.5237128138542175,0.6522840261459351,-0.48201897740364075,1.0,0.481036901473999,0.6665951609611511,-0.5158113837242126,1.0
106,False,,,0.4479443430900574,0.4887808561325073,0.21938666701316833,1.0,0.4475085735321045,0.47907018661499023,0.2205730676651001,0.9999998807907104,0.4488773047924042,0.47774195671081543,0.2203817367553711,0.9999998807907104,0.4503256678581238,0.4765472412109375,0.22050242125988007,0.9999997615814209,0.44337740540504456,0.48186761140823364,0.22292183339595795,0.9999998807907104,0.44225800037384033,0.4829387664794922,0.22287829220294952,1.0,0.4410708546638489,0.48383742570877075,0.2229127734899521,1.0,0.45543739199638367,0.4729022979736328,0.20812401175498962,1.0,0.44089627265930176,0.48376280069351196,0.21402694284915924,0.9999998807907104,0.45390382409095764,0.49223440885543823,0.21493375301361084,0.9999997615814209,0.44973039627075195,0.49591124057769775,0.21626144647598267,0.9999996423721313,0.48157960176467896,0.48321130871772766,0.152260422706604,1.0,0.43988898396492004,0.5005090832710266,0.11945662647485733,1.0,0.538329005241394,0.5056557655334473,0.04742524400353432,0.9870238304138184,0.44434481859207153,0.5220487713813782,-0.02369014546275139,0.9887892007827759,0.54758220911026,0.5895653963088989,-0.04641185328364372,0.7540571093559265,0.47065815329551697,0.5679880380630493,-0.11600448191165924,0.9526965022087097,0.5487065315246582,0.6176248788833618,-0.05996766313910484,0.6398682594299316,0.47896432876586914,0.5876508355140686,-0.14178799092769623,0.7435235381126404,0.544810950756073,0.6126499176025391,-0.05836667865514755,0.6602181792259216,0.48165005445480347,0.5809659957885742,-0.13259699940681458,0.63814377784729,0.5450353026390076,0.6042457222938538,-0.04579194262623787,0.8886443376541138,0.47802725434303284,0.5743193626403809,-0.1140422523021698,0.7866699695587158,0.4860520660877228,0.5715841054916382,0.018624339252710342,0.9999997615814209,0.45410993695259094,0.5720661282539368,-0.019015315920114517,0.9999998807907104,0.5149998664855957,0.58424311876297,-0.11486486345529556,0.999992847442627,0.4516124129295349,0.5938861966133118,-0.17537672817707062,0.9999996423721313,0.5263261795043945,0.6532707810401917,-0.21730831265449524,0.4505486786365509,0.45952489972114563,0.6840356588363647,-0.3012149930000305,0.978488564491272,0.5260748863220215,0.6781576871871948,-0.23155224323272705,0.999588668346405,0.4615263044834137,0.7207821607589722,-0.3180004358291626,0.9999619722366333,0.5313150882720947,0.6485984325408936,-0.28977885842323303,0.9999608993530273,0.47300493717193604,0.6634055972099304,-0.3850541114807129,0.9999977350234985
107,False,,,0.4649902284145355,0.49312424659729004,0.27157676219940186,1.0,0.461887001991272,0.4868622422218323,0.28196990489959717,1.0,0.4621902108192444,0.48544782400131226,0.282043993473053,1.0,0.4626571238040924,0.48439821600914,0.2821148931980133,1.0,0.4596726894378662,0.49124908447265625,0.27605611085891724,1.0,0.4587118625640869,0.49276459217071533,0.27588140964508057,1.0,0.4577347934246063,0.4940865933895111,0.2760843336582184,1.0,0.46073511242866516,0.4849936366081238,0.3061116635799408,1.0,0.45348069071769714,0.4977909326553345,0.2761329710483551,1.0,0.4671579897403717,0.495881587266922,0.2786794602870941,1.0,0.4646422564983368,0.5010236501693726,0.26979708671569824,1.0,0.46793946623802185,0.4925610423088074,0.24303224682807922,1.0,0.4541139304637909,0.5230686664581299,0.18431775271892548,1.0,0.4621591866016388,0.49497365951538086,0.08482980728149414,0.6503745913505554,0.4256407618522644,0.505647599697113,-0.004087321925908327,0.6941877603530884,0.4541241526603699,0.5133277773857117,-0.05595862865447998,0.2961379289627075,0.42896559834480286,0.5035998821258545,-0.0973057895898819,0.34767305850982666,0.4515083134174347,0.5261130332946777,-0.08533229678869247,0.500166118144989,0.4336026906967163,0.5055282115936279,-0.12981988489627838,0.30033233761787415,0.44745808839797974,0.5255534648895264,-0.07462836802005768,0.4563431739807129,0.4389851689338684,0.4983539581298828,-0.11138127744197845,0.197899729013443,0.44958096742630005,0.524573564529419,-0.0564250685274601,0.5118409395217896,0.4370863437652588,0.4992392659187317,-0.09489588439464569,0.27169641852378845,0.494492769241333,0.5715895295143127,0.025892509147524834,1.0,0.47839632630348206,0.5952134728431702,-0.026220593601465225,1.0,0.5158010721206665,0.5697429180145264,-0.14191189408302307,0.9999765157699585,0.4804600477218628,0.5977150201797485,-0.23146475851535797,0.999972939491272,0.5401565432548523,0.6638097763061523,-0.2844798266887665,0.1104140430688858,0.5135502815246582,0.6806001663208008,-0.3599044680595398,0.3597232401371002,0.5468855500221252,0.6965965628623962,-0.30201607942581177,0.9997978806495667,0.5228226184844971,0.708905816078186,-0.3754788935184479,0.999872088432312,0.5418063402175903,0.6621965765953064,-0.36088964343070984,0.9999358654022217,0.526436448097229,0.6614631414413452,-0.4367169141769409,0.9999856948852539
