frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
63,True,Medium,Good,0.37949228286743164,0.6172093152999878,-0.423738569021225,0.9999967813491821,0.3798549175262451,0.5954087972640991,-0.4361402094364166,0.9999980926513672,0.3834465742111206,0.5914718508720398,-0.43629691004753113,0.9999963045120239,0.38704055547714233,0.5874442458152771,-0.43619927763938904,0.9999980926513672,0.37201669812202454,0.6009544134140015,-0.4151977300643921,0.9999982118606567,0.3692322373390198,0.600813627243042,-0.4154372215270996,0.9999970197677612,0.36657100915908813,0.6004636287689209,-0.4155735671520233,0.9999988079071045,0.4022984206676483,0.5601348876953125,-0.4261586368083954,0.9999978542327881,0.36789655685424805,0.5853041410446167,-0.3331854045391083,0.9999964237213135,0.3921104073524475,0.6203697323799133,-0.41232064366340637,0.9999970197677612,0.38379478454589844,0.6280152201652527,-0.3868226110935211,0.9999967813491821,0.47612088918685913,0.5787055492401123,-0.38107091188430786,0.9999728202819824,0.4081995487213135,0.560663104057312,-0.20169366896152496,0.9999938011169434,0.5525584816932678,0.6434863209724426,-0.3972737789154053,0.9985431432723999,0.4009307622909546,0.6255179643630981,-0.09326983243227005,0.04066682606935501,0.5388188362121582,0.7774803042411804,-0.41245850920677185,0.9963155388832092,0.39238911867141724,0.7288647294044495,-0.08468890935182571,0.7838909029960632,0.5298857092857361,0.8008278012275696,-0.4499727487564087,0.9831006526947021,0.37908607721328735,0.748435378074646,-0.09697398543357849,0.7999374270439148,0.5203968286514282,0.789228081703186,-0.4503433406352997,0.9835159182548523,0.3838464319705963,0.7499724626541138,-0.12073878198862076,0.8274768590927124,0.5227212905883789,0.7809345722198486,-0.4129036068916321,0.9614101052284241,0.39328938722610474,0.7448946237564087,-0.09583939611911774,0.7685288190841675,0.5384073257446289,0.6060708165168762,-0.06331323087215424,0.9999641180038452,0.5121418237686157,0.590901255607605,0.06330043822526932,0.9999752044677734,0.6019880175590515,0.6249405145645142,0.17398329079151154,0.1819753795862198,0.5717109441757202,0.6062458157539368,0.28344690799713135,0.006506673991680145,0.6376080513000488,0.6013210415840149,0.41744300723075867,0.5171785950660706,0.6072857975959778,0.5964033603668213,0.5442789793014526,0.040556248277425766,0.6496098637580872,0.591027557849884,0.43892979621887207,0.42442452907562256,0.6248713731765747,0.5934930443763733,0.570689857006073,0.08914443105459213,0.6305192708969116,0.661372721195221,0.3878409266471863,0.6410845518112183,0.6062558889389038,0.6583181023597717,0.5430196523666382,0.16423121094703674
64,True,Medium,Good,0.37488266825675964,0.6305498480796814,-0.43829506635665894,0.9999916553497314,0.3747708201408386,0.6112001538276672,-0.45195382833480835,0.9999947547912598,0.37871143221855164,0.6068630814552307,-0.45210760831832886,0.9999901056289673,0.3827527165412903,0.6024792194366455,-0.45201557874679565,0.9999946355819702,0.36776283383369446,0.6155557632446289,-0.4306076169013977,0.9999957084655762,0.36597248911857605,0.6148975491523743,-0.4308493137359619,0.9999936819076538,0.36440277099609375,0.6143262386322021,-0.4309960901737213,0.9999974966049194,0.39815840125083923,0.5773417353630066,-0.44487178325653076,0.9999943971633911,0.368773877620697,0.5981850624084473,-0.3502720892429352,0.9999933242797852,0.3883969485759735,0.6338344812393188,-0.42754483222961426,0.9999951124191284,0.38135474920272827,0.6410173773765564,-0.4016129970550537,0.9999953508377075,0.47213613986968994,0.5950679183006287,-0.39897245168685913,0.9999517202377319,0.4058915972709656,0.5687428712844849,-0.2082064002752304,0.9999942779541016,0.5506337285041809,0.6497993469238281,-0.4061163663864136,0.996353030204773,0.4013802707195282,0.6257888674736023,-0.08064832538366318,0.04178347438573837,0.5390331149101257,0.7790437936782837,-0.4149133861064911,0.9900192022323608,0.3920496702194214,0.7301002740859985,-0.06578003615140915,0.8770185708999634,0.5319821238517761,0.8013526201248169,-0.4528132677078247,0.9575774073600769,0.37870657444000244,0.7503638863563538,-0.07777825742959976,0.8889274001121521,0.5197693109512329,0.7893487215042114,-0.454181045293808,0.9575160145759583,0.38243502378463745,0.7536033391952515,-0.10286412388086319,0.905390202999115,0.5223405361175537,0.7816421389579773,-0.4155525863170624,0.9056637287139893,0.39318156242370605,0.7472562789916992,-0.07724647223949432,0.8579437136650085,0.5387191772460938,0.6135601997375488,-0.06761079281568527,0.9999687671661377,0.511676549911499,0.6017904281616211,0.06763476878404617,0.9999830722808838,0.6019946336746216,0.6312881112098694,0.1829739362001419,0.2595560848712921,0.5771073698997498,0.610636830329895,0.30436548590660095,0.011356541886925697,0.6365237832069397,0.6031911373138428,0.443304181098938,0.5976029634475708,0.6153503656387329,0.5917840003967285,0.575718343257904,0.05939571559429169,0.64756178855896,0.5894560217857361,0.4664751887321472,0.45602190494537354,0.6292170286178589,0.5781726837158203,0.6028623580932617,0.10062558948993683,0.6310639977455139,0.6576629281044006,0.4145442843437195,0.7054131627082825,0.6128948330879211,0.6449711322784424,0.5713240504264832,0.21634313464164734
65,True,Medium,Good,0.3754194974899292,0.6513134837150574,-0.3999684751033783,0.9999914169311523,0.37431904673576355,0.6277283430099487,-0.4132314622402191,0.9999951124191284,0.37802404165267944,0.6234534382820129,-0.4133778214454651,0.9999895095825195,0.38214755058288574,0.6198223829269409,-0.4132857620716095,0.9999948740005493,0.3673992455005646,0.6330270767211914,-0.39304617047309875,0.9999957084655762,0.3656275272369385,0.6327987313270569,-0.3932960629463196,0.999993085861206,0.3639202117919922,0.6325519680976868,-0.393448144197464,0.999997615814209,0.39648115634918213,0.5968118906021118,-0.41058918833732605,0.9999938011169434,0.3732874393463135,0.6071934103965759,-0.3209010660648346,0.9999942779541016,0.38819319009780884,0.6550038456916809,-0.39135614037513733,0.9999934434890747,0.38171711564064026,0.6611841320991516,-0.3667408525943756,0.9999936819076538,0.472408652305603,0.6051862835884094,-0.35751408338546753,0.9999479055404663,0.40811872482299805,0.5767080187797546,-0.19901248812675476,0.9999935626983643,0.5592159628868103,0.6680141687393188,-0.3465309143066406,0.9939007759094238,0.40636146068573,0.6199541687965393,-0.07207748293876648,0.019763031974434853,0.539923906326294,0.7767190933227539,-0.33259591460227966,0.9785289764404297,0.3926597833633423,0.7280128002166748,-0.03169313818216324,0.6829895973205566,0.5316861271858215,0.8008363842964172,-0.3599562346935272,0.9225033521652222,0.3790811002254486,0.7480728626251221,-0.037846729159355164,0.7077049612998962,0.5213306546211243,0.7883486747741699,-0.36273255944252014,0.9235066771507263,0.3836842477321625,0.7515429854393005,-0.05929296463727951,0.7309718132019043,0.5234684944152832,0.7794619798660278,-0.33304670453071594,0.8409824371337891,0.395394504070282,0.7440485954284668,-0.04083798825740814,0.6539477705955505,0.535849928855896,0.6192325949668884,-0.05884875729680061,0.9999579191207886,0.5102072954177856,0.6095116138458252,0.058846380561590195,0.9999762773513794,0.6027419567108154,0.626897394657135,0.1653239130973816,0.0865548849105835,0.5689974427223206,0.6092775464057922,0.27663654088974,0.0026145903393626213,0.6372964978218079,0.5970954298973083,0.40140244364738464,0.26915791630744934,0.6069983243942261,0.590579092502594,0.5274127125740051,0.014600671827793121,0.6477552652359009,0.5850992202758789,0.42262083292007446,0.22715039551258087,0.6229052543640137,0.5845444798469543,0.5531567335128784,0.03907042369246483,0.6370155811309814,0.6548480987548828,0.37865665555000305,0.35666513442993164,0.6063336133956909,0.6460497975349426,0.5326578617095947,0.06018426641821861
66,True,Medium,Good,0.3748123049736023,0.6728131175041199,-0.38729459047317505,0.9999852180480957,0.3732779324054718,0.6546592116355896,-0.40294232964515686,0.9999905824661255,0.3767307996749878,0.6514424085617065,-0.4030906856060028,0.9999816417694092,0.380668580532074,0.647718608379364,-0.40300819277763367,0.9999904632568359,0.3675253987312317,0.6563136577606201,-0.38323724269866943,0.9999926090240479,0.36627915501594543,0.6552045345306396,-0.38347628712654114,0.9999886751174927,0.3649030327796936,0.6542757153511047,-0.3836105465888977,0.9999959468841553,0.39574795961380005,0.6206047534942627,-0.4104269742965698,0.9999877214431763,0.37418705224990845,0.6284844279289246,-0.32304567098617554,0.9999889135360718,0.38979458808898926,0.6789193153381348,-0.38192179799079895,0.9999887943267822,0.3832416534423828,0.6825540065765381,-0.35794031620025635,0.9999901056289673,0.4731512665748596,0.6314167380332947,-0.3593403995037079,0.9999167919158936,0.41279470920562744,0.5820498466491699,-0.2043227106332779,0.9999915361404419,0.564062774181366,0.673886775970459,-0.3392738401889801,0.9794616103172302,0.42142194509506226,0.6077029705047607,-0.0623258538544178,0.013130276463925838,0.5408180952072144,0.7798827886581421,-0.30862170457839966,0.9176889061927795,0.3976016640663147,0.7182943820953369,-0.003504981053993106,0.5798280835151672,0.5325990319252014,0.8015893697738647,-0.3331827223300934,0.7852122187614441,0.3851109743118286,0.7382909059524536,-0.007565803825855255,0.616699755191803,0.5221655368804932,0.791472315788269,-0.3361758291721344,0.7691068053245544,0.38869431614875793,0.741976261138916,-0.02829640544950962,0.6285826563835144,0.5233541131019592,0.7826478481292725,-0.3088059425354004,0.6163780093193054,0.39669305086135864,0.7359510660171509,-0.011988218873739243,0.5316706299781799,0.5409154891967773,0.6222154498100281,-0.05797087028622627,0.9999507665634155,0.5135327577590942,0.5949397683143616,0.057954657822847366,0.9999740123748779,0.604984700679779,0.6296752691268921,0.19053101539611816,0.1210303083062172,0.5735012292861938,0.6079263687133789,0.30305391550064087,0.002414254005998373,0.63783198595047,0.5994502902030945,0.44865620136260986,0.384747177362442,0.6106697916984558,0.5903682708740234,0.5730989575386047,0.017695913091301918,0.6488908529281616,0.5849019885063171,0.4725700914859772,0.32935744524002075,0.6226412653923035,0.5787537097930908,0.6007571220397949,0.03980491682887077,0.6344972848892212,0.6529766917228699,0.4425869286060333,0.3350679278373718,0.6110545992851257,0.6513738036155701,0.5890921950340271,0.046643491834402084
67,True,Medium,Good,0.376554012298584,0.6917542219161987,-0.3918018639087677,0.9999833106994629,0.3755565881729126,0.676353394985199,-0.4060736298561096,0.9999904632568359,0.3786136507987976,0.6743434071540833,-0.4062197208404541,0.9999797344207764,0.3817603588104248,0.6720446348190308,-0.40612971782684326,0.9999903440475464,0.3698740601539612,0.6770899295806885,-0.3858692944049835,0.9999920129776001,0.3682359457015991,0.6760730147361755,-0.38610801100730896,0.9999864101409912,0.3664857745170593,0.6750237345695496,-0.3862452805042267,0.9999954700469971,0.3969930410385132,0.6429842114448547,-0.40783029794692993,0.9999849796295166,0.37063246965408325,0.6580370664596558,-0.3179713487625122,0.9999855756759644,0.38950133323669434,0.6957725882530212,-0.38456276059150696,0.999984860420227,0.38388532400131226,0.7018945813179016,-0.3598868250846863,0.9999853372573853,0.4732125997543335,0.6391640901565552,-0.352444589138031,0.9998750686645508,0.41168922185897827,0.5898764729499817,-0.19720196723937988,0.999984860420227,0.5665532350540161,0.6720969676971436,-0.3388766348361969,0.9634386301040649,0.4197649359703064,0.6132506132125854,-0.055784013122320175,0.006512449588626623,0.540878415107727,0.7760801315307617,-0.31595727801322937,0.8454049229621887,0.3969056010246277,0.7202284932136536,0.0034253273624926805,0.3114090859889984,0.5343986749649048,0.801604151725769,-0.3410223722457886,0.6458731889724731,0.38274097442626953,0.739151120185852,-0.0004059172060806304,0.3494434952735901,0.52271968126297,0.7886857986450195,-0.34398195147514343,0.6263371706008911,0.3877290189266205,0.7420535087585449,-0.020624728873372078,0.36054548621177673,0.5232775211334229,0.7802664041519165,-0.3162681460380554,0.44689810276031494,0.39620354771614075,0.7363690137863159,-0.004943200387060642,0.28396615386009216,0.5420166850090027,0.6247014403343201,-0.05826402083039284,0.9999121427536011,0.514739453792572,0.5987430810928345,0.05825484171509743,0.9999552965164185,0.6055371165275574,0.6239871978759766,0.17811702191829681,0.053951527923345566,0.5709835290908813,0.5970598459243774,0.28764331340789795,0.0010721137514337897,0.640582263469696,0.5991470813751221,0.4321817457675934,0.20793572068214417,0.6128178834915161,0.5893269777297974,0.5536897778511047,0.008332326076924801,0.6510576009750366,0.5854882597923279,0.45556387305259705,0.1905704140663147,0.620464563369751,0.5791817903518677,0.5807298421859741,0.022133590653538704,0.6357988119125366,0.6539238691329956,0.4243156909942627,0.17304512858390808,0.6101369857788086,0.6544920206069946,0.5678154826164246,0.02190512977540493
68,True,Medium,Good,0.37404632568359375,0.7064375877380371,-0.4115738272666931,0.9999402761459351,0.374252587556839,0.6901678442955017,-0.42564326524734497,0.9999634027481079,0.3780694007873535,0.6881064176559448,-0.42579805850982666,0.9999338388442993,0.3815968632698059,0.6860182881355286,-0.425723135471344,0.9999693632125854,0.36783739924430847,0.6907896399497986,-0.4066676199436188,0.9999715089797974,0.36577868461608887,0.6890867948532104,-0.4068950414657593,0.999954342842102,0.36412879824638367,0.6867694854736328,-0.40704798698425293,0.9999836683273315,0.39627188444137573,0.6636350750923157,-0.42608529329299927,0.9999605417251587,0.3745273947715759,0.6654691696166992,-0.3416007459163666,0.9999514818191528,0.38838040828704834,0.7069054245948792,-0.4033893942832947,0.9999699592590332,0.3834802508354187,0.7151495218276978,-0.3803179860115051,0.9999699592590332,0.470552921295166,0.6554903984069824,-0.37602007389068604,0.9997807145118713,0.4114217162132263,0.6009485721588135,-0.2061588019132614,0.9999661445617676,0.5599815845489502,0.6713031530380249,-0.36135637760162354,0.8994301557540894,0.40975475311279297,0.6256471276283264,-0.037675607949495316,0.00374252675101161,0.5418760776519775,0.7779653072357178,-0.3395334482192993,0.6430575251579285,0.39626431465148926,0.7246315479278564,0.04232754185795784,0.23120641708374023,0.534604012966156,0.800441563129425,-0.36958596110343933,0.36014851927757263,0.3821030855178833,0.740060567855835,0.038198862224817276,0.25888994336128235,0.5223811268806458,0.7883581519126892,-0.3719436526298523,0.3447761535644531,0.3882814347743988,0.7402803897857666,0.01687229797244072,0.26710695028305054,0.5239601731300354,0.7794560194015503,-0.3398391306400299,0.20642919838428497,0.39664125442504883,0.735813558101654,0.03383394330739975,0.19434964656829834,0.5404118299484253,0.6288222670555115,-0.06127006188035011,0.9999228715896606,0.5129435062408447,0.5982462167739868,0.06129031255841255,0.9999622106552124,0.6047187447547913,0.6310476660728455,0.20260392129421234,0.05893608555197716,0.5734126567840576,0.6028133034706116,0.32702207565307617,0.001900467905215919,0.6384117007255554,0.6015761494636536,0.4868059456348419,0.16200941801071167,0.6094433069229126,0.5863355398178101,0.6222888827323914,0.009769237600266933,0.6482540369033813,0.5873395800590515,0.5134829878807068,0.10661526769399643,0.6192365884780884,0.5753557085990906,0.6520189642906189,0.015338245779275894,0.6354382038116455,0.6533896923065186,0.47781702876091003,0.15562309324741364,0.6081436276435852,0.6314038634300232,0.632584273815155,0.025724031031131744
69,True,Medium,Good,0.3751677870750427,0.7294157147407532,-0.401703804731369,0.9998226761817932,0.3761368691921234,0.7147905230522156,-0.416931688785553,0.9998989105224609,0.3799095153808594,0.712278425693512,-0.4171106517314911,0.9998003840446472,0.3834336996078491,0.7096729278564453,-0.4170430302619934,0.9999227523803711,0.37047886848449707,0.7152560353279114,-0.397685170173645,0.9999037981033325,0.36919888854026794,0.7138171792030334,-0.3979233503341675,0.9998238682746887,0.3678183853626251,0.7125545144081116,-0.3980628550052643,0.9999405145645142,0.3975474238395691,0.6849480867385864,-0.4243543744087219,0.9998761415481567,0.3774731159210205,0.6875380277633667,-0.3382398784160614,0.9998039603233337,0.39131128787994385,0.729904055595398,-0.396518737077713,0.9999191761016846,0.3849427402019501,0.7328921556472778,-0.3730109930038452,0.9998956918716431,0.4743901193141937,0.6657387614250183,-0.3753752112388611,0.9998140931129456,0.4092032313346863,0.6186950206756592,-0.21811798214912415,0.999910831451416,0.5658606886863708,0.6664882302284241,-0.3757723569869995,0.9407901167869568,0.41376733779907227,0.6323241591453552,-0.06845763325691223,0.0017465606797486544,0.5410967469215393,0.7769401669502258,-0.37220489978790283,0.6717348694801331,0.39467573165893555,0.721950352191925,0.012971879914402962,0.029261626303195953,0.5361396670341492,0.8047487735748291,-0.40375468134880066,0.4162503182888031,0.381502240896225,0.739758312702179,0.009213841520249844,0.03424123302102089,0.5233219265937805,0.7891345024108887,-0.40482351183891296,0.3979557454586029,0.38633015751838684,0.7432070970535278,-0.010713654570281506,0.0357145294547081,0.5240387916564941,0.780098557472229,-0.3725222945213318,0.22470976412296295,0.39441758394241333,0.7371433973312378,0.004917258862406015,0.028236526995897293,0.5454135537147522,0.6267470121383667,-0.05736760050058365,0.9998725652694702,0.5124070048332214,0.6034702062606812,0.057371001690626144,0.9999130964279175,0.6067736148834229,0.6282045841217041,0.19442352652549744,0.044473905116319656,0.5688486695289612,0.6075734496116638,0.29653069376945496,0.0007994468905963004,0.6398465633392334,0.598335325717926,0.46296340227127075,0.14653079211711884,0.6061074733734131,0.5900198817253113,0.5813905596733093,0.005416072439402342,0.6493852734565735,0.584315299987793,0.4878270626068115,0.10167288035154343,0.6166549324989319,0.5777734518051147,0.6099787354469299,0.01059751771390438,0.6353277564048767,0.6523657441139221,0.45121365785598755,0.1180901974439621,0.6122205257415771,0.6467919945716858,0.5911587476730347,0.013599052093923092
70,True,Medium,Good,0.37829187512397766,0.7470734119415283,-0.39295682311058044,0.9997703433036804,0.379223495721817,0.7311074137687683,-0.4076690971851349,0.9998680353164673,0.3831920921802521,0.7283288836479187,-0.40784701704978943,0.9997366070747375,0.38705703616142273,0.7250301241874695,-0.4077572226524353,0.9998903274536133,0.3732669949531555,0.7321548461914062,-0.38964107632637024,0.9998729228973389,0.3718467950820923,0.7311015129089355,-0.3898942768573761,0.9997814297676086,0.3702192008495331,0.728489339351654,-0.3900357484817505,0.9999222755432129,0.40122443437576294,0.6975136399269104,-0.41210198402404785,0.9998321533203125,0.3788818120956421,0.7066901922225952,-0.33184537291526794,0.999767005443573,0.3942599892616272,0.7486902475357056,-0.386420875787735,0.9998601675033569,0.387734055519104,0.7529256343841553,-0.36468589305877686,0.9998264908790588,0.4782440662384033,0.6777970194816589,-0.35414329171180725,0.9996863603591919,0.4068232774734497,0.6295213103294373,-0.22001755237579346,0.9998691082000732,0.5655274987220764,0.6633963584899902,-0.3519951403141022,0.9439424276351929,0.406075656414032,0.6343968510627747,-0.07411769032478333,0.002113621449097991,0.5423285365104675,0.7783581018447876,-0.3512381613254547,0.6313527822494507,0.39069002866744995,0.7258931398391724,0.013904700987040997,0.023335659876465797,0.536458432674408,0.7985695600509644,-0.37972933053970337,0.4127506613731384,0.37574923038482666,0.7429731488227844,0.010827528312802315,0.030483324080705643,0.5255345702171326,0.791657567024231,-0.3813203275203705,0.3983931243419647,0.3803824186325073,0.7448757886886597,-0.006556796375662088,0.031106257811188698,0.5260747075080872,0.78349369764328,-0.35165902972221375,0.2449038177728653,0.3882458508014679,0.7394609451293945,0.0072368416003882885,0.02621861919760704,0.5509976148605347,0.6369317770004272,-0.05285364016890526,0.99986732006073,0.5137845277786255,0.6124231219291687,0.05284038558602333,0.9999070167541504,0.6098344326019287,0.630828320980072,0.19764958322048187,0.07963912189006805,0.5720133781433105,0.6068846583366394,0.28923454880714417,0.0015512944664806128,0.6421979665756226,0.6001272797584534,0.4655568301677704,0.2788011431694031,0.6111927032470703,0.5878422260284424,0.5632675290107727,0.015076940879225731,0.6500147581100464,0.5836411118507385,0.4903919994831085,0.22172655165195465,0.6233378052711487,0.5748252272605896,0.590819776058197,0.02852497808635235,0.6406491994857788,0.6554228067398071,0.45627617835998535,0.19600163400173187,0.619254469871521,0.6404298543930054,0.5726439952850342,0.02753152698278427
71,True,Medium,Good,0.3765285909175873,0.7692749500274658,-0.39695727825164795,0.9997027516365051,0.3759368062019348,0.7550784349441528,-0.4119892716407776,0.9998193383216858,0.37951546907424927,0.7518951892852783,-0.41219428181648254,0.9996767044067383,0.3834012746810913,0.748001217842102,-0.41211068630218506,0.9998598098754883,0.37017422914505005,0.754570484161377,-0.3965369164943695,0.9998171925544739,0.3689863681793213,0.7518391609191895,-0.3968048393726349,0.9997051358222961,0.36757218837738037,0.748276948928833,-0.3969488739967346,0.9998816251754761,0.39987558126449585,0.7172010540962219,-0.41554927825927734,0.9998168349266052,0.3744192123413086,0.7244264483451843,-0.34680595993995667,0.9996287822723389,0.39242276549339294,0.7696361541748047,-0.38937124609947205,0.9998283386230469,0.38646453619003296,0.7703002691268921,-0.3710007965564728,0.9997740387916565,0.4814099967479706,0.6932328939437866,-0.3505496382713318,0.9997591376304626,0.4069921374320984,0.6354526281356812,-0.24073821306228638,0.9997860789299011,0.5667720437049866,0.6631840467453003,-0.3309204578399658,0.9244344234466553,0.3995164632797241,0.6265551447868347,-0.08536919206380844,0.0021603249479085207,0.5423324704170227,0.7747859954833984,-0.32673436403274536,0.6372849941253662,0.39316511154174805,0.714501142501831,0.014631911180913448,0.012097650207579136,0.5408340692520142,0.7970983982086182,-0.354705810546875,0.4718535244464874,0.38145071268081665,0.7365767359733582,0.010851557366549969,0.01708822511136532,0.526134192943573,0.790474534034729,-0.35904523730278015,0.45310723781585693,0.38572371006011963,0.7412320375442505,-0.007086293771862984,0.01740613952279091,0.5256951451301575,0.7817593812942505,-0.3283371925354004,0.30413416028022766,0.39657217264175415,0.7353346347808838,0.008044895716011524,0.01511611882597208,0.5570992231369019,0.6411033272743225,-0.045872483402490616,0.9998764991760254,0.5180323123931885,0.6103693246841431,0.04581347852945328,0.9998883008956909,0.6102808117866516,0.6329724192619324,0.22904635965824127,0.05300969257950783,0.5755324363708496,0.6026634573936462,0.30400970578193665,0.0012073059333488345,0.6408079266548157,0.6026051044464111,0.530174970626831,0.18564018607139587,0.6084787845611572,0.5882077217102051,0.6079884767532349,0.009735791943967342,0.6479009389877319,0.5861349701881409,0.5588183403015137,0.1718970537185669,0.6190934181213379,0.575171947479248,0.6392385959625244,0.021169066429138184,0.6408228874206543,0.6548792123794556,0.5293052792549133,0.09827648848295212,0.6208800673484802,0.6469449996948242,0.6259648203849792,0.013480331748723984
72,True,Medium,Good,0.3840128183364868,0.7786991596221924,-0.39267757534980774,0.9998188614845276,0.38262057304382324,0.7645019888877869,-0.4080151915550232,0.9998965263366699,0.38640296459198,0.760444700717926,-0.4081977903842926,0.9998053908348083,0.39041659235954285,0.7556856274604797,-0.4081130027770996,0.9999217987060547,0.376442015171051,0.7664891481399536,-0.3902541697025299,0.9998964071273804,0.3749835193157196,0.7648977041244507,-0.3905068337917328,0.9998218417167664,0.37347376346588135,0.7634500861167908,-0.39064598083496094,0.9999305009841919,0.40601134300231934,0.7256559133529663,-0.41488802433013916,0.9998840093612671,0.3785821199417114,0.7419945597648621,-0.3356221914291382,0.9997808337211609,0.3980547785758972,0.778461217880249,-0.38690006732940674,0.9999008178710938,0.39155909419059753,0.7827131748199463,-0.3654273748397827,0.9998613595962524,0.48049747943878174,0.6988484263420105,-0.3595177233219147,0.9998434782028198,0.40990376472473145,0.6586264967918396,-0.22964707016944885,0.999840497970581,0.5622826814651489,0.6692184805870056,-0.35869544744491577,0.9718074798583984,0.41058599948883057,0.6373476982116699,-0.07914302498102188,0.002172451000660658,0.5430785417556763,0.7725673913955688,-0.36760661005973816,0.6426026821136475,0.40829339623451233,0.7073929309844971,0.026560626924037933,0.001948696095496416,0.5420629978179932,0.7961709499359131,-0.3984651565551758,0.42291897535324097,0.3989603519439697,0.7201403975486755,0.02566596493124962,0.0023842575028538704,0.5276362299919128,0.7891427278518677,-0.39953529834747314,0.4098660945892334,0.40676724910736084,0.7318280935287476,0.007992402650415897,0.0023812185972929,0.5271198749542236,0.780701756477356,-0.36813804507255554,0.2493138164281845,0.4133061170578003,0.7295031547546387,0.02042243257164955,0.0023905241396278143,0.5539212226867676,0.642318069934845,-0.05006266012787819,0.9999332427978516,0.5132614970207214,0.6192358136177063,0.05004443973302841,0.9999343156814575,0.6104759573936462,0.6382746696472168,0.2069234400987625,0.10287631303071976,0.5690457224845886,0.608084499835968,0.2945711314678192,0.001876486581750214,0.6409462690353394,0.6004246473312378,0.4861597716808319,0.2676667869091034,0.6138798594474792,0.5938546061515808,0.5811995267868042,0.012685233727097511,0.6481832265853882,0.5841684341430664,0.5126310586929321,0.20426690578460693,0.6166508197784424,0.5755028128623962,0.6101731657981873,0.022586191073060036,0.6419998407363892,0.6547779440879822,0.48186352849006653,0.18572765588760376,0.6172177791595459,0.6395084857940674,0.5953105688095093,0.022445937618613243
