frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
73,True,High,Too Low,0.1795610785484314,0.40372541546821594,-0.08977716416120529,0.9995912909507751,0.17247194051742554,0.37573879957199097,-0.11722216010093689,0.9992050528526306,0.1738060712814331,0.37161219120025635,-0.11743951588869095,0.9992433786392212,0.1748504936695099,0.3679314851760864,-0.11725141108036041,0.9991181492805481,0.17161712050437927,0.3759956359863281,-0.08123907446861267,0.9995830655097961,0.1723715364933014,0.3722754120826721,-0.08181063830852509,0.9997338652610779,0.17302614450454712,0.3687095046043396,-0.08203010261058807,0.999828577041626,0.19070205092430115,0.3392065167427063,-0.17271806299686432,0.9993728995323181,0.18908751010894775,0.34169435501098633,-0.010013340972363949,0.9997923970222473,0.1981261968612671,0.4078364968299866,-0.09859084337949753,0.9981861710548401,0.19858530163764954,0.40798723697662354,-0.05451381206512451,0.9989268183708191,0.2681160569190979,0.3739991784095764,-0.2087954580783844,0.9997853636741638,0.2944481372833252,0.34474968910217285,0.11519431322813034,0.9996452331542969,0.31257909536361694,0.5932353138923645,-0.22772662341594696,0.8792870044708252,0.33636724948883057,0.5467370748519897,0.14215336740016937,0.008430857211351395,0.31718581914901733,0.8023474812507629,-0.19383735954761505,0.8077265024185181,0.33907514810562134,0.7161884307861328,0.06393115967512131,0.07158264517784119,0.2890067398548126,0.8224214315414429,-0.225739985704422,0.843242347240448,0.31421154737472534,0.7278136610984802,0.05121168494224548,0.11077036708593369,0.2833724617958069,0.8119141459465027,-0.2143714427947998,0.8401382565498352,0.3109484910964966,0.7338870167732239,0.02157740667462349,0.11408502608537674,0.2961585521697998,0.8084169030189514,-0.18669602274894714,0.7374996542930603,0.32064560055732727,0.7363041639328003,0.04752139002084732,0.0936761423945427,0.4937647879123688,0.5900087356567383,-0.09720518440008163,0.9998997449874878,0.49574247002601624,0.5481771230697632,0.09714020788669586,0.9998824596405029,0.6657992005348206,0.6649105548858643,-0.017680229619145393,0.6414943337440491,0.6532039642333984,0.6088821887969971,0.15183080732822418,0.024438507854938507,0.8450178503990173,0.6504625082015991,0.054544974118471146,0.8046823143959045,0.8017190098762512,0.5911304354667664,0.25169044733047485,0.07668407261371613,0.8766545057296753,0.6230008006095886,0.05493343248963356,0.7903931736946106,0.8276804685592651,0.5757898092269897,0.25997355580329895,0.19634975492954254,0.8370355367660522,0.7506795525550842,-0.046587955206632614,0.8619557619094849,0.8074425458908081,0.706735372543335,0.198772594332695,0.2576064467430115
74,True,Medium,Too Low,0.17825570702552795,0.4055858552455902,-0.08865603804588318,0.9993768334388733,0.17102459073066711,0.3786361813545227,-0.11534151434898376,0.9988609552383423,0.17266812920570374,0.3739662170410156,-0.11556477099657059,0.9989346861839294,0.17405354976654053,0.3698887825012207,-0.11538421362638474,0.9987680315971375,0.1700727641582489,0.3802775740623474,-0.07957755774259567,0.9993745684623718,0.1712096929550171,0.37693941593170166,-0.08014826476573944,0.9995998740196228,0.17220589518547058,0.37365758419036865,-0.08037343621253967,0.9997361302375793,0.19058722257614136,0.34018459916114807,-0.1685974895954132,0.9991859793663025,0.18933740258216858,0.34403008222579956,-0.006821675691753626,0.9996907711029053,0.19614356756210327,0.4091187119483948,-0.09680937975645065,0.9975631237030029,0.19605696201324463,0.4116514325141907,-0.05302819982171059,0.9984708428382874,0.26539844274520874,0.37828880548477173,-0.20398110151290894,0.999782145023346,0.293393611907959,0.34822264313697815,0.11958107352256775,0.9995204210281372,0.3134092092514038,0.5896447896957397,-0.2336045652627945,0.8614562749862671,0.34758204221725464,0.5481157302856445,0.1467675417661667,0.005246961489319801,0.31610673666000366,0.8003417253494263,-0.21581095457077026,0.8042254447937012,0.3418349027633667,0.7117716073989868,0.06708019971847534,0.048378586769104004,0.2876385450363159,0.8172512054443359,-0.24947991967201233,0.8467954397201538,0.31430739164352417,0.7250048518180847,0.054497167468070984,0.08434750139713287,0.2820344865322113,0.8065037727355957,-0.2363477200269699,0.8434138298034668,0.3106550872325897,0.7326470613479614,0.025338852778077126,0.08681822568178177,0.2951817512512207,0.802406370639801,-0.20842048525810242,0.7398726940155029,0.3208774924278259,0.7350490093231201,0.050803668797016144,0.07091117650270462,0.4922902286052704,0.6001083254814148,-0.09779568016529083,0.999901294708252,0.49586203694343567,0.5548326373100281,0.09773627668619156,0.9998739957809448,0.6620850563049316,0.6678473949432373,-0.02633672021329403,0.6536426544189453,0.6507970690727234,0.6125187277793884,0.15128299593925476,0.023749258369207382,0.8431038856506348,0.650763213634491,0.04337948560714722,0.8276525735855103,0.79776930809021,0.5901259183883667,0.24367783963680267,0.08441635966300964,0.8755638599395752,0.6235209703445435,0.04381224513053894,0.8250730037689209,0.8244649171829224,0.5737755298614502,0.2512902617454529,0.22140176594257355,0.8396020531654358,0.7508423328399658,-0.05918953940272331,0.8782528042793274,0.8047335147857666,0.7003595232963562,0.18811655044555664,0.2726342976093292
75,True,Medium,Too Low,0.1775464415550232,0.41471433639526367,-0.08742362260818481,0.9995763897895813,0.1697591245174408,0.38934004306793213,-0.11362814903259277,0.999232292175293,0.1714571714401245,0.38359934091567993,-0.11384333670139313,0.9992890357971191,0.17279425263404846,0.37871718406677246,-0.11365775018930435,0.9991171956062317,0.16905775666236877,0.39102357625961304,-0.0787593424320221,0.9995927214622498,0.17013737559318542,0.3874831199645996,-0.07932350784540176,0.9997488856315613,0.17114987969398499,0.38338571786880493,-0.07955162972211838,0.9998286962509155,0.19030553102493286,0.34751924872398376,-0.16543951630592346,0.9994791150093079,0.1892032027244568,0.35128527879714966,-0.007648461032658815,0.9998262524604797,0.19532638788223267,0.41806480288505554,-0.09507600218057632,0.998412013053894,0.19553732872009277,0.4206291437149048,-0.05240337923169136,0.9990322589874268,0.26296526193618774,0.3818000555038452,-0.19740717113018036,0.9998490810394287,0.293758749961853,0.35152870416641235,0.11504159867763519,0.9996905326843262,0.3154545724391937,0.5881252288818359,-0.22282633185386658,0.872012197971344,0.35630011558532715,0.542597234249115,0.1437937319278717,0.006097559351474047,0.31623291969299316,0.808605968952179,-0.20096080005168915,0.8610595464706421,0.3465350270271301,0.7138655185699463,0.06580710411071777,0.11552532762289047,0.28801456093788147,0.8227271437644958,-0.2320377230644226,0.9005329012870789,0.3185589611530304,0.7254356741905212,0.05279252678155899,0.20268593728542328,0.28465163707733154,0.8073291778564453,-0.21958446502685547,0.8997172117233276,0.3152983784675598,0.7321528196334839,0.024815019220113754,0.20869962871074677,0.2971522808074951,0.8051285743713379,-0.19358471035957336,0.8270562887191772,0.3259729743003845,0.7344913482666016,0.05013269558548927,0.17134007811546326,0.4875580668449402,0.6117432713508606,-0.09698781371116638,0.9998816251754761,0.49235206842422485,0.5655444860458374,0.09691672027111053,0.999854564666748,0.6639529466629028,0.6734436750411987,-0.0239093154668808,0.688782274723053,0.6450421810150146,0.6228688955307007,0.149562805891037,0.026671260595321655,0.8453094959259033,0.6531797647476196,0.045488059520721436,0.8600387573242188,0.79723060131073,0.5914424061775208,0.250954270362854,0.0969696193933487,0.872992753982544,0.6280776262283325,0.04667332023382187,0.8609127998352051,0.8236175775527954,0.5758396983146667,0.26039934158325195,0.2634800672531128,0.8414624929428101,0.7591390013694763,-0.05164121463894844,0.9076976776123047,0.8022184371948242,0.7019453048706055,0.20454148948192596,0.3127153515815735
76,True,Medium,Too Low,0.17758652567863464,0.42181435227394104,-0.09324952214956284,0.9995096921920776,0.1691035032272339,0.3956010341644287,-0.11999950557947159,0.9991937279701233,0.1711631715297699,0.38959965109825134,-0.12024387717247009,0.9992716908454895,0.17300647497177124,0.3845282793045044,-0.12005070596933365,0.9991318583488464,0.16821834444999695,0.3971898853778839,-0.08429394662380219,0.9995349645614624,0.16925659775733948,0.3938905596733093,-0.0848677009344101,0.999708354473114,0.17050740122795105,0.3899962306022644,-0.0850871205329895,0.9997952580451965,0.18962934613227844,0.35565894842147827,-0.17341312766075134,0.999453604221344,0.18788832426071167,0.3592780828475952,-0.011568257585167885,0.9997515082359314,0.1945107877254486,0.42260459065437317,-0.10144014656543732,0.9981195330619812,0.19385355710983276,0.4251593351364136,-0.05768340826034546,0.9987792372703552,0.2636984586715698,0.39233633875846863,-0.2075805813074112,0.9998546838760376,0.29060959815979004,0.360438734292984,0.11693181842565536,0.9995930790901184,0.3193228244781494,0.5887874364852905,-0.2394181191921234,0.8579624891281128,0.3602449595928192,0.5411006212234497,0.14905527234077454,0.0036555142141878605,0.3188978433609009,0.8031744956970215,-0.22912903130054474,0.8012405037879944,0.33952564001083374,0.70961993932724,0.06275342404842377,0.05921289324760437,0.2882192134857178,0.8226283192634583,-0.2620401382446289,0.8556873798370361,0.31488633155822754,0.7180693745613098,0.04814460873603821,0.11776847392320633,0.2821539640426636,0.8053500652313232,-0.25015395879745483,0.8550673127174377,0.30965718626976013,0.7286421060562134,0.020700858905911446,0.12222738564014435,0.29527410864830017,0.8010903596878052,-0.22204162180423737,0.7582389712333679,0.31952378153800964,0.7297986149787903,0.046782396733760834,0.09865529090166092,0.4876091182231903,0.6243085265159607,-0.09857182204723358,0.9998935461044312,0.4916708469390869,0.575802206993103,0.09851101785898209,0.9998574256896973,0.6574762463569641,0.6801610589027405,-0.02327549271285534,0.5821215510368347,0.6446601748466492,0.6324133276939392,0.15811654925346375,0.02157171070575714,0.8387191295623779,0.6547260284423828,0.041756290942430496,0.7944445013999939,0.7977955937385559,0.5958666205406189,0.24588921666145325,0.08450961112976074,0.8752481937408447,0.6268560290336609,0.04178977757692337,0.8037875890731812,0.823217511177063,0.5794305205345154,0.2531023323535919,0.23381085693836212,0.8396710157394409,0.7594716548919678,-0.060495488345623016,0.8560822010040283,0.8057331442832947,0.6994619965553284,0.19177274405956268,0.26339805126190186
77,True,Medium,Too Low,0.1741466522216797,0.4333069324493408,-0.10894326865673065,0.9994298815727234,0.16650855541229248,0.4048994183540344,-0.1314818114042282,0.9991275668144226,0.16825252771377563,0.3980538249015808,-0.13171304762363434,0.9991651773452759,0.16992366313934326,0.3920091986656189,-0.13151827454566956,0.999011754989624,0.1657249629497528,0.4084683358669281,-0.09750577807426453,0.9994958639144897,0.16645276546478271,0.40655267238616943,-0.09809820353984833,0.999667763710022,0.16716745495796204,0.4040323495864868,-0.09833931922912598,0.9997699856758118,0.18749326467514038,0.36394214630126953,-0.16773241758346558,0.999351441860199,0.1852671205997467,0.37365207076072693,-0.014157277531921864,0.9997130036354065,0.19232362508773804,0.43429625034332275,-0.11104732006788254,0.997728168964386,0.19183588027954102,0.4378209114074707,-0.06976649165153503,0.9985347986221313,0.25922679901123047,0.4065060019493103,-0.1934887319803238,0.999813973903656,0.2864454388618469,0.3695572018623352,0.11739621311426163,0.999588668346405,0.32620513439178467,0.5989658832550049,-0.2295541763305664,0.8673045039176941,0.3620896637439728,0.5475085973739624,0.1464415341615677,0.0038960289675742388,0.31802958250045776,0.8065251111984253,-0.22569626569747925,0.8032922744750977,0.3455201983451843,0.719591498374939,0.0587671734392643,0.06628695875406265,0.2866917848587036,0.8236857652664185,-0.25666284561157227,0.8477486968040466,0.3183772563934326,0.7280580401420593,0.04470078647136688,0.12237858027219772,0.28133827447891235,0.8111484050750732,-0.2441655993461609,0.8474864959716797,0.31481102108955383,0.7366623878479004,0.018363146111369133,0.12619328498840332,0.2937632203102112,0.8074048757553101,-0.218144953250885,0.7468307614326477,0.32567504048347473,0.7364127039909363,0.04341888055205345,0.10107939690351486,0.48455220460891724,0.6331169009208679,-0.09722617268562317,0.9998509883880615,0.48965802788734436,0.5838839411735535,0.09715510904788971,0.9998227953910828,0.6631327271461487,0.6826431155204773,-0.027997666969895363,0.5921191573143005,0.6461411714553833,0.6318779587745667,0.13216149806976318,0.028252840042114258,0.8419507145881653,0.6579078435897827,0.03169389069080353,0.8063973188400269,0.8022913932800293,0.6035169959068298,0.22016766667366028,0.10089697688817978,0.8749658465385437,0.6315032839775085,0.031198235228657722,0.8058346509933472,0.8297067284584045,0.5879465937614441,0.22758664190769196,0.25699907541275024,0.8411404490470886,0.7601667642593384,-0.0769864097237587,0.8607826828956604,0.808362603187561,0.7082686424255371,0.1614789217710495,0.2864156663417816
78,True,Medium,Too Low,0.1757034957408905,0.4485647678375244,-0.09740811586380005,0.9993574023246765,0.1679738461971283,0.4188738465309143,-0.12075179070234299,0.9990999698638916,0.16964483261108398,0.41278380155563354,-0.12098663300275803,0.999140739440918,0.17113900184631348,0.40685805678367615,-0.12078119814395905,0.9989742040634155,0.16690638661384583,0.4219389855861664,-0.08600905537605286,0.9994691014289856,0.1675337255001068,0.42001017928123474,-0.08660698682069778,0.9996563196182251,0.16807910799980164,0.4176364243030548,-0.08685159683227539,0.9997610449790955,0.18816104531288147,0.37374818325042725,-0.16048340499401093,0.9993234872817993,0.18573644757270813,0.38619935512542725,-0.003515229793265462,0.9996911287307739,0.1928516924381256,0.4478611350059509,-0.1007106676697731,0.9974856376647949,0.1924959123134613,0.45132914185523987,-0.05849369242787361,0.9983507394790649,0.25769829750061035,0.4091648757457733,-0.1882399469614029,0.999828577041626,0.28507107496261597,0.3799152374267578,0.12434709072113037,0.999562680721283,0.3287994861602783,0.5974434018135071,-0.23246459662914276,0.8806403279304504,0.3661395311355591,0.5379542112350464,0.15095509588718414,0.0038151643238961697,0.3198903799057007,0.8043856620788574,-0.2404213398694992,0.8127621412277222,0.34197065234184265,0.7149823904037476,0.05755667760968208,0.0747135579586029,0.2880966067314148,0.8178275227546692,-0.2717072665691376,0.8596166968345642,0.3159486651420593,0.7156232595443726,0.04253367707133293,0.14303827285766602,0.28273868560791016,0.8056154251098633,-0.25872334837913513,0.8592880368232727,0.3119308650493622,0.7265448570251465,0.017870619893074036,0.1469917893409729,0.29491347074508667,0.8034238815307617,-0.23268327116966248,0.7631160616874695,0.32131245732307434,0.728233814239502,0.042697444558143616,0.1158568412065506,0.4841202199459076,0.6456700563430786,-0.09760777652263641,0.999883770942688,0.4881400763988495,0.5926063060760498,0.09753155708312988,0.9998538494110107,0.6627360582351685,0.6929554343223572,-0.03473084792494774,0.642909824848175,0.6434837579727173,0.642907977104187,0.1280074119567871,0.03968559205532074,0.8402336835861206,0.6574380993843079,0.01859988644719124,0.8492348790168762,0.7962344884872437,0.5954344272613525,0.20508968830108643,0.13490857183933258,0.8728396892547607,0.6266481876373291,0.017670951783657074,0.8455811142921448,0.8236821293830872,0.5782110095024109,0.21168380975723267,0.32055211067199707,0.8379129767417908,0.7557162642478943,-0.09392552822828293,0.8934909701347351,0.8063540458679199,0.7010384202003479,0.1431969255208969,0.3482717275619507
79,True,Medium,Too Low,0.17294061183929443,0.4652601182460785,-0.09636636078357697,0.9996379613876343,0.16425055265426636,0.43609726428985596,-0.12056465446949005,0.9995379447937012,0.16603878140449524,0.42964452505111694,-0.12079024314880371,0.9995507597923279,0.16764652729034424,0.42354363203048706,-0.1205868050456047,0.9994897842407227,0.16350799798965454,0.4387628436088562,-0.08542447537183762,0.9996973276138306,0.16432306170463562,0.4366081953048706,-0.08600829541683197,0.9997872710227966,0.16519981622695923,0.43384844064712524,-0.08624158054590225,0.9998486042022705,0.18383830785751343,0.3920934796333313,-0.16276302933692932,0.9996788501739502,0.18269944190979004,0.40071535110473633,-0.004070035181939602,0.9997993111610413,0.1904495358467102,0.4625248610973358,-0.10055430233478546,0.9986963868141174,0.19034013152122498,0.46514803171157837,-0.05783964693546295,0.9989990592002869,0.25605565309524536,0.42108798027038574,-0.18931040167808533,0.999894380569458,0.2821975350379944,0.3858201801776886,0.1249433234333992,0.9995844960212708,0.3299887478351593,0.6042893528938293,-0.22730150818824768,0.930063784122467,0.36828935146331787,0.5400364398956299,0.1531801074743271,0.003385521937161684,0.32254040241241455,0.8069484829902649,-0.22263029217720032,0.8870024085044861,0.33785533905029297,0.7120454907417297,0.06592641770839691,0.052299294620752335,0.2893771231174469,0.8190571069717407,-0.25038912892341614,0.904899537563324,0.3145422339439392,0.7147550582885742,0.052754614502191544,0.10092112421989441,0.2835969924926758,0.8070977926254272,-0.23753705620765686,0.9034131169319153,0.31087854504585266,0.7242457866668701,0.029788155108690262,0.10297339409589767,0.29682105779647827,0.804552435874939,-0.2142568826675415,0.8280306458473206,0.3192620575428009,0.7279426455497742,0.05172717571258545,0.08340591192245483,0.48394283652305603,0.6529808044433594,-0.09771542996168137,0.9999011754989624,0.48723524808883667,0.5968916416168213,0.09765220433473587,0.9998619556427002,0.6609252095222473,0.6973028779029846,-0.032789312303066254,0.7191201448440552,0.6391423940658569,0.6446592211723328,0.1308746635913849,0.0510115921497345,0.8382560014724731,0.6574010848999023,0.019205313175916672,0.8842313289642334,0.7968976497650146,0.5982322096824646,0.20561249554157257,0.17192265391349792,0.8743205070495605,0.6296793818473816,0.01843339018523693,0.872138261795044,0.8217500448226929,0.5850207805633545,0.21199890971183777,0.37627679109573364,0.846710205078125,0.766463577747345,-0.08807151764631271,0.9161279201507568,0.8091006278991699,0.7111828327178955,0.14907686412334442,0.4116831123828888
80,True,Medium,Too Low,0.1700553596019745,0.47813600301742554,-0.0743020698428154,0.9992684721946716,0.16167309880256653,0.448482483625412,-0.10146462172269821,0.9990853071212769,0.16338017582893372,0.4422800540924072,-0.10170798748731613,0.9991292357444763,0.1647602617740631,0.43693381547927856,-0.10151707381010056,0.999071478843689,0.16104784607887268,0.4508574604988098,-0.06534305214881897,0.9993773102760315,0.16205602884292603,0.44782590866088867,-0.06592799723148346,0.9995627999305725,0.1631259024143219,0.44420576095581055,-0.06615472584962845,0.9996973276138306,0.18124139308929443,0.4058982729911804,-0.1539885550737381,0.9994296431541443,0.18085157871246338,0.4115797281265259,0.009452668949961662,0.99958735704422,0.18670812249183655,0.47606003284454346,-0.08187767118215561,0.997887909412384,0.18675726652145386,0.47802507877349854,-0.03784586861729622,0.9982397556304932,0.2551063895225525,0.42903661727905273,-0.18618661165237427,0.9998968839645386,0.27910780906677246,0.3972916603088379,0.13485579192638397,0.9993977546691895,0.3338807225227356,0.6084485650062561,-0.23446376621723175,0.9397765398025513,0.37152037024497986,0.5480731725692749,0.16220472753047943,0.002950847614556551,0.3224087953567505,0.8039723634719849,-0.24483132362365723,0.8953155279159546,0.3405049443244934,0.7207215428352356,0.07739897072315216,0.032903458923101425,0.29114553332328796,0.818121075630188,-0.2753806710243225,0.9065341949462891,0.3146235942840576,0.7201197147369385,0.06444837152957916,0.061797965317964554,0.28582763671875,0.8050782680511475,-0.26110386848449707,0.9035007953643799,0.31053948402404785,0.7294341921806335,0.039493024349212646,0.06366550177335739,0.29984021186828613,0.8041382431983948,-0.23637691140174866,0.8248375654220581,0.32060706615448,0.734096109867096,0.06210295483469963,0.05069033429026604,0.48475101590156555,0.6562027335166931,-0.09863243997097015,0.9999291896820068,0.48726898431777954,0.603804349899292,0.09861552715301514,0.9998859167098999,0.6627073287963867,0.6976960897445679,-0.03842376545071602,0.7257206439971924,0.6439704895019531,0.6488604545593262,0.12707312405109406,0.043938446789979935,0.8387450575828552,0.6636700630187988,0.019754329696297646,0.8829315304756165,0.8001425266265869,0.6090138554573059,0.1997409462928772,0.15111780166625977,0.8735357522964478,0.6302130222320557,0.01924804411828518,0.864619255065918,0.8254921436309814,0.5872827172279358,0.20522436499595642,0.34271037578582764,0.8477085828781128,0.7650846242904663,-0.08970661461353302,0.9123729467391968,0.8116955757141113,0.713915228843689,0.1368628293275833,0.3848939538002014
81,True,Medium,Too Low,0.17007660865783691,0.4912641644477844,-0.08212393522262573,0.9992921352386475,0.16096892952919006,0.4623890519142151,-0.10865829885005951,0.9991338849067688,0.16202563047409058,0.45636218786239624,-0.10889588296413422,0.9991893172264099,0.16297772526741028,0.45066189765930176,-0.10870597511529922,0.9991225600242615,0.16087877750396729,0.4653322100639343,-0.0738694965839386,0.9993884563446045,0.16158950328826904,0.46304845809936523,-0.0744449645280838,0.9995697140693665,0.1622525453567505,0.46008366346359253,-0.07467280328273773,0.9996930360794067,0.17788496613502502,0.4203222393989563,-0.15778599679470062,0.9995028972625732,0.17751005291938782,0.4266815483570099,-0.00044417509343475103,0.9996178150177002,0.18661850690841675,0.4876306653022766,-0.08840406686067581,0.998056948184967,0.18672072887420654,0.4908648431301117,-0.0461324118077755,0.9982926249504089,0.25336360931396484,0.443410724401474,-0.18699508905410767,0.9999045133590698,0.27645143866539,0.4069235920906067,0.12637941539287567,0.9993590712547302,0.33909907937049866,0.6158310174942017,-0.2412981241941452,0.9421038031578064,0.3726975917816162,0.5503965020179749,0.156253382563591,0.002486131154000759,0.32112324237823486,0.8057000041007996,-0.2560322880744934,0.909934401512146,0.3361237645149231,0.7243216037750244,0.08217024058103561,0.030913878232240677,0.2906969487667084,0.8145201206207275,-0.2856099307537079,0.920430064201355,0.31043922901153564,0.7236986756324768,0.07167554646730423,0.06172528117895126,0.2846605181694031,0.8036247491836548,-0.26941031217575073,0.9171731472015381,0.30631470680236816,0.7311264276504517,0.049301616847515106,0.0630083978176117,0.2986027002334595,0.8019179701805115,-0.24678786098957062,0.8462806344032288,0.3164981007575989,0.7358315587043762,0.06835482269525528,0.05085570737719536,0.48353081941604614,0.6591323614120483,-0.09670227766036987,0.9999263286590576,0.4873754680156708,0.6097670197486877,0.0966852605342865,0.9998779296875,0.6610147953033447,0.7001438736915588,-0.036866817623376846,0.7761605978012085,0.6418764591217041,0.6512292623519897,0.1262083202600479,0.05587451905012131,0.8391505479812622,0.6603109836578369,0.01742815598845482,0.9186720848083496,0.7963850498199463,0.5998039245605469,0.19674329459667206,0.20009297132492065,0.8717697858810425,0.6317350268363953,0.017131665721535683,0.9046491384506226,0.8227747082710266,0.5849635004997253,0.20254062116146088,0.422008752822876,0.8481266498565674,0.7641561031341553,-0.0889345332980156,0.9400972127914429,0.810581624507904,0.7113372087478638,0.13820338249206543,0.46235233545303345
82,True,Medium,Too Low,0.16965436935424805,0.5081325173377991,-0.08269847184419632,0.999792754650116,0.1601969599723816,0.47992467880249023,-0.10802818834781647,0.9997751116752625,0.1612563133239746,0.4743141531944275,-0.10824742913246155,0.9997794032096863,0.16217201948165894,0.46908849477767944,-0.10805767774581909,0.9997661709785461,0.15987145900726318,0.48211127519607544,-0.07408832758665085,0.9998352527618408,0.16059666872024536,0.4791032671928406,-0.07461804896593094,0.9998741149902344,0.16132694482803345,0.4753207862377167,-0.07479826360940933,0.9999068975448608,0.17669862508773804,0.4375842809677124,-0.1531193107366562,0.9998605251312256,0.17633846402168274,0.44271284341812134,0.0002493611827958375,0.9998773336410522,0.18590927124023438,0.5051789879798889,-0.08758895099163055,0.9993365406990051,0.1860220730304718,0.5064401030540466,-0.04648781567811966,0.9993523955345154,0.25279659032821655,0.464266836643219,-0.18411467969417572,0.999946117401123,0.2776513993740082,0.41792231798171997,0.13162484765052795,0.9994997978210449,0.3443935215473175,0.6123814582824707,-0.23510649800300598,0.963508665561676,0.37745246291160583,0.5459484457969666,0.17888396978378296,0.0020293360576033592,0.3239438235759735,0.802773118019104,-0.24348007142543793,0.9506851434707642,0.3386731445789337,0.7070497870445251,0.12654069066047668,0.03599002957344055,0.29208993911743164,0.8140396475791931,-0.26949256658554077,0.9540687799453735,0.3138374090194702,0.7056781053543091,0.11943566799163818,0.07897493243217468,0.28655850887298584,0.8025071024894714,-0.2549794912338257,0.9518728852272034,0.30971193313598633,0.7145428657531738,0.09757073223590851,0.0802355632185936,0.30231770873069763,0.7984204292297363,-0.23425443470478058,0.9081969857215881,0.31969547271728516,0.7202416062355042,0.11329568177461624,0.06675968319177628,0.48755988478660583,0.6632046103477478,-0.09874413162469864,0.9999256134033203,0.4878101646900177,0.6143109798431396,0.09876555949449539,0.9998643398284912,0.6631695032119751,0.7000490427017212,-0.04544445872306824,0.8241268992424011,0.6440756320953369,0.6509793996810913,0.11252149194478989,0.07305044680833817,0.8449974060058594,0.6551452279090881,0.0033278814516961575,0.9335208535194397,0.7964588403701782,0.5984464883804321,0.17792195081710815,0.23055434226989746,0.8730044364929199,0.6242513060569763,0.0028591149020940065,0.9238405227661133,0.8211135864257812,0.5811718702316284,0.18336781859397888,0.485980361700058,0.8423099517822266,0.7597734332084656,-0.09594046324491501,0.9510306715965271,0.8076326847076416,0.718181848526001,0.12719330191612244,0.5007593631744385
