frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
93,True,Low,Good,0.36105412244796753,0.802056610584259,-0.4256497323513031,0.9990848302841187,0.3606671094894409,0.7858202457427979,-0.44159379601478577,0.9993956089019775,0.36447980999946594,0.7826440334320068,-0.4418151080608368,0.9989063739776611,0.3684377670288086,0.77897047996521,-0.4417112469673157,0.9994971752166748,0.3530788719654083,0.7867044806480408,-0.42866820096969604,0.9995232820510864,0.3508872389793396,0.7849273085594177,-0.4289611279964447,0.9993084669113159,0.34867554903030396,0.7831860780715942,-0.4291423261165619,0.9997289776802063,0.3852301239967346,0.7456549406051636,-0.4392986297607422,0.9992645382881165,0.35158780217170715,0.7602307796478271,-0.3828297555446625,0.9990473389625549,0.37316566705703735,0.8036065697669983,-0.4150583744049072,0.999447762966156,0.36547529697418213,0.8083184957504272,-0.40030908584594727,0.9994657635688782,0.46554505825042725,0.7151955962181091,-0.35936543345451355,0.9997124075889587,0.3793768286705017,0.6636041402816772,-0.2739783227443695,0.9998584985733032,0.5464911460876465,0.6693034172058105,-0.2777305543422699,0.7991079092025757,0.3724844455718994,0.607607901096344,-0.10785149037837982,0.005391429178416729,0.5226132869720459,0.7748783826828003,-0.21987029910087585,0.18159660696983337,0.38912534713745117,0.6903250217437744,-0.007175906095653772,0.002025760244578123,0.5208109617233276,0.8022631406784058,-0.23751404881477356,0.12375080585479736,0.382179856300354,0.7213240265846252,-0.010710364207625389,0.0028437236323952675,0.5073546171188354,0.797322154045105,-0.24767225980758667,0.1203521192073822,0.3889245092868805,0.7232926487922668,-0.030832553282380104,0.0028386306948959827,0.5061774253845215,0.7892248630523682,-0.2220110446214676,0.07813021540641785,0.39310702681541443,0.7204805016517639,-0.013951948843896389,0.0027381968684494495,0.5335257053375244,0.6554433703422546,-0.04234125837683678,0.9998921155929565,0.49355441331863403,0.6290448307991028,0.04227432236075401,0.9998995065689087,0.5779740214347839,0.6370418071746826,0.2431606501340866,0.04627709463238716,0.5468581318855286,0.6244430541992188,0.3046856224536896,0.0014573308872058988,0.6055660843849182,0.6049097776412964,0.5574471354484558,0.21194875240325928,0.5881425142288208,0.5961705446243286,0.6183781623840332,0.017945734784007072,0.6126283407211304,0.5855553150177002,0.5879217386245728,0.1969912350177765,0.5984718799591064,0.5809715390205383,0.6511877179145813,0.037681110203266144,0.6098349094390869,0.6579791307449341,0.5660191774368286,0.08657260239124298,0.5954553484916687,0.6473914384841919,0.6413084268569946,0.014369775541126728
94,True,Low,Good,0.3518264889717102,0.7786876559257507,-0.40795788168907166,0.9993991851806641,0.3525945544242859,0.7633339166641235,-0.42381322383880615,0.9996215105056763,0.3563241958618164,0.7607861757278442,-0.42404064536094666,0.9994168281555176,0.3607417345046997,0.757470428943634,-0.4239479601383209,0.9996989965438843,0.3466152548789978,0.7627042531967163,-0.40702441334724426,0.9996587038040161,0.3454252779483795,0.7600147724151611,-0.4072977304458618,0.9995526671409607,0.3440912067890167,0.7570964097976685,-0.4074568450450897,0.9998018145561218,0.38023221492767334,0.7283647060394287,-0.430946409702301,0.9996740818023682,0.3497079610824585,0.733221173286438,-0.3558039367198944,0.9995361566543579,0.36605125665664673,0.7819737195968628,-0.4018196165561676,0.9997467398643494,0.3592255413532257,0.7840642929077148,-0.3816450834274292,0.9997031092643738,0.4592323899269104,0.7094345092773438,-0.36315110325813293,0.9997954964637756,0.3835156559944153,0.6555417776107788,-0.25051748752593994,0.9998224377632141,0.5490435361862183,0.6717113852500916,-0.31618887186050415,0.956558108329773,0.39944830536842346,0.6256917119026184,-0.08321122080087662,0.005643594078719616,0.5217118263244629,0.7793238162994385,-0.29551786184310913,0.7142676115036011,0.3847837448120117,0.7136827707290649,0.022726768627762794,0.009056265465915203,0.5192012786865234,0.8055217266082764,-0.3219078481197357,0.5830289721488953,0.37182188034057617,0.7301980257034302,0.02038007602095604,0.012074336409568787,0.5069560408592224,0.8002856373786926,-0.32795313000679016,0.552500307559967,0.3818148970603943,0.737065315246582,0.0007092169253155589,0.012377428822219372,0.5063129663467407,0.7907700538635254,-0.2973290979862213,0.38477954268455505,0.38300201296806335,0.7353766560554504,0.01600576378405094,0.010873678140342236,0.5353039503097534,0.6428408622741699,-0.047332294285297394,0.9998527765274048,0.49840378761291504,0.6173969507217407,0.04735726863145828,0.9998639822006226,0.5801673531532288,0.627592146396637,0.24611462652683258,0.18496248126029968,0.552842915058136,0.6165169477462769,0.30626586079597473,0.002747155725955963,0.6077097654342651,0.6068984270095825,0.5693802833557129,0.5115739107131958,0.5920041799545288,0.5978856086730957,0.6350787878036499,0.0266762375831604,0.6156195402145386,0.5887836813926697,0.600863516330719,0.48563116788864136,0.6000588536262512,0.5839433073997498,0.6692476868629456,0.05357001721858978,0.6099334359169006,0.659909725189209,0.5722803473472595,0.2805408835411072,0.5983237624168396,0.6483114957809448,0.6540445685386658,0.030893519520759583
95,True,Low,Good,0.3484228253364563,0.7471509575843811,-0.38677674531936646,0.9997672438621521,0.35026803612709045,0.730836033821106,-0.4004194736480713,0.9998441934585571,0.3539120852947235,0.7291952967643738,-0.4006243944168091,0.9997515082359314,0.3583759665489197,0.7267382740974426,-0.4005585312843323,0.999876856803894,0.3452115058898926,0.7273625135421753,-0.3839651942253113,0.9998537302017212,0.3447693884372711,0.7234852313995361,-0.38420477509498596,0.9997923970222473,0.3443686366081238,0.7196752429008484,-0.3843318819999695,0.9999122619628906,0.37702155113220215,0.70095294713974,-0.4044158458709717,0.9998633861541748,0.35340625047683716,0.698556661605835,-0.3307764232158661,0.9997832179069519,0.36350172758102417,0.7531086802482605,-0.3802500367164612,0.9998866319656372,0.35796216130256653,0.7528601288795471,-0.3604390621185303,0.9998693466186523,0.4565380811691284,0.6934045553207397,-0.34892717003822327,0.9998045563697815,0.388690322637558,0.6366984248161316,-0.22382061183452606,0.9998732805252075,0.5476983785629272,0.6704650521278381,-0.3277442753314972,0.9766730666160583,0.37747400999069214,0.6396230459213257,-0.06316795200109482,0.006132762413471937,0.5194988250732422,0.7828277349472046,-0.3177693486213684,0.8696517944335938,0.3714832067489624,0.7267346382141113,0.03825383260846138,0.06375770270824432,0.5173940062522888,0.8060433268547058,-0.34586116671562195,0.7656993269920349,0.35450178384780884,0.7449365258216858,0.03622797504067421,0.08365073800086975,0.5027598738670349,0.7967153191566467,-0.34929463267326355,0.7341834902763367,0.35895198583602905,0.7499936819076538,0.018086591735482216,0.08559276908636093,0.5026257038116455,0.7872267365455627,-0.3189356327056885,0.5786125063896179,0.3674801290035248,0.7456926107406616,0.031744346022605896,0.06764749437570572,0.5333598256111145,0.6408480405807495,-0.051343660801649094,0.9998921155929565,0.49686533212661743,0.6141684055328369,0.051362376660108566,0.9999167919158936,0.5787928104400635,0.6305862069129944,0.2249700278043747,0.2094244509935379,0.5546768307685852,0.6052044034004211,0.29841679334640503,0.002747284946963191,0.6085561513900757,0.607093334197998,0.5358611345291138,0.5694146156311035,0.5911266803741455,0.5902793407440186,0.611582338809967,0.029715770855545998,0.6155911684036255,0.5912055373191833,0.5658577680587769,0.5215900540351868,0.6033101677894592,0.57830810546875,0.6437167525291443,0.05782531201839447,0.6072673797607422,0.6554269790649414,0.5378245711326599,0.32778576016426086,0.5941055417060852,0.642643392086029,0.6276809573173523,0.03900064527988434
96,True,Low,Good,0.3460494577884674,0.7128757238388062,-0.4483950436115265,0.9997773766517639,0.34814170002937317,0.6959805488586426,-0.46127063035964966,0.9998841285705566,0.35200226306915283,0.6951201558113098,-0.46146726608276367,0.9997976422309875,0.35614871978759766,0.6935993432998657,-0.4614065885543823,0.9999135732650757,0.3421350121498108,0.6941978335380554,-0.4429970383644104,0.999897837638855,0.34147948026657104,0.6923772096633911,-0.44322872161865234,0.9998347759246826,0.34112054109573364,0.6905415654182434,-0.4433780312538147,0.999937891960144,0.37458622455596924,0.6754723191261292,-0.4577270746231079,0.9998961687088013,0.35192251205444336,0.668012797832489,-0.3765070140361786,0.9998401403427124,0.35917943716049194,0.7211259603500366,-0.43930718302726746,0.9999240636825562,0.35333189368247986,0.7217290997505188,-0.4173121154308319,0.9999151229858398,0.4549233913421631,0.6758266091346741,-0.4067825675010681,0.9997778534889221,0.39074161648750305,0.626419723033905,-0.243885338306427,0.9998949766159058,0.5481061935424805,0.6840471029281616,-0.4045274257659912,0.9540581703186035,0.39200836420059204,0.6428573727607727,-0.08651220053434372,0.0025323177687823772,0.5190322399139404,0.7800413966178894,-0.41329196095466614,0.7618817687034607,0.37024983763694763,0.7295063734054565,-0.008669744245707989,0.054574597626924515,0.5158254504203796,0.8099203109741211,-0.4508116841316223,0.5088256001472473,0.3554445207118988,0.7400392293930054,-0.01628006435930729,0.06565658003091812,0.5030004382133484,0.7968403100967407,-0.45232564210891724,0.4884999394416809,0.3600221276283264,0.745356023311615,-0.037525106221437454,0.07146172970533371,0.5032699108123779,0.7874054908752441,-0.4143671691417694,0.31405118107795715,0.36943718791007996,0.7398009300231934,-0.017492961138486862,0.05555739998817444,0.5270888805389404,0.6365525722503662,-0.06013732776045799,0.9998900890350342,0.49242326617240906,0.6078380942344666,0.06021169200539589,0.9999338388442993,0.5743330121040344,0.6304803490638733,0.23582017421722412,0.13337592780590057,0.551406979560852,0.6076133847236633,0.31740128993988037,0.002459472743794322,0.6062511801719666,0.6081381440162659,0.5577013492584229,0.29254835844039917,0.5879847407341003,0.5956624746322632,0.6493042707443237,0.013376962393522263,0.614619791507721,0.5901726484298706,0.588646411895752,0.18228013813495636,0.6004970073699951,0.5815566778182983,0.6831016540527344,0.01921817846596241,0.6078985333442688,0.6600591540336609,0.5526431202888489,0.24614667892456055,0.5928305983543396,0.6477313041687012,0.6601978540420532,0.03322732076048851
97,True,Medium,Good,0.34840714931488037,0.6779618859291077,-0.4589363634586334,0.9997813105583191,0.34994640946388245,0.6615732312202454,-0.4712643325328827,0.9998518228530884,0.3537910580635071,0.6601040959358215,-0.47145310044288635,0.9997443556785583,0.3583163022994995,0.6582583785057068,-0.4713909924030304,0.9998735189437866,0.34368088841438293,0.660473644733429,-0.4519878029823303,0.9999009370803833,0.34271642565727234,0.6587098240852356,-0.4522232115268707,0.9998615980148315,0.34172964096069336,0.6570160388946533,-0.4523806869983673,0.9999517202377319,0.37782105803489685,0.6429654359817505,-0.464939147233963,0.9998317956924438,0.35396265983581543,0.649411678314209,-0.37958502769470215,0.9998688697814941,0.3622439503669739,0.6885408163070679,-0.4486163854598999,0.99989914894104,0.3556351661682129,0.6910971999168396,-0.42543479800224304,0.9999231100082397,0.4599466025829315,0.6593162417411804,-0.41117510199546814,0.9996892213821411,0.39326924085617065,0.6049477458000183,-0.23983490467071533,0.9999691247940063,0.552741289138794,0.6700063943862915,-0.39770522713661194,0.9239127039909363,0.4019232988357544,0.6309083700180054,-0.058792952448129654,0.0067323604598641396,0.5191813111305237,0.780935525894165,-0.39211219549179077,0.7308135032653809,0.3767010569572449,0.7310289144515991,0.021728212013840675,0.4338430166244507,0.513299822807312,0.808807373046875,-0.42839688062667847,0.4541186988353729,0.36045902967453003,0.7469775676727295,0.014488001354038715,0.427444726228714,0.5013066530227661,0.7935734987258911,-0.4301481246948242,0.4234244227409363,0.36715614795684814,0.7489433884620667,-0.010188167914748192,0.45300814509391785,0.5021708607673645,0.7837204933166504,-0.3928487002849579,0.2706271708011627,0.37733587622642517,0.7439557909965515,0.011858711950480938,0.3389422595500946,0.5356996655464172,0.6352844834327698,-0.06362435221672058,0.9998272061347961,0.5035447478294373,0.6021048426628113,0.06368430703878403,0.9999270439147949,0.5774916410446167,0.630626916885376,0.262976735830307,0.03276236355304718,0.5607143044471741,0.6096499562263489,0.350424200296402,0.0005452839541248977,0.6082759499549866,0.6139785647392273,0.6063317656517029,0.0825158879160881,0.592179536819458,0.596832811832428,0.7098119854927063,0.002279554959386587,0.615888774394989,0.600648820400238,0.6397536993026733,0.0857214480638504,0.6030150651931763,0.585818886756897,0.746641993522644,0.0048334659077227116,0.6050103902816772,0.6609001755714417,0.6095861196517944,0.08635862916707993,0.5890114903450012,0.6483209729194641,0.7284533381462097,0.007686316501349211
98,True,Medium,Good,0.34980252385139465,0.6430369019508362,-0.4059010148048401,0.9999676942825317,0.35137423872947693,0.6213691830635071,-0.4165201187133789,0.9999798536300659,0.35527390241622925,0.618264377117157,-0.4166937470436096,0.9999603033065796,0.36000072956085205,0.6149512529373169,-0.416623055934906,0.9999808073043823,0.3457757532596588,0.6253501772880554,-0.39770981669425964,0.9999852180480957,0.3450377881526947,0.624950647354126,-0.39793723821640015,0.9999778270721436,0.344205379486084,0.6245121955871582,-0.3980664312839508,0.9999924898147583,0.3780761957168579,0.6042968034744263,-0.4102823734283447,0.9999716281890869,0.355108380317688,0.6103137731552124,-0.326662540435791,0.9999790191650391,0.36327606439590454,0.653096616268158,-0.39691704511642456,0.9999790191650391,0.35770541429519653,0.6583520770072937,-0.37410494685173035,0.9999836683273315,0.4568074941635132,0.6210943460464478,-0.3684479296207428,0.99988853931427,0.39252835512161255,0.5990431308746338,-0.2024727761745453,0.9999865293502808,0.5418491363525391,0.6607498526573181,-0.37478524446487427,0.9901302456855774,0.40166741609573364,0.6250911951065063,-0.07188648730516434,0.023015638813376427,0.5193808078765869,0.7785016894340515,-0.39028921723365784,0.9708483219146729,0.374544620513916,0.7299416661262512,-0.034249138087034225,0.7878837585449219,0.5125994682312012,0.8050710558891296,-0.42612090706825256,0.9049956202507019,0.360518217086792,0.7468168139457703,-0.043147604912519455,0.7966458797454834,0.5009716749191284,0.7904950380325317,-0.4272235929965973,0.9001892805099487,0.36476075649261475,0.7488481998443604,-0.06711879372596741,0.816646933555603,0.5015323758125305,0.7812466025352478,-0.391245573759079,0.7833042144775391,0.37385129928588867,0.7440629005432129,-0.04458349943161011,0.7297776937484741,0.5279940366744995,0.6191890835762024,-0.06289195269346237,0.9999160766601562,0.49819058179855347,0.6040201187133789,0.06291084736585617,0.9999556541442871,0.582256019115448,0.6164872646331787,0.184315025806427,0.08225590735673904,0.5518463850021362,0.6166919469833374,0.29008904099464417,0.000946074549574405,0.6060514450073242,0.599983274936676,0.4493470788002014,0.19702155888080597,0.5897843837738037,0.5940196514129639,0.5660998821258545,0.006075100041925907,0.6160845756530762,0.5861402153968811,0.47385311126708984,0.20656153559684753,0.6006603837013245,0.5831725597381592,0.5940099358558655,0.01754492148756981,0.6052117347717285,0.6552285552024841,0.4373147189617157,0.2517206072807312,0.5867086052894592,0.6483285427093506,0.5741461515426636,0.02750067599117756
99,True,Medium,Good,0.35756880044937134,0.6099541187286377,-0.45662108063697815,0.9999872446060181,0.3601738214492798,0.5905850529670715,-0.46739012002944946,0.9999923706054688,0.36435097455978394,0.5876733660697937,-0.46756625175476074,0.9999847412109375,0.36882853507995605,0.5843509435653687,-0.46748417615890503,0.9999921321868896,0.352949857711792,0.5938878059387207,-0.44724544882774353,0.9999935626983643,0.35104459524154663,0.5933486223220825,-0.4474806487560272,0.9999903440475464,0.34917038679122925,0.5926119685173035,-0.44763994216918945,0.9999961853027344,0.38684552907943726,0.5682899951934814,-0.44910430908203125,0.9999915361404419,0.3534110486507416,0.5788227915763855,-0.35969769954681396,0.9999890327453613,0.36817532777786255,0.6150943040847778,-0.4423607587814331,0.9999896287918091,0.3612469434738159,0.6211915016174316,-0.4178520441055298,0.999990701675415,0.45961233973503113,0.5848053693771362,-0.40701863169670105,0.9999464750289917,0.38973456621170044,0.5785697102546692,-0.22619284689426422,0.999991774559021,0.531794011592865,0.6557640433311462,-0.4301232397556305,0.9972932934761047,0.3858044147491455,0.632279098033905,-0.12476757168769836,0.04393288865685463,0.519777238368988,0.7787666320800781,-0.46256083250045776,0.9909639358520508,0.3730287551879883,0.7350812554359436,-0.13470400869846344,0.8374564051628113,0.5108799934387207,0.8051769733428955,-0.5076906681060791,0.9594368934631348,0.36029577255249023,0.7529639005661011,-0.15496812760829926,0.8478936553001404,0.5015447735786438,0.7907548546791077,-0.5105081796646118,0.9616332650184631,0.3659070134162903,0.7539365887641907,-0.18160243332386017,0.8762587308883667,0.5032590627670288,0.7817329168319702,-0.46497851610183716,0.9169764518737793,0.3755035698413849,0.7482971549034119,-0.1478969305753708,0.8190003633499146,0.52484130859375,0.6259850859642029,-0.06420482695102692,0.9999709129333496,0.490721732378006,0.6175652146339417,0.06421037018299103,0.9999808073043823,0.5816536545753479,0.6173015832901001,0.19766968488693237,0.05347934737801552,0.5447857975959778,0.6235955357551575,0.30089741945266724,0.0020072085317224264,0.6073035001754761,0.6024012565612793,0.46573248505592346,0.14799536764621735,0.5765160322189331,0.6051117181777954,0.5907824635505676,0.0065476312302052975,0.6160258650779724,0.5897660851478577,0.4899466931819916,0.12384876608848572,0.5888098478317261,0.5895748138427734,0.6204107999801636,0.01942489668726921,0.6050143241882324,0.653907060623169,0.43297818303108215,0.29176342487335205,0.5730012059211731,0.6532394289970398,0.589042603969574,0.041854292154312134
100,True,Medium,Good,0.3585262894630432,0.5737037062644958,-0.4850843548774719,0.9999943971633911,0.3630965054035187,0.5534051656723022,-0.49269405007362366,0.9999964237213135,0.3678210377693176,0.5500701665878296,-0.49286559224128723,0.9999938011169434,0.3722972869873047,0.5467042922973633,-0.49278801679611206,0.9999961853027344,0.3543621301651001,0.5576177835464478,-0.47304767370224,0.9999973773956299,0.3524455428123474,0.5572227835655212,-0.47328272461891174,0.999996542930603,0.350466251373291,0.5564680695533752,-0.4734569489955902,0.9999983310699463,0.390067458152771,0.5353387594223022,-0.46128764748573303,0.9999969005584717,0.3565255403518677,0.5450063943862915,-0.3747195899486542,0.999996542930603,0.3707411289215088,0.5803254842758179,-0.4664357006549835,0.9999951124191284,0.361740380525589,0.5856180787086487,-0.44278818368911743,0.9999961853027344,0.4516502618789673,0.5503283739089966,-0.42384228110313416,0.9999395608901978,0.38308948278427124,0.560067355632782,-0.23016297817230225,0.9999946355819702,0.5256975293159485,0.643960177898407,-0.4487161934375763,0.9985232949256897,0.375205397605896,0.6323071122169495,-0.12057945132255554,0.16993935406208038,0.5196318626403809,0.7762098908424377,-0.47834351658821106,0.9966386556625366,0.3744850158691406,0.7271982431411743,-0.12409304082393646,0.9678820967674255,0.5112031102180481,0.7989667654037476,-0.5259248614311218,0.9860432147979736,0.3618354797363281,0.7514680624008179,-0.1439433991909027,0.9687952399253845,0.5018913745880127,0.7924677729606628,-0.5303480625152588,0.9875538349151611,0.37002497911453247,0.7526754140853882,-0.16980032622814178,0.976934552192688,0.5038917660713196,0.786605954170227,-0.48179179430007935,0.9739392399787903,0.3783966898918152,0.746376633644104,-0.1366806924343109,0.9604422450065613,0.52191162109375,0.6057783365249634,-0.06763843446969986,0.9999818801879883,0.491998553276062,0.612025797367096,0.06768273562192917,0.9999901056289673,0.5756180882453918,0.612253725528717,0.19973541796207428,0.19051389396190643,0.5454279780387878,0.6192246675491333,0.31730520725250244,0.00988150667399168,0.6054272055625916,0.5952388644218445,0.47774335741996765,0.3888430595397949,0.5772100687026978,0.6070858836174011,0.6003677845001221,0.03340073674917221,0.6165308356285095,0.5880855321884155,0.5031840205192566,0.3122880458831787,0.589873194694519,0.5940983891487122,0.6289398670196533,0.0671781599521637,0.6057741641998291,0.6541401147842407,0.4430849552154541,0.6829132437705994,0.5778133869171143,0.6536929607391357,0.5875799655914307,0.20915356278419495
101,True,Medium,Good,0.35904088616371155,0.5399077534675598,-0.529633641242981,0.9999878406524658,0.3648955821990967,0.5184526443481445,-0.5407059192657471,0.9999914169311523,0.36963796615600586,0.5156362056732178,-0.5408622622489929,0.9999852180480957,0.3744678199291229,0.5132406949996948,-0.540784478187561,0.9999908208847046,0.35593724250793457,0.5214599967002869,-0.5194664597511292,0.9999942779541016,0.35364192724227905,0.5205000638961792,-0.5197380185127258,0.9999933242797852,0.35152316093444824,0.519311785697937,-0.5199496746063232,0.9999972581863403,0.3909326195716858,0.504435122013092,-0.515247106552124,0.9999927282333374,0.35768815875053406,0.5082297325134277,-0.4214104115962982,0.9999942779541016,0.3697734475135803,0.55063396692276,-0.5121228694915771,0.999992847442627,0.3618013262748718,0.5531350374221802,-0.4863194525241852,0.9999953508377075,0.45571765303611755,0.5273374319076538,-0.4778103530406952,0.9999476671218872,0.38049066066741943,0.5404718518257141,-0.27343299984931946,0.9999974966049194,0.5214446187019348,0.6407115459442139,-0.5102414488792419,0.999135434627533,0.3687018156051636,0.631260335445404,-0.1828373372554779,0.5488470792770386,0.5174435377120972,0.7808154225349426,-0.5517101287841797,0.9973307847976685,0.3732721209526062,0.7268776893615723,-0.22406050562858582,0.9932864308357239,0.5082249045372009,0.8044074773788452,-0.6091448068618774,0.9919818043708801,0.35903602838516235,0.7514354586601257,-0.2553962171077728,0.9942713975906372,0.49782606959342957,0.796345591545105,-0.6142613291740417,0.9926632642745972,0.36548206210136414,0.7518091201782227,-0.284576952457428,0.9957692623138428,0.5001734495162964,0.7893491983413696,-0.5561597347259521,0.9850200414657593,0.37454432249069214,0.746588945388794,-0.23939433693885803,0.9924015998840332,0.519934356212616,0.6012146472930908,-0.06910451501607895,0.9999939203262329,0.48726168274879456,0.6077868938446045,0.06908644735813141,0.9999974966049194,0.5768963694572449,0.6116711497306824,0.24512979388237,0.2996942400932312,0.5402361750602722,0.6134573221206665,0.3530876636505127,0.04365189000964165,0.6043379306793213,0.5992752313613892,0.5463096499443054,0.5696872472763062,0.5760822892189026,0.6009660363197327,0.6651362180709839,0.09819497913122177,0.6165103912353516,0.5894681215286255,0.5741890668869019,0.46994107961654663,0.5882344841957092,0.5858946442604065,0.6970727443695068,0.17497147619724274,0.6035932302474976,0.6589682102203369,0.505757212638855,0.855968177318573,0.5741136074066162,0.6467375159263611,0.649787425994873,0.4729245901107788
102,True,Medium,Good,0.35980188846588135,0.5126053094863892,-0.5262659192085266,0.9999926090240479,0.36616283655166626,0.4886890947818756,-0.5362284183502197,0.9999943971633911,0.37122005224227905,0.48575806617736816,-0.5363987684249878,0.9999901056289673,0.37632378935813904,0.4834964871406555,-0.5363210439682007,0.9999940395355225,0.3570525646209717,0.49108660221099854,-0.5158698558807373,0.9999961853027344,0.3548407554626465,0.4896063208580017,-0.5161364078521729,0.999995231628418,0.3528369963169098,0.4880591034889221,-0.5163396000862122,0.9999979734420776,0.3934308886528015,0.4755781292915344,-0.5085142850875854,0.9999949932098389,0.35907524824142456,0.4801865220069885,-0.4182412028312683,0.9999954700469971,0.3701688051223755,0.5248091816902161,-0.5081531405448914,0.9999938011169434,0.3626639246940613,0.5263371467590332,-0.48334556818008423,0.9999957084655762,0.4574184715747833,0.5121418833732605,-0.476913720369339,0.9999597072601318,0.38145676255226135,0.5122030973434448,-0.2757583558559418,0.9999966621398926,0.5171293020248413,0.6266224384307861,-0.5103121995925903,0.998759388923645,0.3696553707122803,0.6168197393417358,-0.20482954382896423,0.46972066164016724,0.5175904631614685,0.7772124409675598,-0.5516104698181152,0.993873119354248,0.3739134669303894,0.7249640822410583,-0.2569226026535034,0.9814260005950928,0.5098584890365601,0.8008748292922974,-0.6110575199127197,0.9808314442634583,0.36123377084732056,0.7475613355636597,-0.29133284091949463,0.9829057455062866,0.4978456199169159,0.7944496870040894,-0.6155308485031128,0.9828227162361145,0.36750277876853943,0.7506864070892334,-0.32224762439727783,0.9872982501983643,0.5006142258644104,0.7884935140609741,-0.5560274720191956,0.9666116833686829,0.3765938878059387,0.7454192042350769,-0.27354738116264343,0.9786444902420044,0.520196259021759,0.591681718826294,-0.0667673796415329,0.9999957084655762,0.487682580947876,0.5983303189277649,0.06673608720302582,0.9999979734420776,0.5765889883041382,0.6073947548866272,0.24687804281711578,0.23174512386322021,0.5397143959999084,0.6053778529167175,0.3464337885379791,0.03562755510210991,0.6043280363082886,0.5940054655075073,0.5456693768501282,0.4438669979572296,0.5780349969863892,0.5927585363388062,0.651829719543457,0.08255992084741592,0.617758572101593,0.5852349400520325,0.5731246471405029,0.31879591941833496,0.5907361507415771,0.58262038230896,0.6831639409065247,0.13739190995693207,0.6043813228607178,0.6577026844024658,0.5030836462974548,0.783821165561676,0.5768783688545227,0.6434414386749268,0.6344236135482788,0.43716514110565186
