frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
78,False,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,False,,,0.5220358371734619,0.4876773953437805,0.1780632585287094,1.0,0.5243890285491943,0.47961151599884033,0.19377964735031128,1.0,0.5260550379753113,0.47916436195373535,0.19380998611450195,1.0,0.5277178287506104,0.4790949523448944,0.1937863826751709,1.0,0.5185483694076538,0.48164182901382446,0.18936076760292053,1.0,0.5164187550544739,0.4825086295604706,0.18925461173057556,1.0,0.5143253803253174,0.4832032024860382,0.1893923133611679,1.0,0.5268167853355408,0.4864138066768646,0.24220231175422668,1.0,0.5071067810058594,0.49153125286102295,0.21985208988189697,1.0,0.5253623723983765,0.4969714283943176,0.1926845759153366,1.0,0.5183656215667725,0.4987771213054657,0.18592387437820435,1.0,0.5357890129089355,0.5160830020904541,0.19802646338939667,1.0,0.49149274826049805,0.5472270250320435,0.16370704770088196,1.0,0.5577510595321655,0.48923882842063904,0.06982547044754028,0.940580427646637,0.47907453775405884,0.5037645101547241,-0.008923464454710484,0.31355565786361694,0.5531721115112305,0.4895288348197937,-0.05253199487924576,0.5629497170448303,0.47004032135009766,0.44652920961380005,-0.11946222931146622,0.24233342707157135,0.5507480502128601,0.496756374835968,-0.07709497958421707,0.7387121915817261,0.469067245721817,0.43754926323890686,-0.15158909559249878,0.30618780851364136,0.5442776679992676,0.49578744173049927,-0.07205166667699814,0.6920884251594543,0.4729529023170471,0.4298292398452759,-0.1398710012435913,0.205579474568367,0.5435139536857605,0.49731963872909546,-0.054751355201005936,0.6867462992668152,0.4735548496246338,0.4339292645454407,-0.12075716257095337,0.2437700480222702,0.5314269661903381,0.6529576182365417,0.014766483567655087,1.0,0.4992014765739441,0.6668142676353455,-0.015021839179098606,1.0,0.5437416434288025,0.6178203225135803,-0.1672188639640808,0.9997830986976624,0.4854587912559509,0.605739951133728,-0.20791184902191162,0.9989687204360962,0.5509477853775024,0.7091879844665527,-0.3478040397167206,0.13995330035686493,0.5009679794311523,0.7168042659759521,-0.33869922161102295,0.19872845709323883,0.5516044497489929,0.7451130747795105,-0.37049436569213867,0.999790370464325,0.5048432946205139,0.7529045939445496,-0.3558591306209564,0.9996711015701294,0.553316056728363,0.6898735761642456,-0.43734028935432434,0.9998447895050049,0.49741360545158386,0.6913716197013855,-0.41393381357192993,0.9999083280563354
80,False,,,0.48499539494514465,0.5912082195281982,0.15351426601409912,1.0,0.4850580096244812,0.5865769386291504,0.15592420101165771,1.0,0.48504167795181274,0.5857884287834167,0.15588852763175964,1.0,0.4850330948829651,0.5850938558578491,0.15588757395744324,1.0,0.48508501052856445,0.5882505178451538,0.1578894555568695,1.0,0.48522794246673584,0.5888043642044067,0.15784023702144623,1.0,0.4853721559047699,0.5892345309257507,0.15785810351371765,1.0,0.48593395948410034,0.585210382938385,0.1453440636396408,1.0,0.48672375082969666,0.5906853079795837,0.15298309922218323,1.0,0.4857389032840729,0.5931928157806396,0.14851079881191254,1.0,0.48585212230682373,0.5953555703163147,0.1506432145833969,1.0,0.4898127019405365,0.6003448367118835,0.10547113418579102,1.0,0.48694998025894165,0.6057019233703613,0.1177581325173378,1.0,0.4838910400867462,0.6385776996612549,0.07457217574119568,0.2587466835975647,0.48365312814712524,0.6381779909133911,0.06933621317148209,0.3645385801792145,0.48032066226005554,0.6535071134567261,0.0646231472492218,0.04561954364180565,0.47895506024360657,0.6517573595046997,0.03783567249774933,0.37865644693374634,0.47905218601226807,0.6552461385726929,0.06045694276690483,0.02253051847219467,0.4782271087169647,0.653716504573822,0.028468765318393707,0.13939307630062103,0.48150351643562317,0.6523175835609436,0.06369643658399582,0.01746947318315506,0.47755396366119385,0.6513256430625916,0.03274063020944595,0.08896150439977646,0.48194342851638794,0.6518437266349792,0.06581105291843414,0.018369130790233612,0.47822239995002747,0.6497419476509094,0.037737905979156494,0.09486618638038635,0.490622341632843,0.6196060180664062,-0.005688189063221216,1.0,0.4862174093723297,0.6177384853363037,0.005575655493885279,1.0,0.49194252490997314,0.6690391302108765,-0.05780833587050438,0.9998972415924072,0.47751671075820923,0.6565326452255249,-0.036756403744220734,0.9968919157981873,0.490264356136322,0.7034817934036255,-0.11647342145442963,0.05481157451868057,0.4784800410270691,0.6749760508537292,-0.0786508321762085,0.011408327147364616,0.48964449763298035,0.7161099314689636,-0.12380542606115341,0.9992082715034485,0.47924184799194336,0.6838002800941467,-0.08394443988800049,0.9951528310775757,0.48733779788017273,0.7018522620201111,-0.14343732595443726,0.9986012578010559,0.4782165586948395,0.6705873012542725,-0.09771247208118439,0.9946606755256653
81,False,,,0.4987087845802307,0.49548667669296265,0.04935018718242645,0.951034665107727,0.5009693503379822,0.4885140657424927,0.053949177265167236,0.9059644937515259,0.502613365650177,0.4881630539894104,0.05387028306722641,0.8780747652053833,0.5042552351951599,0.48802608251571655,0.053857311606407166,0.926848292350769,0.4968015253543854,0.4896736145019531,0.05639001354575157,0.9266717433929443,0.49551671743392944,0.49032580852508545,0.0563189759850502,0.9049438834190369,0.49419519305229187,0.4908694326877594,0.05629505217075348,0.9231893420219421,0.5080482959747314,0.49244552850723267,0.07513970136642456,0.9213592410087585,0.49456316232681274,0.4962000846862793,0.08672680705785751,0.7677956223487854,0.5029699206352234,0.5033074617385864,0.05721906200051308,0.9524978995323181,0.4976949095726013,0.5049633979797363,0.05997001379728317,0.9042643308639526,0.5231223106384277,0.5300444960594177,0.06900529563426971,0.999903678894043,0.48637861013412476,0.5323098301887512,0.0575808547437191,0.9992958307266235,0.529900074005127,0.5553222894668579,-0.011635048314929008,0.012478165328502655,0.4899875223636627,0.5693138837814331,-0.01844579167664051,0.001758337370119989,0.5385348200798035,0.5653934478759766,-0.106826052069664,0.005436737556010485,0.49835848808288574,0.5610247850418091,-0.09484118968248367,0.0018894505919888616,0.5416482090950012,0.5723162293434143,-0.12484701722860336,0.011695753782987595,0.5001590847969055,0.5633429884910583,-0.11636823415756226,0.004226182121783495,0.5412091612815857,0.5681542158126831,-0.12872819602489471,0.012356986291706562,0.5025404095649719,0.5570442080497742,-0.11691579222679138,0.004368023481220007,0.5387482643127441,0.5671378970146179,-0.11078664660453796,0.010720902122557163,0.5020355582237244,0.5568431615829468,-0.09871644526720047,0.003820327576249838,0.5063284635543823,0.6292366981506348,0.011304528452455997,0.9997922778129578,0.4830983281135559,0.6251406669616699,-0.0114966481924057,0.9998247027397156,0.541259229183197,0.6192336678504944,-0.03853810578584671,0.0006584052462130785,0.4906766712665558,0.5963940620422363,-0.1252596229314804,0.044628217816352844,0.5340577960014343,0.7203124165534973,-0.07588110119104385,0.0005493034841492772,0.5051066875457764,0.7302262187004089,-0.15983864665031433,0.012723594903945923,0.5288695096969604,0.7424077391624451,-0.08214345574378967,0.003611235413700342,0.5043299198150635,0.7532731890678406,-0.1638319492340088,0.04538336023688316,0.5427565574645996,0.727528989315033,-0.12929901480674744,0.0014756007585674524,0.5202665328979492,0.7538220882415771,-0.20746228098869324,0.027361979708075523
82,False,,,0.5312427282333374,0.48818522691726685,0.11772169172763824,1.0,0.5352225303649902,0.48393523693084717,0.13052135705947876,1.0,0.5370175838470459,0.4851377308368683,0.13051415979862213,0.9999998807907104,0.5388052463531494,0.4867269694805145,0.13044720888137817,0.9999998807907104,0.5301150679588318,0.48095348477363586,0.12927056849002838,1.0,0.5283307433128357,0.48007217049598694,0.1291099339723587,1.0,0.5265628099441528,0.4790675938129425,0.12915486097335815,1.0,0.5395674109458923,0.4952225983142853,0.17558960616588593,0.9999998807907104,0.5219687223434448,0.4838874936103821,0.16675686836242676,0.9999998807907104,0.5320771932601929,0.5010165572166443,0.1313953995704651,0.9999997615814209,0.5255293846130371,0.4971330165863037,0.12844285368919373,0.9999997615814209,0.5441439151763916,0.5406554937362671,0.1294710487127304,0.9999997615814209,0.49545806646347046,0.5236871838569641,0.11757978051900864,0.9999997615814209,0.5197231769561768,0.5328519940376282,-0.018006548285484314,0.30954721570014954,0.4699149429798126,0.47681403160095215,-0.0562162920832634,0.042450934648513794,0.5157924294471741,0.4919153153896332,-0.14097681641578674,0.02123118005692959,0.4650435149669647,0.4427317976951599,-0.17711539566516876,0.008687669411301613,0.5123706459999084,0.4881751239299774,-0.16811233758926392,0.049105532467365265,0.4645175337791443,0.43831488490104675,-0.20659896731376648,0.014107192866504192,0.5134854912757874,0.4829775094985962,-0.162086620926857,0.04224661365151405,0.4708530902862549,0.43791458010673523,-0.19739246368408203,0.010360125452280045,0.5129217505455017,0.4859298765659332,-0.14312376081943512,0.05078119412064552,0.47131749987602234,0.4406668543815613,-0.17924582958221436,0.018057774752378464,0.5296275019645691,0.6579216122627258,0.014048648998141289,0.9999997615814209,0.4946877658367157,0.653351902961731,-0.014356276951730251,0.9999998807907104,0.5392194986343384,0.6510817408561707,-0.1732863187789917,0.9940106272697449,0.5036635398864746,0.6274697184562683,-0.2121107429265976,0.9891218543052673,0.5445255041122437,0.7108833193778992,-0.3412284553050995,0.025482045486569405,0.5112125873565674,0.7142192721366882,-0.3402174413204193,0.06719376146793365,0.5420174598693848,0.7410656213760376,-0.3620440363883972,0.984370768070221,0.5089212656021118,0.7442137002944946,-0.3557009994983673,0.9895128607749939,0.548714816570282,0.6925188899040222,-0.43669721484184265,0.9850856065750122,0.5264559984207153,0.7097458243370056,-0.4214048981666565,0.9950538873672485
83,False,,,0.5205445885658264,0.5026229619979858,0.15431822836399078,1.0,0.5236222743988037,0.49840813875198364,0.1695452332496643,1.0,0.5255699157714844,0.4993620812892914,0.1695268750190735,1.0,0.527513325214386,0.5006201863288879,0.16946466267108917,1.0,0.5185785889625549,0.49733394384384155,0.1692468672990799,1.0,0.5170397162437439,0.49764665961265564,0.16911271214485168,1.0,0.5155019760131836,0.49778541922569275,0.16918130218982697,1.0,0.5305150151252747,0.5145508050918579,0.21035178005695343,1.0,0.5130829811096191,0.5100241899490356,0.2067534476518631,1.0,0.5232310891151428,0.5184972286224365,0.16560332477092743,1.0,0.5173307061195374,0.5176026821136475,0.16410815715789795,1.0,0.5416099429130554,0.5719048380851746,0.1667882204055786,1.0,0.4942917227745056,0.5595703721046448,0.1536097228527069,1.0,0.5340380668640137,0.5922571420669556,0.06498166173696518,0.018836170434951782,0.4743293523788452,0.5038503408432007,0.020952429622411728,0.07900004833936691,0.5354146957397461,0.5917108654975891,-0.009539253078401089,0.0017961731646209955,0.4610641598701477,0.4694015085697174,-0.06666575372219086,0.012373805046081543,0.535490870475769,0.5917764902114868,-0.02533930540084839,0.0036359711084514856,0.4561660587787628,0.45681488513946533,-0.08979996293783188,0.011845511384308338,0.5358959436416626,0.5893692374229431,-0.02294330857694149,0.003196063218638301,0.4595310688018799,0.459084689617157,-0.08508431166410446,0.008692068979144096,0.5342621803283691,0.5901511311531067,-0.011503771878778934,0.0031844538170844316,0.4617307186126709,0.46436023712158203,-0.07043923437595367,0.012447912245988846,0.5313820838928223,0.6829929947853088,0.015821469947695732,0.9999998807907104,0.4970712959766388,0.6860157251358032,-0.01605086587369442,1.0,0.5457242131233215,0.6814622282981873,-0.14168214797973633,0.9423408508300781,0.5107646584510803,0.7092970013618469,-0.22420425713062286,0.9747047424316406,0.5473423600196838,0.6926085352897644,-0.30834782123565674,0.009503107517957687,0.5044803619384766,0.7262831330299377,-0.3286908268928528,0.01199971605092287,0.5436052680015564,0.7133541107177734,-0.32812777161598206,0.9584482312202454,0.49992692470550537,0.7420868873596191,-0.340185284614563,0.9152898788452148,0.5560646057128906,0.6680358648300171,-0.3819987177848816,0.9237701296806335,0.5199445486068726,0.7123902440071106,-0.38449734449386597,0.9269281625747681
84,False,,,0.5235921144485474,0.5164550542831421,0.09656990319490433,0.9999880790710449,0.5273160338401794,0.5123996734619141,0.10442125052213669,0.9999730587005615,0.5289146900177002,0.512962818145752,0.10433411598205566,0.9999738931655884,0.5305036306381226,0.5137401819229126,0.10431566834449768,0.9999765157699585,0.5236046314239502,0.5121291875839233,0.10756420344114304,0.9999858140945435,0.5227978825569153,0.5126721858978271,0.10745520889759064,0.9999867677688599,0.5219459533691406,0.5130990743637085,0.10744395107030869,0.9999866485595703,0.5343263745307922,0.5246695876121521,0.1235734149813652,0.9999754428863525,0.5225529074668884,0.5234573483467102,0.13812187314033508,0.9999555349349976,0.5260297060012817,0.5292149782180786,0.10157822072505951,0.999951958656311,0.5216973423957825,0.5292587280273438,0.10513301938772202,0.9999383687973022,0.5413529276847839,0.5820226669311523,0.10775543749332428,0.9999953508377075,0.5057831406593323,0.5824618339538574,0.10212860256433487,0.9999922513961792,0.537671685218811,0.6384837627410889,0.039230287075042725,0.011789458803832531,0.4979988932609558,0.6527812480926514,0.041344884783029556,0.0075846100226044655,0.5522741675376892,0.657544732093811,-0.03285369649529457,0.027046412229537964,0.48253583908081055,0.6695444583892822,-0.0074818613938987255,0.033178575336933136,0.5583308339118958,0.660910427570343,-0.04434572160243988,0.08269266039133072,0.4773435592651367,0.6701717376708984,-0.020056862384080887,0.0651165321469307,0.5595157146453857,0.658612072467804,-0.048804860562086105,0.07661852985620499,0.4776000380516052,0.6678033471107483,-0.027535831555724144,0.06124485656619072,0.5553171634674072,0.6576648950576782,-0.03665222227573395,0.06904284656047821,0.4807324707508087,0.6670570373535156,-0.013525566086173058,0.06832850724458694,0.5222758650779724,0.683015763759613,0.012534931302070618,0.9999899864196777,0.4993074834346771,0.6817055940628052,-0.012772220186889172,0.9999924898147583,0.5438895225524902,0.6560120582580566,-0.04338883236050606,0.38186949491500854,0.5244168639183044,0.6741492748260498,-0.12498310953378677,0.8748002052307129,0.5439508557319641,0.7030524611473083,-0.13656991720199585,0.06281489878892899,0.5327378511428833,0.7471020221710205,-0.19149401783943176,0.2732580602169037,0.5384151339530945,0.7244427800178528,-0.14904722571372986,0.7696288228034973,0.5311530828475952,0.7706183791160583,-0.1990903615951538,0.9346607327461243,0.5548399686813354,0.6866540312767029,-0.19054876267910004,0.8006106615066528,0.5454921722412109,0.7419993877410889,-0.23406699299812317,0.9556651711463928
85,False,,,0.5175336003303528,0.5569255948066711,0.0378253199160099,0.9984605312347412,0.5202993154525757,0.5503514409065247,0.042832862585783005,0.9973311424255371,0.5219441652297974,0.5500704050064087,0.042745526880025864,0.997153639793396,0.5235820412635803,0.5500060319900513,0.0427093431353569,0.9982550740242004,0.5163128972053528,0.5514569878578186,0.0458962582051754,0.9981880784034729,0.5152694582939148,0.5522034168243408,0.04581385850906372,0.9980114698410034,0.5141788721084595,0.5528376698493958,0.045776043087244034,0.9984490871429443,0.5279728174209595,0.556394636631012,0.060375113040208817,0.9974034428596497,0.5151088833808899,0.5600798726081848,0.07505669444799423,0.9937794804573059,0.5213832259178162,0.5663926601409912,0.04413202404975891,0.9946251511573792,0.5167386531829834,0.5682231783866882,0.04778473079204559,0.9922603964805603,0.5393167734146118,0.6074584126472473,0.06284981966018677,0.9999339580535889,0.5056117177009583,0.6094627976417542,0.05315983667969704,0.9997832179069519,0.5380004048347473,0.6672060489654541,0.00750329066067934,0.015501930378377438,0.5066030621528625,0.6981132626533508,0.008953028358519077,0.004210452549159527,0.5542004704475403,0.6789940595626831,-0.055576931685209274,0.034243181347846985,0.5044879913330078,0.7341583371162415,-0.04551263153553009,0.010003630071878433,0.5614103674888611,0.6799541115760803,-0.06651323288679123,0.07696518301963806,0.5024550557136536,0.7414029836654663,-0.05946465581655502,0.020975258201360703,0.5624482035636902,0.6751905679702759,-0.07162513583898544,0.08208675682544708,0.5040469169616699,0.7375199198722839,-0.06752043217420578,0.023243403062224388,0.5582500100135803,0.6750057339668274,-0.059210438281297684,0.06907904148101807,0.5058321356773376,0.7345003485679626,-0.05118889734148979,0.02560180239379406,0.5202932357788086,0.7017433643341064,0.010076182894408703,0.999489426612854,0.5004076361656189,0.701479971408844,-0.010235953144729137,0.9995892643928528,0.5385286211967468,0.6948426365852356,-0.01990898884832859,0.0021809153258800507,0.5126148462295532,0.703527569770813,-0.12896613776683807,0.046688325703144073,0.5412824153900146,0.7198014259338379,-0.08278816938400269,0.0031490433029830456,0.5226516723632812,0.7602232098579407,-0.1671435832977295,0.0136862276121974,0.5372346639633179,0.7343046069145203,-0.0916280671954155,0.027838775888085365,0.5228727459907532,0.7784335613250732,-0.17132677137851715,0.09735530614852905,0.5538098216056824,0.7039807438850403,-0.12472156435251236,0.03092079982161522,0.5325859785079956,0.7538160681724548,-0.20045001804828644,0.10170594602823257
86,False,,,0.526400625705719,0.5090533494949341,0.11861563473939896,0.9999998807907104,0.5291698575019836,0.5064235329627991,0.1311691701412201,0.9999997615814209,0.5309103727340698,0.5071414709091187,0.13112258911132812,0.9999996423721313,0.5326529741287231,0.5081167817115784,0.1310821771621704,0.9999996423721313,0.5241854786872864,0.5062196254730225,0.13206179440021515,0.9999998807907104,0.522650957107544,0.5068867802619934,0.13196159899234772,1.0,0.5210941433906555,0.5074232816696167,0.13198798894882202,1.0,0.5348528623580933,0.5223441123962402,0.16377735137939453,0.9999996423721313,0.5180014371871948,0.5207557678222656,0.16680854558944702,0.9999997615814209,0.5286561846733093,0.5233821868896484,0.12726038694381714,0.9999990463256836,0.5226466655731201,0.5231232047080994,0.12757398188114166,0.9999992847442627,0.5448210835456848,0.5810644626617432,0.12454485893249512,0.9999992847442627,0.49580690264701843,0.5778926610946655,0.12069012224674225,0.9999997615814209,0.5350120067596436,0.5858017802238464,0.01869112439453602,0.11250448226928711,0.49043408036231995,0.5875861048698425,0.021334366872906685,0.08431433141231537,0.531244695186615,0.5418977737426758,-0.06847600638866425,0.015144484117627144,0.5024992823600769,0.5943875312805176,-0.05310257524251938,0.053084541112184525,0.5294705629348755,0.5341407060623169,-0.08805129677057266,0.03970542922616005,0.5042657852172852,0.6019907593727112,-0.07334346324205399,0.09189379215240479,0.5308474898338318,0.5312088131904602,-0.08207976818084717,0.0323462150990963,0.5092721581459045,0.5977164506912231,-0.07154013961553574,0.06883217394351959,0.5300432443618774,0.533633828163147,-0.06859845668077469,0.026316918432712555,0.5092038512229919,0.593474268913269,-0.05587782338261604,0.0719776600599289,0.5297669172286987,0.6843735575675964,0.00988497119396925,0.9999992847442627,0.49443960189819336,0.6856359839439392,-0.010118335485458374,0.9999996423721313,0.5571097731590271,0.6703917980194092,-0.09908860921859741,0.935843288898468,0.5038367509841919,0.709617018699646,-0.16529302299022675,0.982635498046875,0.5477805733680725,0.6923273801803589,-0.2335827499628067,0.061027929186820984,0.5060877799987793,0.7520462870597839,-0.24837814271450043,0.15693706274032593,0.5408274531364441,0.7141193151473999,-0.2504417896270752,0.9871340394020081,0.5047497749328613,0.772629976272583,-0.25805243849754333,0.9914828538894653,0.5580242872238159,0.6646861433982849,-0.3047380745410919,0.9744120240211487,0.5182299017906189,0.7376666069030762,-0.3043701946735382,0.9907138347625732
87,False,,,0.5239425897598267,0.5370042324066162,0.11768713593482971,1.0,0.5271193385124207,0.535248875617981,0.1309264898300171,1.0,0.528469979763031,0.5363115072250366,0.1308792680501938,1.0,0.5298065543174744,0.5376204252243042,0.13084670901298523,1.0,0.5229031443595886,0.5336891412734985,0.13121159374713898,1.0,0.5217670202255249,0.5337477922439575,0.13109926879405975,1.0,0.5206288695335388,0.5336548089981079,0.13115525245666504,1.0,0.5310144424438477,0.5498672127723694,0.16662795841693878,1.0,0.5171282887458801,0.5440952777862549,0.16670234501361847,1.0,0.5243935585021973,0.5506815314292908,0.12712626159191132,1.0,0.519900918006897,0.5488988161087036,0.12663701176643372,1.0,0.5359655618667603,0.6079279780387878,0.12703093886375427,0.9999998807907104,0.49607276916503906,0.5938901305198669,0.12689468264579773,0.9999998807907104,0.5340018272399902,0.637984573841095,0.016720326617360115,0.6195387244224548,0.48837774991989136,0.6028748750686646,0.013196849264204502,0.5028485655784607,0.5505251884460449,0.6448720097541809,-0.09402524679899216,0.48123347759246826,0.48648184537887573,0.6135618686676025,-0.07788766920566559,0.5887750387191772,0.5558890104293823,0.6479666829109192,-0.11623286455869675,0.7116469144821167,0.4836757481098175,0.6180639266967773,-0.09977702796459198,0.7007392644882202,0.5558472871780396,0.6451415419578552,-0.11853714287281036,0.6894645690917969,0.48785489797592163,0.6180496215820312,-0.10067737847566605,0.6417425274848938,0.5520156621932983,0.6438701152801514,-0.09862806648015976,0.6517652869224548,0.4897068738937378,0.6157228946685791,-0.08251094818115234,0.6691779494285583,0.5252867937088013,0.7011505961418152,0.0017293932614848018,0.9999996423721313,0.4959225058555603,0.694766104221344,-0.0020537127275019884,0.9999997615814209,0.5447387099266052,0.6621770262718201,-0.10493404418230057,0.9998127818107605,0.4962790608406067,0.6551502346992493,-0.14818443357944489,0.9999305009841919,0.544873833656311,0.6816996932029724,-0.24553553760051727,0.9526241421699524,0.4974117577075958,0.7023366689682007,-0.2604271173477173,0.9810234308242798,0.5398694276809692,0.7059234380722046,-0.26388391852378845,0.9999343156814575,0.49817153811454773,0.7271656394004822,-0.27419784665107727,0.9999607801437378,0.5529626607894897,0.6498115658760071,-0.32246285676956177,0.9999382495880127,0.4982552230358124,0.6846126914024353,-0.32264402508735657,0.9999802112579346
88,False,,,0.4751060903072357,0.535065770149231,0.09256359189748764,0.9223508834838867,0.4763000011444092,0.5295884013175964,0.09645640850067139,0.7515603303909302,0.47789138555526733,0.5284494757652283,0.09639870375394821,0.7673224210739136,0.4794946312904358,0.5274895429611206,0.09639262408018112,0.8225542902946472,0.47301918268203735,0.5331364870071411,0.0997900739312172,0.8309788107872009,0.47244060039520264,0.5347579121589661,0.09970664978027344,0.860413134098053,0.47179919481277466,0.5362926721572876,0.09968395531177521,0.8748411536216736,0.4881345331668854,0.5302956104278564,0.10570220649242401,0.8811792731285095,0.47749412059783936,0.5419439673423767,0.12220512330532074,0.6873288750648499,0.4828356206417084,0.5385966300964355,0.09595926851034164,0.8741927742958069,0.4791370928287506,0.5436720848083496,0.10016446560621262,0.79355388879776,0.5160409808158875,0.5655238032341003,0.10895618796348572,0.9999407529830933,0.4846615493297577,0.5713857412338257,0.08085869997739792,0.9999217987060547,0.5350437164306641,0.6209680438041687,0.060645200312137604,0.002603094791993499,0.4879443645477295,0.62939453125,0.020673369988799095,0.013686278834939003,0.5477550029754639,0.6559242606163025,0.00801004096865654,0.0026648156344890594,0.4822867512702942,0.6400066614151001,-0.03990299627184868,0.0747649148106575,0.552341103553772,0.6644927263259888,0.00269776931963861,0.008155967108905315,0.4796465039253235,0.6426122188568115,-0.05699518695473671,0.1428494155406952,0.5516539216041565,0.6622857451438904,-0.002998935291543603,0.008734989911317825,0.4803977906703949,0.6387690305709839,-0.05713826045393944,0.1313938945531845,0.5488736033439636,0.6588900089263916,0.004784131422638893,0.009440137073397636,0.4822203814983368,0.6369972229003906,-0.043179161846637726,0.11224835366010666,0.5056254863739014,0.6464238166809082,0.017493825405836105,0.9970773458480835,0.4892338514328003,0.6418821215629578,-0.01764824241399765,0.998503565788269,0.5183970332145691,0.6608259081840515,-0.007704616524279118,0.0006847156910225749,0.5056386590003967,0.6710846424102783,-0.0889446809887886,0.09829922020435333,0.5217592120170593,0.7084961533546448,-0.013754346407949924,0.00013361747551243752,0.5087699294090271,0.7208315134048462,-0.1266486495733261,0.025686897337436676,0.5209100246429443,0.7252441644668579,-0.016542939469218254,0.009172001853585243,0.506987988948822,0.7415023446083069,-0.13113844394683838,0.3450067937374115,0.5278205275535583,0.6973670125007629,-0.049021631479263306,0.004165466874837875,0.5231246948242188,0.7061745524406433,-0.1685313880443573,0.2706613838672638
