frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
55,True,Medium,Good,0.5112809538841248,0.287756085395813,0.6009182333946228,1.0,0.5078185796737671,0.28051984310150146,0.6038837432861328,1.0,0.5052213668823242,0.28022080659866333,0.6038703918457031,1.0,0.5025973320007324,0.27964767813682556,0.6038845777511597,1.0,0.5151048302650452,0.28084704279899597,0.6020948886871338,1.0,0.5178766250610352,0.28040656447410583,0.6018949151039124,1.0,0.5204725861549377,0.27961450815200806,0.6020820140838623,1.0,0.49842098355293274,0.28565093874931335,0.5468811988830566,1.0,0.5246970057487488,0.28410422801971436,0.5314734578132629,1.0,0.5080270171165466,0.29454419016838074,0.5745832920074463,1.0,0.5157830715179443,0.2957836985588074,0.5708991289138794,1.0,0.46553438901901245,0.32681357860565186,0.40006402134895325,1.0,0.562497079372406,0.3245440125465393,0.3845837712287903,1.0,0.4477025866508484,0.45527541637420654,0.31868624687194824,0.9999998807907104,0.579888641834259,0.44435036182403564,0.24717238545417786,0.9999966621398926,0.4578670263290405,0.5724887847900391,0.30875876545906067,0.9999961853027344,0.5828092098236084,0.5462439656257629,0.2109755426645279,0.999992847442627,0.4558148980140686,0.5961502194404602,0.29349562525749207,0.9999222755432129,0.5864922404289246,0.5685277581214905,0.18859557807445526,0.9998633861541748,0.4665074646472931,0.5925320386886597,0.2976595163345337,0.999886155128479,0.5806652903556824,0.5703790187835693,0.19911602139472961,0.9997014403343201,0.47139906883239746,0.5857040882110596,0.30990511178970337,0.9999088048934937,0.5766690969467163,0.5610334277153015,0.2135537713766098,0.9997839331626892,0.49097055196762085,0.4519343078136444,0.004262857139110565,1.0,0.5477098822593689,0.4379558563232422,-0.004545657895505428,1.0,0.4930143654346466,0.5785040259361267,-0.17402006685733795,1.0,0.5638594627380371,0.5663968920707703,-0.12413663417100906,1.0,0.5086857676506042,0.7293911576271057,-0.5075850486755371,0.9999998807907104,0.5828406810760498,0.7471303343772888,-0.43649694323539734,1.0,0.5250115990638733,0.788334310054779,-0.5466918349266052,1.0,0.5868151783943176,0.7897597551345825,-0.47391000390052795,1.0,0.5078084468841553,0.7903903722763062,-0.5557288527488708,1.0,0.5906152725219727,0.7739568948745728,-0.48892372846603394,1.0
56,True,Medium,Good,0.511662483215332,0.28117725253105164,0.5683956742286682,1.0,0.507485032081604,0.2742137312889099,0.5692855715751648,1.0,0.5047110319137573,0.2739535868167877,0.5693479180335999,1.0,0.5020384788513184,0.27363109588623047,0.5692622661590576,1.0,0.5154411792755127,0.27401840686798096,0.5668373703956604,1.0,0.5186668038368225,0.2735045850276947,0.5666696429252625,1.0,0.5217856764793396,0.2727893590927124,0.5668544769287109,1.0,0.49771177768707275,0.28066277503967285,0.5130056738853455,1.0,0.5256741046905518,0.276242196559906,0.4977419376373291,1.0,0.5083673596382141,0.2890011668205261,0.5434093475341797,1.0,0.5166265964508057,0.28976890444755554,0.5397229194641113,1.0,0.46663767099380493,0.32206830382347107,0.37994319200515747,1.0,0.5621786117553711,0.3181576132774353,0.3673080503940582,1.0,0.448937326669693,0.44634726643562317,0.2969135344028473,0.9999997615814209,0.5810720920562744,0.4334601163864136,0.2437790036201477,0.999934196472168,0.45835092663764954,0.5654618144035339,0.300228476524353,0.9999743700027466,0.5816600918769836,0.5364034175872803,0.2332872897386551,0.999845027923584,0.4568063020706177,0.587430477142334,0.2851603627204895,0.9995701909065247,0.5905055999755859,0.5680368542671204,0.2142605185508728,0.9986231327056885,0.4655757248401642,0.5857727527618408,0.29158350825309753,0.9992750287055969,0.577681839466095,0.5530551075935364,0.22506766021251678,0.9970007538795471,0.46809250116348267,0.5803844332695007,0.30151310563087463,0.9992142915725708,0.5764537453651428,0.5521183013916016,0.23543736338615417,0.9974107146263123,0.491021066904068,0.44296783208847046,0.002698024734854698,1.0,0.5491318106651306,0.43349695205688477,-0.002925975015386939,1.0,0.49244898557662964,0.561974287033081,-0.15316224098205566,1.0,0.5703340172767639,0.5563801527023315,-0.11015767604112625,1.0,0.5203042030334473,0.749929666519165,-0.480844110250473,0.9999908208847046,0.5867727398872375,0.7519674897193909,-0.41432303190231323,0.9999964237213135,0.5304986238479614,0.79880690574646,-0.5197420716285706,1.0,0.5909508466720581,0.7980238199234009,-0.4511536657810211,1.0,0.5117781758308411,0.7820300459861755,-0.5214797258377075,1.0,0.5899953842163086,0.7765054106712341,-0.4594525992870331,1.0
57,True,Medium,Good,0.5122807025909424,0.2769166827201843,0.5455533266067505,1.0,0.5081124305725098,0.26822996139526367,0.545667290687561,1.0,0.5054546594619751,0.2678743898868561,0.5457299947738647,1.0,0.5028690695762634,0.26754143834114075,0.5456047058105469,1.0,0.5160397291183472,0.2682592570781708,0.5447744131088257,1.0,0.5191171169281006,0.26786333322525024,0.5446029901504517,1.0,0.5221901535987854,0.2672446370124817,0.5447862148284912,1.0,0.49877387285232544,0.27346691489219666,0.49000757932662964,1.0,0.5262700319290161,0.2706199586391449,0.4830740690231323,1.0,0.508719801902771,0.2836395800113678,0.5216720700263977,1.0,0.5172753930091858,0.28478968143463135,0.5200979709625244,1.0,0.468237966299057,0.31621792912483215,0.3627399504184723,1.0,0.5632610321044922,0.31454646587371826,0.3637585937976837,1.0,0.45139172673225403,0.4422556459903717,0.29135751724243164,0.9999796152114868,0.5690022706985474,0.43528810143470764,0.2595442831516266,0.9975711703300476,0.453902930021286,0.5681091547012329,0.3065842390060425,0.9987865090370178,0.583589494228363,0.5345471501350403,0.26705288887023926,0.9943575263023376,0.45244908332824707,0.5869515538215637,0.29487186670303345,0.9890739321708679,0.5891790986061096,0.5559860467910767,0.25295811891555786,0.9718716144561768,0.46036580204963684,0.5846850275993347,0.3026938736438751,0.982544481754303,0.5808559656143188,0.550838053226471,0.2636558413505554,0.9446921348571777,0.4665592610836029,0.5843320488929749,0.3089929223060608,0.9784956574440002,0.5776926875114441,0.5494373440742493,0.2690725028514862,0.9511033892631531,0.4910808205604553,0.42759644985198975,-0.0025795430410653353,1.0,0.548307478427887,0.4260053038597107,0.00232673273421824,1.0,0.4911869466304779,0.553584635257721,-0.15823329985141754,1.0,0.5678510665893555,0.5459379553794861,-0.0849330797791481,1.0,0.5084161162376404,0.7258326411247253,-0.47878605127334595,0.999607264995575,0.586359441280365,0.7458216547966003,-0.37129828333854675,0.999758780002594,0.533198893070221,0.7923446893692017,-0.5163833498954773,1.0,0.5902047753334045,0.7903582453727722,-0.40561676025390625,1.0,0.5155976414680481,0.7842145562171936,-0.5266698598861694,1.0,0.5896448493003845,0.7748664021492004,-0.4181725084781647,1.0
58,True,Medium,Good,0.5124325752258301,0.27334389090538025,0.5151540637016296,1.0,0.5088272094726562,0.26404526829719543,0.515595018863678,1.0,0.5063585638999939,0.26335805654525757,0.5156609416007996,1.0,0.5037418007850647,0.2627764940261841,0.5155408382415771,1.0,0.5162200927734375,0.26510629057884216,0.5123958587646484,1.0,0.5191977620124817,0.264939546585083,0.5122383832931519,1.0,0.522192656993866,0.2643461227416992,0.5124025344848633,1.0,0.4997154772281647,0.2691311240196228,0.4647718667984009,1.0,0.5261875987052917,0.26826441287994385,0.4474223554134369,1.0,0.5086640119552612,0.28027400374412537,0.49315145611763,1.0,0.5170018076896667,0.281779944896698,0.48855602741241455,1.0,0.467796266078949,0.31701305508613586,0.34650781750679016,1.0,0.5616033673286438,0.3140556812286377,0.324520081281662,1.0,0.45161741971969604,0.4500935673713684,0.2681939899921417,0.9999990463256836,0.5776042938232422,0.428524911403656,0.21372605860233307,0.9998377561569214,0.458464115858078,0.5746762752532959,0.27291619777679443,0.9998425245285034,0.5828475952148438,0.5299066305160522,0.21877114474773407,0.9989930987358093,0.45529553294181824,0.6002019643783569,0.26085126399993896,0.9981339573860168,0.5861539244651794,0.5519874691963196,0.20270657539367676,0.9939631819725037,0.4633038640022278,0.5985227227210999,0.2661627233028412,0.9968795776367188,0.5796189308166504,0.552649199962616,0.2121739685535431,0.9875818490982056,0.46561163663864136,0.5930762887001038,0.273802787065506,0.9964867830276489,0.576850950717926,0.543828010559082,0.22038990259170532,0.9892981052398682,0.492361843585968,0.44457191228866577,0.0047936271876096725,1.0,0.550082266330719,0.4387021064758301,-0.005074257962405682,1.0,0.49027568101882935,0.5564405918121338,-0.1306203156709671,1.0,0.5720866322517395,0.5471100807189941,-0.10535087436437607,1.0,0.5203218460083008,0.7424843907356262,-0.42953017354011536,0.9998865127563477,0.5990403294563293,0.7099984288215637,-0.3836705982685089,0.9999592304229736,0.5306282639503479,0.7908788919448853,-0.4646258056163788,1.0,0.5914707183837891,0.7810801267623901,-0.41712409257888794,1.0,0.5149898529052734,0.7715190649032593,-0.46545517444610596,1.0,0.5934351682662964,0.7547683715820312,-0.42565688490867615,1.0
59,True,High,Too Low,0.5133342742919922,0.2714932858943939,0.5096330642700195,1.0,0.5096290707588196,0.2624660134315491,0.509921133518219,1.0,0.5071103572845459,0.26173657178878784,0.509964108467102,1.0,0.5045570135116577,0.26118332147598267,0.5098506212234497,1.0,0.5171195268630981,0.2634890377521515,0.506356418132782,1.0,0.5200810432434082,0.26324689388275146,0.5062092542648315,1.0,0.5229834914207458,0.26268890500068665,0.5063624382019043,1.0,0.500710666179657,0.26736533641815186,0.4581025242805481,1.0,0.526698112487793,0.26607438921928406,0.4398423731327057,1.0,0.5094584226608276,0.27908748388290405,0.48780369758605957,1.0,0.5178540945053101,0.2803117632865906,0.4827956259250641,1.0,0.467212975025177,0.3183467984199524,0.3437269628047943,1.0,0.5618054866790771,0.313384473323822,0.3172217011451721,1.0,0.45216575264930725,0.4524931013584137,0.27480077743530273,0.9999586343765259,0.5848305225372314,0.4186106324195862,0.21316948533058167,0.99748694896698,0.45906752347946167,0.5719711780548096,0.2865084707736969,0.9976317882537842,0.5843854546546936,0.531525731086731,0.22748152911663055,0.994128942489624,0.45622336864471436,0.5975261330604553,0.2772919535636902,0.980032742023468,0.5881090760231018,0.5527870655059814,0.21432355046272278,0.9734496474266052,0.46515506505966187,0.5952696800231934,0.28214699029922485,0.9665440917015076,0.5812808871269226,0.5536909699440002,0.2226259708404541,0.9449442028999329,0.46667546033859253,0.5865946412086487,0.28772610425949097,0.9607380032539368,0.5783477425575256,0.5453682541847229,0.22887808084487915,0.949717104434967,0.49242162704467773,0.44937771558761597,0.006412773858755827,1.0,0.5505281090736389,0.43989312648773193,-0.006737760733813047,1.0,0.4910733699798584,0.5562540292739868,-0.13003024458885193,1.0,0.5725647211074829,0.5468569397926331,-0.10351387411355972,1.0,0.5241454243659973,0.7453349828720093,-0.42495158314704895,0.9988610744476318,0.6025810837745667,0.7044265270233154,-0.37085872888565063,0.9995947480201721,0.5346325039863586,0.7929599285125732,-0.45959773659706116,1.0,0.5986063480377197,0.7762365341186523,-0.4026995599269867,1.0,0.5203741192817688,0.7726261615753174,-0.46781614422798157,1.0,0.6032990217208862,0.7428144216537476,-0.41555851697921753,1.0
60,True,Medium,Good,0.513685941696167,0.27324679493904114,0.5213548541069031,1.0,0.5101932287216187,0.2647884488105774,0.522064208984375,1.0,0.5076920986175537,0.26418444514274597,0.5221276879310608,1.0,0.5050224661827087,0.2635967433452606,0.522024393081665,1.0,0.5174754858016968,0.26548057794570923,0.5192322731018066,1.0,0.5203587412834167,0.26522642374038696,0.5190985202789307,1.0,0.5233219861984253,0.26462167501449585,0.519263505935669,1.0,0.5008512139320374,0.26980578899383545,0.4698610007762909,1.0,0.5272664427757263,0.2688561677932739,0.4553976058959961,1.0,0.5097278952598572,0.2812262773513794,0.49893879890441895,1.0,0.5182827115058899,0.28239214420318604,0.49515652656555176,1.0,0.4685266315937042,0.3183995485305786,0.35032206773757935,1.0,0.5624057054519653,0.31535032391548157,0.33335182070732117,1.0,0.45133844017982483,0.4497896730899811,0.2767980396747589,0.9999961853027344,0.576298713684082,0.43576300144195557,0.2223813682794571,0.9994321465492249,0.4584767520427704,0.5688017010688782,0.2902693450450897,0.9997445940971375,0.5864699482917786,0.541731595993042,0.22255218029022217,0.9991216063499451,0.4560958445072174,0.5937902927398682,0.27918702363967896,0.9971545934677124,0.5904083847999573,0.5568882822990417,0.20686441659927368,0.9953271150588989,0.4646533727645874,0.5919944643974304,0.2844616770744324,0.9948945045471191,0.5835228562355042,0.5578091740608215,0.2155611217021942,0.9902011752128601,0.4663635492324829,0.585829496383667,0.29156026244163513,0.9939706325531006,0.5815037488937378,0.5567477941513062,0.22383366525173187,0.9905637502670288,0.4926300644874573,0.44957032799720764,0.0040463050827383995,1.0,0.547774612903595,0.44035103917121887,-0.004333507735282183,1.0,0.49345606565475464,0.5561484098434448,-0.14377856254577637,1.0,0.5737290978431702,0.5510460734367371,-0.10880466550588608,1.0,0.5215607285499573,0.7439208626747131,-0.44738075137138367,0.999806821346283,0.6004016995429993,0.7095332741737366,-0.38355883955955505,0.9999243021011353,0.5323166251182556,0.7923968434333801,-0.48330217599868774,1.0,0.596000611782074,0.7826306223869324,-0.41665929555892944,1.0,0.5151692032814026,0.7679033279418945,-0.4908418655395508,1.0,0.5989944934844971,0.7480462789535522,-0.4289475381374359,1.0
61,True,Medium,Good,0.513255774974823,0.2731679081916809,0.5317886471748352,1.0,0.5098371505737305,0.2645247280597687,0.5320804119110107,1.0,0.5071566700935364,0.2640046179294586,0.5321479439735413,1.0,0.504603385925293,0.26339849829673767,0.5320170521736145,1.0,0.5175108909606934,0.2657686769962311,0.529781699180603,1.0,0.5205404758453369,0.2657001316547394,0.5296151638031006,1.0,0.5233385562896729,0.2652980089187622,0.5297843217849731,1.0,0.5006277561187744,0.27068647742271423,0.4789995849132538,1.0,0.5271741151809692,0.2706606388092041,0.46520400047302246,1.0,0.5091549158096313,0.280405193567276,0.5084585547447205,1.0,0.5174492597579956,0.2827458679676056,0.5050448775291443,1.0,0.4671860635280609,0.3186861276626587,0.35682979226112366,1.0,0.5628272294998169,0.31710684299468994,0.3414716124534607,1.0,0.44886744022369385,0.4471711814403534,0.2797287106513977,0.9999988079071045,0.5702216625213623,0.4395255446434021,0.22728225588798523,0.9997778534889221,0.457577645778656,0.5691514611244202,0.2884052097797394,0.9998859167098999,0.5830343961715698,0.5440217852592468,0.22381195425987244,0.9996205568313599,0.4554847776889801,0.5956271886825562,0.2744115889072418,0.9986342787742615,0.5904326438903809,0.576626718044281,0.20581158995628357,0.9977927207946777,0.46571317315101624,0.5939117670059204,0.27974438667297363,0.997707724571228,0.5817689299583435,0.5690101981163025,0.21546867489814758,0.9952801465988159,0.46748581528663635,0.585591197013855,0.2891816198825836,0.9973416924476624,0.5768052339553833,0.5597981810569763,0.22535431385040283,0.9960311055183411,0.4908692240715027,0.44448956847190857,0.0027906587347388268,1.0,0.5486547946929932,0.43669483065605164,-0.0030047709587961435,1.0,0.49304911494255066,0.5568602681159973,-0.15080557763576508,1.0,0.5674996376037598,0.55516517162323,-0.10437116771936417,1.0,0.5210767388343811,0.7403048276901245,-0.4621298313140869,0.999942421913147,0.587749183177948,0.7475981712341309,-0.388147234916687,0.9999818801879883,0.5301828980445862,0.7894115447998047,-0.49903926253318787,1.0,0.5918910503387451,0.7942911386489868,-0.4222760498523712,1.0,0.5126511454582214,0.7736564874649048,-0.500477135181427,1.0,0.5920351147651672,0.7687892913818359,-0.42958950996398926,1.0
62,True,Medium,Good,0.5119162201881409,0.2774415910243988,0.5275277495384216,1.0,0.5086771249771118,0.269177109003067,0.5272219777107239,1.0,0.506182849407196,0.26896339654922485,0.5272979736328125,1.0,0.5037256479263306,0.26860758662223816,0.5271871089935303,1.0,0.5159398317337036,0.26969465613365173,0.5247367024421692,1.0,0.5189680457115173,0.26943257451057434,0.5245657563209534,1.0,0.5219196081161499,0.26889339089393616,0.5247563123703003,1.0,0.49989545345306396,0.2755235731601715,0.47327882051467896,1.0,0.5259712338447571,0.2738424837589264,0.45916643738746643,1.0,0.5087804198265076,0.2849828600883484,0.5043594241142273,1.0,0.5159814953804016,0.28684523701667786,0.5007343292236328,1.0,0.46692273020744324,0.32031357288360596,0.351962685585022,1.0,0.5618547201156616,0.3179883062839508,0.33469513058662415,1.0,0.44885385036468506,0.4428061842918396,0.2688063383102417,0.9999982118606567,0.5818139910697937,0.43681710958480835,0.20642554759979248,0.9996324777603149,0.45642825961112976,0.5674260854721069,0.2725365459918976,0.9998090863227844,0.5825998783111572,0.5470594167709351,0.18547792732715607,0.9992347955703735,0.4554285407066345,0.5891678333282471,0.2585349977016449,0.9979105591773987,0.5898789763450623,0.5761827230453491,0.16457754373550415,0.9956788420677185,0.46581679582595825,0.5868732333183289,0.26405081152915955,0.9965621829032898,0.5787717700004578,0.5635529160499573,0.17555895447731018,0.991174578666687,0.46714237332344055,0.5812802314758301,0.27345120906829834,0.9958364963531494,0.577549934387207,0.5632513165473938,0.18691281974315643,0.9916084408760071,0.49087852239608765,0.44127070903778076,0.004349531605839729,1.0,0.5486122369766235,0.43201959133148193,-0.0045777056366205215,1.0,0.4896101653575897,0.5637462139129639,-0.14522258937358856,1.0,0.5748648643493652,0.5495770573616028,-0.10508328676223755,1.0,0.5196301341056824,0.7484790086746216,-0.458169162273407,0.9999221563339233,0.5890664458274841,0.7429482936859131,-0.3902747333049774,0.9999690055847168,0.530988872051239,0.7979757785797119,-0.4950140416622162,1.0,0.5916756391525269,0.7908207774162292,-0.424490362405777,1.0,0.5122950673103333,0.7723297476768494,-0.5020793676376343,1.0,0.5944094657897949,0.75929856300354,-0.43620815873146057,1.0
63,True,Medium,Good,0.5138595700263977,0.2817208766937256,0.5294118523597717,1.0,0.5100772976875305,0.27186572551727295,0.5312048196792603,1.0,0.5074341893196106,0.2710581123828888,0.5312735438346863,1.0,0.5049262642860413,0.27022701501846313,0.5311379432678223,1.0,0.5180181264877319,0.2729129195213318,0.5285981893539429,1.0,0.5211604237556458,0.2725212872028351,0.5284268856048584,1.0,0.5240721106529236,0.2719171345233917,0.5285668969154358,1.0,0.5008452534675598,0.276250958442688,0.484753280878067,1.0,0.5280965566635132,0.27511194348335266,0.4695509374141693,1.0,0.5099549293518066,0.289195716381073,0.5083619356155396,1.0,0.5186715722084045,0.2905768156051636,0.5044589638710022,1.0,0.46778789162635803,0.32038506865501404,0.3634648025035858,1.0,0.5627133846282959,0.3223244547843933,0.3435199558734894,1.0,0.4472546875476837,0.4507008194923401,0.2853586673736572,0.9999992847442627,0.5838297009468079,0.4310798645019531,0.21986331045627594,0.9999446868896484,0.45663008093833923,0.5698844194412231,0.28933143615722656,0.999910831451416,0.5817023515701294,0.5493388772010803,0.2101629674434662,0.999452531337738,0.4549941420555115,0.5908539891242981,0.276454359292984,0.9989814162254333,0.5866110920906067,0.572478711605072,0.1920381486415863,0.9965164661407471,0.4649420380592346,0.5898105502128601,0.2812110483646393,0.9982876181602478,0.5789288878440857,0.5667012929916382,0.20308607816696167,0.9923235177993774,0.4677932858467102,0.5842108130455017,0.28985193371772766,0.9979403614997864,0.5775906443595886,0.5654206275939941,0.21211771667003632,0.9939208030700684,0.49185821413993835,0.45434263348579407,0.0019154084147885442,1.0,0.5481592416763306,0.447998970746994,-0.002158587332814932,1.0,0.4925118088722229,0.5594795346260071,-0.1664590984582901,1.0,0.5606730580329895,0.5498233437538147,-0.10746485739946365,1.0,0.5054120421409607,0.7230032682418823,-0.48646509647369385,0.9999620914459229,0.5857490301132202,0.7360427975654602,-0.3900753855705261,0.9999843835830688,0.5304605960845947,0.7917332649230957,-0.5239747166633606,1.0,0.5904918909072876,0.783138632774353,-0.42413753271102905,1.0,0.510964035987854,0.7698836922645569,-0.5271022319793701,1.0,0.5907960534095764,0.7539519667625427,-0.4301602840423584,1.0
64,True,Medium,Good,0.5143541693687439,0.27912071347236633,0.534075140953064,1.0,0.5110656023025513,0.2714777886867523,0.535210907459259,1.0,0.5082392692565918,0.27116096019744873,0.5353159308433533,1.0,0.505548357963562,0.27035874128341675,0.5352014899253845,1.0,0.518894612789154,0.2722313702106476,0.5318105816841125,1.0,0.5219063758850098,0.27225348353385925,0.5316458344459534,1.0,0.5247477889060974,0.271882027387619,0.5318201780319214,1.0,0.5012983083724976,0.277942955493927,0.4837515950202942,1.0,0.5290071964263916,0.2768077254295349,0.46544352173805237,1.0,0.5101110935211182,0.28699353337287903,0.5108336210250854,1.0,0.5182847380638123,0.2895120680332184,0.5062510967254639,1.0,0.4667392373085022,0.3232067823410034,0.3610756993293762,1.0,0.5629553198814392,0.32486844062805176,0.33842185139656067,1.0,0.4468882083892822,0.44607293605804443,0.2697870135307312,1.0,0.5807344913482666,0.44415348768234253,0.2084633857011795,0.9999805688858032,0.45696017146110535,0.5596458911895752,0.26625779271125793,0.9999948740005493,0.580715000629425,0.5520346164703369,0.18870089948177338,0.9999668598175049,0.4591120183467865,0.5826241374015808,0.24982841312885284,0.999910831451416,0.5864917039871216,0.5833737254142761,0.16708031296730042,0.999769389629364,0.4678214490413666,0.5796975493431091,0.254675954580307,0.9998424053192139,0.5758492350578308,0.5696468949317932,0.17694050073623657,0.9995212554931641,0.46834951639175415,0.5732107758522034,0.2662472426891327,0.9998306035995483,0.5743841528892517,0.5683663487434387,0.1899643987417221,0.9995879530906677,0.49060168862342834,0.4482495188713074,0.0069284518249332905,1.0,0.5477524995803833,0.43913161754608154,-0.007102773990482092,1.0,0.4914739727973938,0.5659508109092712,-0.13645370304584503,1.0,0.5719350576400757,0.5600438117980957,-0.12587539851665497,1.0,0.5166334509849548,0.7366152405738831,-0.4472341239452362,0.9999969005584717,0.5881941914558411,0.7498632669448853,-0.42574623227119446,0.9999994039535522,0.5261140465736389,0.784821093082428,-0.4843502342700958,1.0,0.5914613008499146,0.7942389249801636,-0.46192196011543274,1.0,0.5094320774078369,0.7615455389022827,-0.4791469871997833,1.0,0.5924302935600281,0.7691385746002197,-0.4677041471004486,1.0
65,True,Medium,Good,0.5134372115135193,0.2841365933418274,0.5524920225143433,1.0,0.510046660900116,0.27551084756851196,0.5547161102294922,1.0,0.5074988603591919,0.27511075139045715,0.5548157095909119,1.0,0.5049114227294922,0.27469414472579956,0.5547176599502563,1.0,0.517749547958374,0.2766629755496979,0.5502772927284241,1.0,0.5208795070648193,0.2767205536365509,0.5501314997673035,1.0,0.5238774418830872,0.2762208878993988,0.5502851009368896,1.0,0.5005536675453186,0.281787633895874,0.5036045908927917,1.0,0.5279554724693298,0.28192564845085144,0.4811166226863861,1.0,0.5095558762550354,0.29202359914779663,0.5294187068939209,1.0,0.517846405506134,0.29364046454429626,0.5237010717391968,1.0,0.4659711718559265,0.32930025458335876,0.37978434562683105,1.0,0.5626440048217773,0.32532405853271484,0.350699245929718,1.0,0.44665253162384033,0.4561224579811096,0.2952464520931244,1.0,0.5837042927742004,0.44724366068840027,0.22790426015853882,0.99998939037323,0.45865651965141296,0.5695414543151855,0.29564759135246277,0.9999963045120239,0.5818397402763367,0.5516869425773621,0.22440938651561737,0.9999580383300781,0.4601016640663147,0.5905568599700928,0.28107333183288574,0.9999217987060547,0.5878313183784485,0.581203818321228,0.20673741400241852,0.9996503591537476,0.4696089029312134,0.5884290933609009,0.2865726947784424,0.9998501539230347,0.5772566795349121,0.5680347084999084,0.21639256179332733,0.9992165565490723,0.4703546166419983,0.5834448337554932,0.29615849256515503,0.9998337030410767,0.5761839151382446,0.5670509934425354,0.226376473903656,0.9993451237678528,0.4908861219882965,0.46298059821128845,0.007112620398402214,1.0,0.5496052503585815,0.45146089792251587,-0.007348041515797377,1.0,0.4908633828163147,0.5781391859054565,-0.14896318316459656,1.0,0.5739359259605408,0.5760642290115356,-0.12283660471439362,1.0,0.5198826193809509,0.7412259578704834,-0.47336170077323914,0.9999970197677612,0.5919678211212158,0.7469492554664612,-0.4187123775482178,0.9999988079071045,0.5306979417800903,0.7896062135696411,-0.511913537979126,1.0,0.5965903997421265,0.7918063402175903,-0.45466849207878113,1.0,0.5107477307319641,0.7588706016540527,-0.5054011344909668,1.0,0.595228910446167,0.7572081685066223,-0.45563963055610657,1.0
