frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
272,True,High,Good,0.2502799928188324,0.365247905254364,-0.5523034334182739,0.9988135099411011,0.2476309984922409,0.3342079520225525,-0.5722700953483582,0.9991365075111389,0.2513795495033264,0.3295413851737976,-0.5726138949394226,0.9988032579421997,0.25572487711906433,0.32473161816596985,-0.5725458860397339,0.9992648959159851,0.24051061272621155,0.3379949629306793,-0.5442016124725342,0.9992411136627197,0.23879417777061462,0.3363003432750702,-0.5446450114250183,0.999196469783783,0.2365034967660904,0.3347559869289398,-0.5449399948120117,0.9996812343597412,0.2778528034687042,0.286023885011673,-0.5789974331855774,0.9991282820701599,0.2524232268333435,0.30215856432914734,-0.45283329486846924,0.9992988109588623,0.2755047082901001,0.3651984930038452,-0.5443641543388367,0.9990577101707458,0.2647756338119507,0.3737376630306244,-0.5095580220222473,0.9992507100105286,0.39050620794296265,0.27925872802734375,-0.5420859456062317,0.999646782875061,0.28229352831840515,0.339263916015625,-0.31540897488594055,0.9999402761459351,0.46521562337875366,0.48742443323135376,-0.5506169199943542,0.9856927394866943,0.2972632646560669,0.4860445261001587,-0.197559654712677,0.1392194926738739,0.4911206066608429,0.6778150200843811,-0.5677832365036011,0.9748058319091797,0.29884985089302063,0.640744686126709,-0.20302288234233856,0.6609713435173035,0.49289125204086304,0.7221076488494873,-0.6306479573249817,0.9393597841262817,0.2793073356151581,0.6736186742782593,-0.228532075881958,0.5831615328788757,0.4690430760383606,0.7138537168502808,-0.6340811252593994,0.9476705193519592,0.28249990940093994,0.678473711013794,-0.26970726251602173,0.6592038869857788,0.46796247363090515,0.6998735666275024,-0.5720481872558594,0.8887539505958557,0.2955043315887451,0.6677460670471191,-0.222267746925354,0.5841964483261108,0.4721778929233551,0.35806986689567566,-0.0806720182299614,0.9999086856842041,0.42397937178611755,0.3854233920574188,0.08054469525814056,0.9999388456344604,0.5149514675140381,0.404623806476593,0.30668169260025024,0.022451085969805717,0.46850350499153137,0.4096079468727112,0.4305128753185272,0.0010750930523499846,0.5319406390190125,0.3845984935760498,0.6921473741531372,0.07941259443759918,0.49828240275382996,0.39869898557662964,0.8009427785873413,0.0037335753440856934,0.5400515198707581,0.3629097044467926,0.7279832363128662,0.07634328305721283,0.5058900713920593,0.38161179423332214,0.8404688239097595,0.009318354539573193,0.5419390201568604,0.4414043128490448,0.66965252161026,0.14322057366371155,0.5155807733535767,0.44355833530426025,0.8021494746208191,0.026447463780641556
273,True,High,Good,0.25988471508026123,0.37026655673980713,-0.5608178973197937,0.9990363121032715,0.25506559014320374,0.3432619571685791,-0.5800996422767639,0.9992358684539795,0.2588178515434265,0.3372926712036133,-0.5804564356803894,0.9989604949951172,0.2630053162574768,0.3304537832736969,-0.5803804397583008,0.9993115663528442,0.24778270721435547,0.3500932455062866,-0.5534121990203857,0.999305009841919,0.24553756415843964,0.34912109375,-0.5538650155067444,0.9992807507514954,0.2436748743057251,0.34843909740448,-0.5541660785675049,0.9996906518936157,0.28171390295028687,0.2879018783569336,-0.5797150731086731,0.9991170763969421,0.25256484746932983,0.3093440532684326,-0.46048060059547424,0.9992274045944214,0.2825143337249756,0.3670848608016968,-0.5497115850448608,0.9988393187522888,0.2727123498916626,0.3768063485622406,-0.5169311165809631,0.9991094470024109,0.39785659313201904,0.29075029492378235,-0.5363840460777283,0.9995899796485901,0.28221386671066284,0.3386174440383911,-0.3195127844810486,0.99993896484375,0.465826153755188,0.4906724691390991,-0.5518165826797485,0.9721746444702148,0.2972342371940613,0.4903016686439514,-0.2061207890510559,0.1368546038866043,0.49437224864959717,0.6837425231933594,-0.579674482345581,0.9571291208267212,0.3004404306411743,0.6459552049636841,-0.22280126810073853,0.6964969635009766,0.493410587310791,0.7262539863586426,-0.6425175666809082,0.9086856842041016,0.279144287109375,0.67391437292099,-0.24923864006996155,0.6307739019393921,0.47152385115623474,0.7154041528701782,-0.6454670429229736,0.9226053953170776,0.28216832876205444,0.6792728900909424,-0.2894914150238037,0.7070339918136597,0.47076889872550964,0.7019037008285522,-0.5838857293128967,0.8445889949798584,0.29505351185798645,0.6688250303268433,-0.2416735142469406,0.6266880035400391,0.47094905376434326,0.35989290475845337,-0.07722742855548859,0.9998400211334229,0.42355042695999146,0.3867760896682739,0.077043317258358,0.9998927116394043,0.5170363783836365,0.41021937131881714,0.30271047353744507,0.010621173307299614,0.4668888449668884,0.40776172280311584,0.429458886384964,0.0007387023651972413,0.5345075130462646,0.3816612660884857,0.6753228902816772,0.04343670979142189,0.498153418302536,0.3968292474746704,0.7928202748298645,0.002620695624500513,0.5428265333175659,0.35502514243125916,0.7097461223602295,0.05441175401210785,0.5085922479629517,0.37495166063308716,0.8316946625709534,0.0074774338863790035,0.5424522161483765,0.44155919551849365,0.6570905447006226,0.0862470492720604,0.5107965469360352,0.4544944167137146,0.7991864085197449,0.01693129539489746
274,True,High,Good,0.2613984942436218,0.3713642656803131,-0.562788724899292,0.9982306361198425,0.2557995915412903,0.3433496356010437,-0.5836811065673828,0.9986825585365295,0.2587522268295288,0.33832475543022156,-0.5840372443199158,0.9982200264930725,0.2626788020133972,0.3326154351234436,-0.5839681029319763,0.9988512992858887,0.2497062087059021,0.34723347425460815,-0.5567180514335632,0.9988642930984497,0.24802951514720917,0.34569251537323,-0.5571697354316711,0.9988491535186768,0.24614271521568298,0.3443543612957001,-0.5574777722358704,0.9995254278182983,0.28325456380844116,0.29188239574432373,-0.5875639319419861,0.9987008571624756,0.2566639184951782,0.3061473071575165,-0.4668351113796234,0.9989175796508789,0.28208109736442566,0.3690970838069916,-0.5527535080909729,0.9984245300292969,0.2743193507194519,0.3774021565914154,-0.5195261836051941,0.9988079071044922,0.3966624140739441,0.2924550473690033,-0.5454597473144531,0.9995495676994324,0.2840554714202881,0.33732643723487854,-0.3235006034374237,0.9999321699142456,0.4660000801086426,0.488465279340744,-0.5595869421958923,0.9706382155418396,0.2972089648246765,0.48560136556625366,-0.21036888659000397,0.1230178102850914,0.4943055510520935,0.6861555576324463,-0.5850669741630554,0.9524968266487122,0.29745861887931824,0.647117555141449,-0.229417622089386,0.7189969420433044,0.4915018379688263,0.7242342233657837,-0.6485324501991272,0.8957896828651428,0.27549058198928833,0.6788065433502197,-0.2578926980495453,0.650615394115448,0.47171270847320557,0.7120164632797241,-0.6522062420845032,0.9109213352203369,0.27780482172966003,0.6852605938911438,-0.2988460659980774,0.7227205634117126,0.47105932235717773,0.6992195844650269,-0.589469313621521,0.8188629150390625,0.293282151222229,0.6723646521568298,-0.24889247119426727,0.6401479840278625,0.4731452167034149,0.3632349669933319,-0.07857974618673325,0.9998388290405273,0.4249328076839447,0.3866376280784607,0.07840609550476074,0.9998942613601685,0.5204969644546509,0.4090447723865509,0.31750428676605225,0.012088506482541561,0.47257134318351746,0.4082239270210266,0.43838706612586975,0.0009320563403889537,0.5385222434997559,0.39814502000808716,0.702296793460846,0.047361332923173904,0.507290780544281,0.40299975872039795,0.8122032284736633,0.0030890516936779022,0.5456658601760864,0.37678372859954834,0.7376454472541809,0.04740838333964348,0.5175462365150452,0.3856315016746521,0.8520188331604004,0.007828949019312859,0.5421663522720337,0.4489406645298004,0.675688624382019,0.09693694859743118,0.521823525428772,0.4489911198616028,0.81178879737854,0.021939119324088097
275,True,High,Good,0.26125675439834595,0.3744722008705139,-0.5570876002311707,0.9986897110939026,0.2556917071342468,0.34701794385910034,-0.5799605846405029,0.9991527795791626,0.2588697671890259,0.34184202551841736,-0.5803256034851074,0.998867392539978,0.2627158761024475,0.33551517128944397,-0.5802570581436157,0.9992576241493225,0.2500101327896118,0.3516963720321655,-0.5513116121292114,0.9992392063140869,0.24788473546504974,0.3504161834716797,-0.5517624616622925,0.9992413520812988,0.24617749452590942,0.34976714849472046,-0.55206298828125,0.9996756315231323,0.2832810580730438,0.29353880882263184,-0.5914582014083862,0.999242901802063,0.2550913393497467,0.3131070137023926,-0.4631873369216919,0.9993404746055603,0.2826657295227051,0.3713393807411194,-0.5497922301292419,0.9988909363746643,0.27436134219169617,0.37979432940483093,-0.5143378973007202,0.9991238713264465,0.3980521857738495,0.29508230090141296,-0.5499113202095032,0.9995970129966736,0.28272396326065063,0.3425874710083008,-0.32672086358070374,0.9999351501464844,0.4666251838207245,0.490367591381073,-0.5640426278114319,0.9806718230247498,0.2973453402519226,0.49320530891418457,-0.22083193063735962,0.11511015146970749,0.4950094223022461,0.688524603843689,-0.5864644646644592,0.9721724987030029,0.2975420355796814,0.6507343053817749,-0.2398802489042282,0.7021719217300415,0.49267277121543884,0.7277544140815735,-0.649922251701355,0.9356359839439392,0.27509963512420654,0.6813136339187622,-0.26813340187072754,0.6424391865730286,0.470994770526886,0.7175484895706177,-0.6527500748634338,0.9449070692062378,0.2771482467651367,0.6875478029251099,-0.30853793025016785,0.7192205190658569,0.4705462157726288,0.704498291015625,-0.5905976891517639,0.8822069764137268,0.292772114276886,0.6743483543395996,-0.25914478302001953,0.639301061630249,0.4750938415527344,0.3673483729362488,-0.07906711846590042,0.9998505115509033,0.42782288789749146,0.39144033193588257,0.0789014995098114,0.999894380569458,0.5214022994041443,0.4094114899635315,0.3180523216724396,0.015400759875774384,0.4669426679611206,0.408559650182724,0.443594753742218,0.0008587515912950039,0.5387358665466309,0.3899514675140381,0.7052419781684875,0.05371776968240738,0.4979531764984131,0.40016746520996094,0.8127804398536682,0.002815121551975608,0.5480077266693115,0.3665296733379364,0.7412809133529663,0.05966722220182419,0.5081303119659424,0.38098299503326416,0.8524306416511536,0.008161368779838085,0.5411373376846313,0.4479091167449951,0.6825762391090393,0.1147828996181488,0.5131077170372009,0.4463872015476227,0.8147516250610352,0.023222874850034714
276,True,High,Good,0.2621362805366516,0.37643861770629883,-0.5859761238098145,0.9987515211105347,0.2564699649810791,0.3501729667186737,-0.6090983748435974,0.9991481304168701,0.2593177258968353,0.34469589591026306,-0.6094754934310913,0.9989180564880371,0.26287269592285156,0.3383040428161621,-0.6094179749488831,0.9992901086807251,0.250751256942749,0.35412174463272095,-0.5806030035018921,0.999198853969574,0.24860480427742004,0.3523043096065521,-0.5810452103614807,0.9992044568061829,0.24679437279701233,0.3510516285896301,-0.5813426375389099,0.9996463060379028,0.28365981578826904,0.29443877935409546,-0.6160484552383423,0.9993019104003906,0.2572181224822998,0.31365132331848145,-0.48842111229896545,0.9992445707321167,0.2838495373725891,0.37169185280799866,-0.5763792395591736,0.9988600015640259,0.27640002965927124,0.38043341040611267,-0.5411120653152466,0.9990463852882385,0.39949697256088257,0.29804039001464844,-0.5706828832626343,0.9996161460876465,0.28354763984680176,0.34235236048698425,-0.33997198939323425,0.9999284744262695,0.4670349061489105,0.4930378794670105,-0.5842119455337524,0.97957843542099,0.2967672348022461,0.49326038360595703,-0.22603164613246918,0.1261293888092041,0.4952458143234253,0.6922439336776733,-0.6120967268943787,0.9745926260948181,0.29775285720825195,0.6527607440948486,-0.24661272764205933,0.7300364971160889,0.4925987124443054,0.7286672592163086,-0.6796284317970276,0.9415180683135986,0.2746827006340027,0.6855292916297913,-0.27668192982673645,0.6755154728889465,0.4706624746322632,0.719457745552063,-0.6814455389976501,0.9499524235725403,0.2769905924797058,0.691511332988739,-0.31936028599739075,0.7471997737884521,0.47066932916641235,0.7078671455383301,-0.6160970330238342,0.8894457817077637,0.2930668294429779,0.6783664226531982,-0.2669028639793396,0.6669995784759521,0.4764748811721802,0.37152528762817383,-0.08038042485713959,0.9997974038124084,0.42753440141677856,0.3932398855686188,0.08019311726093292,0.9998443126678467,0.5285371541976929,0.41857412457466125,0.3356285095214844,0.011523114517331123,0.46561503410339355,0.41083037853240967,0.4640646278858185,0.0007465719827450812,0.5418841242790222,0.39544954895973206,0.7404064536094666,0.03834603726863861,0.496202290058136,0.4034596085548401,0.8579815030097961,0.002262531314045191,0.5518366098403931,0.37272652983665466,0.7782269716262817,0.04542766511440277,0.5071747899055481,0.38765594363212585,0.900395393371582,0.007204537279903889,0.5406982898712158,0.44748273491859436,0.7178826928138733,0.09083347767591476,0.5096628665924072,0.44977253675460815,0.8636518716812134,0.01996905729174614
277,True,High,Good,0.262797474861145,0.38206323981285095,-0.5986719131469727,0.9985767602920532,0.2583923935890198,0.3555337190628052,-0.6207183003425598,0.9990187883377075,0.26112908124923706,0.3490851819515228,-0.6210955381393433,0.9987056255340576,0.2649524211883545,0.3414994180202484,-0.6210346817970276,0.9991415739059448,0.25274568796157837,0.36117464303970337,-0.5920141339302063,0.9991160035133362,0.25072646141052246,0.3600570559501648,-0.5924568772315979,0.9991208910942078,0.24730339646339417,0.3586188554763794,-0.5927631855010986,0.9996212720870972,0.2850908041000366,0.297799676656723,-0.6234064102172852,0.999096155166626,0.25916606187820435,0.32100343704223633,-0.4948825538158417,0.9991605281829834,0.28367263078689575,0.37522438168525696,-0.5877977013587952,0.9986434578895569,0.2753821015357971,0.38630571961402893,-0.5522621273994446,0.9989547729492188,0.397533655166626,0.3004710078239441,-0.5738918781280518,0.9995161294937134,0.28140246868133545,0.3503005802631378,-0.3469635546207428,0.9999333620071411,0.46838727593421936,0.4993935823440552,-0.5889256596565247,0.9749622941017151,0.29736456274986267,0.4981667101383209,-0.23674462735652924,0.14297397434711456,0.4940146803855896,0.6932854652404785,-0.6205049157142639,0.9645749926567078,0.2972068786621094,0.6548587083816528,-0.263416051864624,0.7694752216339111,0.49278706312179565,0.7326024770736694,-0.6883728504180908,0.9205746650695801,0.27319276332855225,0.6890866756439209,-0.29523542523384094,0.7095679640769958,0.4697960615158081,0.723796010017395,-0.6910900473594666,0.9311805367469788,0.27561283111572266,0.6940232515335083,-0.33742889761924744,0.7745579481124878,0.46908456087112427,0.7108981013298035,-0.6249422430992126,0.8522413372993469,0.2914537787437439,0.6811298131942749,-0.28371670842170715,0.6965619921684265,0.47682762145996094,0.37099000811576843,-0.0785338506102562,0.999847412109375,0.42756012082099915,0.39554160833358765,0.07834625244140625,0.9998922348022461,0.5252642631530762,0.41596367955207825,0.331839382648468,0.01331481896340847,0.4640917479991913,0.41214945912361145,0.4590867757797241,0.0008826386765576899,0.5453135371208191,0.39010629057884216,0.7306967377662659,0.04669886454939842,0.495958536863327,0.40008994936943054,0.8490781784057617,0.0027036075480282307,0.553009033203125,0.36591193079948425,0.7676602602005005,0.04946194216609001,0.5064154863357544,0.3822014629840851,0.890917181968689,0.007781927473843098,0.5415487885475159,0.44598811864852905,0.7013417482376099,0.10591182857751846,0.5153167843818665,0.44714969396591187,0.8493179678916931,0.022672923281788826
278,True,High,Good,0.2549756169319153,0.37918949127197266,-0.5529126524925232,0.9965676069259644,0.25076931715011597,0.35040760040283203,-0.5756502747535706,0.9974931478500366,0.2539730966091156,0.3451876640319824,-0.5760202407836914,0.9968698620796204,0.25785550475120544,0.3393786549568176,-0.5759695768356323,0.9979750514030457,0.24491094052791595,0.35372111201286316,-0.5486297607421875,0.9976840019226074,0.24354767799377441,0.3518921434879303,-0.5490607023239136,0.9978029131889343,0.24074600636959076,0.3497520387172699,-0.5493622422218323,0.9990370273590088,0.28035327792167664,0.3005217909812927,-0.5863253474235535,0.9981279969215393,0.2558523416519165,0.31559139490127563,-0.4652811586856842,0.998102605342865,0.27788496017456055,0.37677741050720215,-0.5453351736068726,0.9977197051048279,0.2692645490169525,0.3847092390060425,-0.511885404586792,0.9981186985969543,0.39256781339645386,0.29727333784103394,-0.5414993166923523,0.9995498061180115,0.2793503999710083,0.3470851182937622,-0.3300766050815582,0.9999126195907593,0.46790239214897156,0.4997294843196869,-0.5505061745643616,0.9785571694374084,0.2961450219154358,0.4996722936630249,-0.2294086068868637,0.10988914966583252,0.4916364848613739,0.6927515268325806,-0.5774529576301575,0.9778519868850708,0.2959957718849182,0.6563917398452759,-0.2546953856945038,0.6978721618652344,0.49068793654441833,0.7360421419143677,-0.6425624489784241,0.9485390186309814,0.2757357656955719,0.689063310623169,-0.28456032276153564,0.6427987813949585,0.4707753360271454,0.7284198999404907,-0.6447787284851074,0.9556907415390015,0.27764207124710083,0.6932915449142456,-0.3259069323539734,0.7178165912628174,0.46963563561439514,0.7146053910255432,-0.5816258788108826,0.9012274742126465,0.29206401109695435,0.6816890239715576,-0.2743750214576721,0.6357542276382446,0.471474826335907,0.37048405408859253,-0.07279902696609497,0.9998557567596436,0.41958296298980713,0.3971286416053772,0.0726102963089943,0.9998807907104492,0.5149467587471008,0.4182862937450409,0.32369640469551086,0.014334921725094318,0.4493698179721832,0.414716899394989,0.4358377158641815,0.0008705091895535588,0.5307108163833618,0.3950885236263275,0.7126444578170776,0.05743579939007759,0.4830288887023926,0.40421223640441895,0.8090028166770935,0.0029719423037022352,0.5358653664588928,0.36993345618247986,0.748894989490509,0.057145241647958755,0.494167685508728,0.3858359158039093,0.8493532538414001,0.008060348220169544,0.5361478328704834,0.45044049620628357,0.6871218681335449,0.12183767557144165,0.4966844320297241,0.45174920558929443,0.8104164600372314,0.024934375658631325
279,True,High,Good,0.25575125217437744,0.3866790235042572,-0.5249159932136536,0.997580885887146,0.2513968348503113,0.35869166254997253,-0.5473363399505615,0.9982276558876038,0.2545323371887207,0.3536025881767273,-0.5476893186569214,0.9976868629455566,0.25829529762268066,0.34737321734428406,-0.5476218461990356,0.998472273349762,0.2459249496459961,0.36258894205093384,-0.5202388167381287,0.9984664916992188,0.2447773814201355,0.3606390058994293,-0.5206827521324158,0.9985718727111816,0.24270695447921753,0.3586403727531433,-0.5209882855415344,0.9993834495544434,0.2803405225276947,0.30586594343185425,-0.5601995587348938,0.9986135959625244,0.25883951783180237,0.31950026750564575,-0.43891480565071106,0.9988585710525513,0.2778838872909546,0.38157081604003906,-0.5184848308563232,0.9984456896781921,0.2704058289527893,0.3897589147090912,-0.48496899008750916,0.9987902045249939,0.39391350746154785,0.297521710395813,-0.516973614692688,0.999482274055481,0.2783111333847046,0.3475472331047058,-0.31345751881599426,0.9999266862869263,0.468128502368927,0.5047751069068909,-0.5289387106895447,0.9768034219741821,0.29486358165740967,0.5044775605201721,-0.22419224679470062,0.12625610828399658,0.4918164908885956,0.6964832544326782,-0.5552083253860474,0.9731340408325195,0.294833242893219,0.6580052971839905,-0.2574910521507263,0.7368869781494141,0.4899245500564575,0.7378249168395996,-0.6172975301742554,0.9413580298423767,0.2728927433490753,0.69279944896698,-0.28789564967155457,0.6868705749511719,0.4705871343612671,0.7302392721176147,-0.6204968690872192,0.9507607817649841,0.2750227451324463,0.69804847240448,-0.32678258419036865,0.7597744464874268,0.46930617094039917,0.7156757116317749,-0.5594983100891113,0.8945345878601074,0.2912556231021881,0.685686469078064,-0.2762962281703949,0.6842707991600037,0.4723442792892456,0.3708063066005707,-0.07051928341388702,0.9997931122779846,0.42236068844795227,0.39786648750305176,0.07032216340303421,0.9998562335968018,0.517981231212616,0.42221125960350037,0.30579254031181335,0.010236975736916065,0.4560428261756897,0.41601890325546265,0.4131340980529785,0.0008183924364857376,0.5346603393554688,0.402894526720047,0.6798793077468872,0.03460022807121277,0.49622198939323425,0.4031255543231964,0.7625988721847534,0.002453491324558854,0.5401550531387329,0.37924233078956604,0.7146170735359192,0.04088225215673447,0.5002908110618591,0.3842223286628723,0.800365149974823,0.007234551478177309,0.536429762840271,0.45702555775642395,0.6559015512466431,0.08173350989818573,0.5087747573852539,0.45325252413749695,0.7623746395111084,0.020837392657995224
280,True,High,Good,0.2571292221546173,0.38759514689445496,-0.5785076022148132,0.999244213104248,0.2526755928993225,0.35924071073532104,-0.5986957550048828,0.9995037317276001,0.2566030025482178,0.3540985882282257,-0.5990375876426697,0.9993011951446533,0.2610776424407959,0.3480970561504364,-0.5989764332771301,0.9995586276054382,0.24470552802085876,0.3627944588661194,-0.5711876153945923,0.9995699524879456,0.24255144596099854,0.36086225509643555,-0.5716254115104675,0.9995452761650085,0.24005304276943207,0.3591614067554474,-0.5719251036643982,0.9998155236244202,0.27997204661369324,0.3069325089454651,-0.5992397665977478,0.9995458722114563,0.24911850690841675,0.3239196538925171,-0.4762384295463562,0.999613344669342,0.2787233591079712,0.38340628147125244,-0.5675697922706604,0.9993498921394348,0.26981014013290405,0.3933274447917938,-0.5336208343505859,0.9995008707046509,0.3943723440170288,0.3038972318172455,-0.5555770993232727,0.9995860457420349,0.27854353189468384,0.3521442413330078,-0.3321582078933716,0.9999455213546753,0.4656408131122589,0.5026189088821411,-0.5718057751655579,0.9810211658477783,0.2905668616294861,0.5047328472137451,-0.22381365299224854,0.1240423321723938,0.4930132329463959,0.7004708051681519,-0.596195638179779,0.9652333855628967,0.2937927842140198,0.6579127907752991,-0.2423843890428543,0.6879205107688904,0.49124675989151,0.7406709790229797,-0.6617380380630493,0.9190272688865662,0.27300575375556946,0.6921696662902832,-0.2720983922481537,0.6215164661407471,0.468207448720932,0.731609046459198,-0.6639746427536011,0.9305639863014221,0.27589306235313416,0.6972395777702332,-0.31283578276634216,0.6953567862510681,0.46735242009162903,0.7174038887023926,-0.6002680659294128,0.8564941883087158,0.2903783917427063,0.6858541965484619,-0.261844664812088,0.6148089170455933,0.46918800473213196,0.3768296539783478,-0.07816524058580399,0.9998689889907837,0.42092639207839966,0.39895692467689514,0.07798449695110321,0.9999139308929443,0.5159024000167847,0.41887718439102173,0.3260296881198883,0.015899265184998512,0.4647795855998993,0.41664934158325195,0.436985045671463,0.0011893627233803272,0.5340573787689209,0.41019102931022644,0.7211424708366394,0.05454817786812782,0.4984131455421448,0.41004297137260437,0.8109347224235535,0.003704645438119769,0.5412687659263611,0.3913878798484802,0.7579886317253113,0.05857099965214729,0.5079670548439026,0.39604443311691284,0.8511409759521484,0.010196029208600521,0.5316007137298584,0.45715609192848206,0.696046769618988,0.12065709382295609,0.5078309178352356,0.457660049200058,0.8096916675567627,0.03052472323179245
281,True,High,Good,0.24489884078502655,0.37960997223854065,-0.5366024971008301,0.998938262462616,0.24125704169273376,0.34988996386528015,-0.5580430030822754,0.999336302280426,0.24428953230381012,0.3463371992111206,-0.558387279510498,0.999097466468811,0.2477828562259674,0.3421618938446045,-0.558323085308075,0.9994452595710754,0.23487955331802368,0.35114404559135437,-0.5290175080299377,0.9994345307350159,0.23327414691448212,0.3481144607067108,-0.5294406414031982,0.9994346499443054,0.2314755916595459,0.34617966413497925,-0.5297298431396484,0.999776303768158,0.27170848846435547,0.30528146028518677,-0.5713774561882019,0.9995132684707642,0.2436416745185852,0.31837454438209534,-0.44084203243255615,0.9996153116226196,0.266160786151886,0.3832021653652191,-0.5312213897705078,0.9994994401931763,0.25779426097869873,0.38861575722694397,-0.495098352432251,0.9995980858802795,0.3873787224292755,0.2953759431838989,-0.5401647686958313,0.9996552467346191,0.2750520408153534,0.3558863401412964,-0.3043566048145294,0.999936580657959,0.4644148051738739,0.5058414936065674,-0.5521106719970703,0.9910162687301636,0.2901574969291687,0.5039184093475342,-0.20273032784461975,0.14246155321598053,0.49337923526763916,0.7014687061309814,-0.5731282234191895,0.9880423545837402,0.29176318645477295,0.6619024276733398,-0.22759251296520233,0.7353758215904236,0.49266406893730164,0.7433352470397949,-0.6388166546821594,0.9701082110404968,0.2733071446418762,0.6976529359817505,-0.2580227553844452,0.6934894323348999,0.46903789043426514,0.7318302392959595,-0.6421679258346558,0.973982572555542,0.27593275904655457,0.7001850605010986,-0.29927337169647217,0.7608784437179565,0.467099130153656,0.718421459197998,-0.5774707794189453,0.9392262101173401,0.2901807427406311,0.6865545511245728,-0.24767158925533295,0.6896154880523682,0.4680897295475006,0.3815121650695801,-0.0795620009303093,0.9998726844787598,0.41759106516838074,0.40423935651779175,0.07943768799304962,0.9999135732650757,0.516871452331543,0.421816349029541,0.3181450068950653,0.029240678995847702,0.4638300836086273,0.4176429212093353,0.42696428298950195,0.0016275738598778844,0.5352632999420166,0.4038158655166626,0.7166986465454102,0.07810025662183762,0.5020173788070679,0.40830978751182556,0.7986892461776733,0.004491745959967375,0.5459370017051697,0.3830900192260742,0.7537118792533875,0.08013815432786942,0.5076950788497925,0.3903679847717285,0.8381395936012268,0.012471375986933708,0.5358501076698303,0.4557721018791199,0.6876177787780762,0.16541415452957153,0.5137672424316406,0.4556557238101959,0.7914515733718872,0.039016373455524445
