Source: Offline Video - alon_test.mp4
Date & Time: 2026-07-16 08:32:41
==========================================================================================
Frame: 0001 | Processed: Yes  | TS(ms): 1784186890475 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good       | Times(ms) -> MP: 43.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0214 | Processed: Yes  | TS(ms): 1784186897504 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 47.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0215 | Processed: Yes  | TS(ms): 1784186897537 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 52.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0216 | Processed: Yes  | TS(ms): 1784186897570 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 47.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0217 | Processed: Yes  | TS(ms): 1784186897603 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 49.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0218 | Processed: Yes  | TS(ms): 1784186897636 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 46.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0219 | Processed: Yes  | TS(ms): 1784186897669 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 48.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0220 | Processed: Yes  | TS(ms): 1784186897702 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 51.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0221 | Processed: Yes  | TS(ms): 1784186897735 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 52.4, Feat: 00.3, Predict: 02.8, States: 00.0
Frame: 0222 | Processed: Yes  | TS(ms): 1784186897768 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 50.0, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0223 | Processed: Yes  | TS(ms): 1784186897801 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 49.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0224 | Processed: Yes  | TS(ms): 1784186897834 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 46.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0225 | Processed: Yes  | TS(ms): 1784186897867 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 47.4, Feat: 00.3, Predict: 02.7, States: 00.0
Frame: 0226 | Processed: Yes  | TS(ms): 1784186897900 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 49.1, Feat: 00.3, Predict: 02.3, States: 00.0
Frame: 0227 | Processed: Yes  | TS(ms): 1784186897933 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 45.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0228 | Processed: Yes  | TS(ms): 1784186897966 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 46.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0229 | Processed: Yes  | TS(ms): 1784186897999 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0230 | Processed: Yes  | TS(ms): 1784186898032 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0231 | Processed: Yes  | TS(ms): 1784186898065 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 44.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0232 | Processed: Yes  | TS(ms): 1784186898098 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 52.0, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0233 | Processed: Yes  | TS(ms): 1784186898131 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0234 | Processed: Yes  | TS(ms): 1784186898164 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0235 | Processed: Yes  | TS(ms): 1784186898197 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 51.7, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0236 | Processed: Yes  | TS(ms): 1784186898230 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 45.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0237 | Processed: Yes  | TS(ms): 1784186898263 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0238 | Processed: Yes  | TS(ms): 1784186898296 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 45.4, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0239 | Processed: Yes  | TS(ms): 1784186898329 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.3, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0240 | Processed: Yes  | TS(ms): 1784186898362 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0241 | Processed: Yes  | TS(ms): 1784186898395 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0242 | Processed: Yes  | TS(ms): 1784186898428 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0243 | Processed: Yes  | TS(ms): 1784186898461 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.4, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0244 | Processed: Yes  | TS(ms): 1784186898494 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 46.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0245 | Processed: Yes  | TS(ms): 1784186898527 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 51.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0246 | Processed: Yes  | TS(ms): 1784186898560 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0247 | Processed: Yes  | TS(ms): 1784186898593 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 46.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0248 | Processed: Yes  | TS(ms): 1784186898626 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 49.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0249 | Processed: Yes  | TS(ms): 1784186898659 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 47.7, Feat: 00.3, Predict: 02.6, States: 00.0
Frame: 0250 | Processed: Yes  | TS(ms): 1784186898692 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 45.4, Feat: 00.2, Predict: 02.2, States: 00.0
Frame: 0251 | Processed: Yes  | TS(ms): 1784186898725 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 47.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0252 | Processed: Yes  | TS(ms): 1784186898758 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 47.3, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0253 | Processed: Yes  | TS(ms): 1784186898791 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 45.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0254 | Processed: Yes  | TS(ms): 1784186898824 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 45.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0255 | Processed: Yes  | TS(ms): 1784186898857 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 47.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0256 | Processed: Yes  | TS(ms): 1784186898890 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0257 | Processed: Yes  | TS(ms): 1784186898923 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 46.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0258 | Processed: Yes  | TS(ms): 1784186898956 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 46.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0259 | Processed: Yes  | TS(ms): 1784186898989 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 48.3, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0260 | Processed: Yes  | TS(ms): 1784186899022 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 46.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0261 | Processed: Yes  | TS(ms): 1784186899055 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 50.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0262 | Processed: Yes  | TS(ms): 1784186899088 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 49.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0263 | Processed: Yes  | TS(ms): 1784186899121 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 47.7, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0264 | Processed: Yes  | TS(ms): 1784186899154 | Delta: 0000 | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 45.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0265 | Processed: Yes  | TS(ms): 1784186899187 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 46.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0266 | Processed: Yes  | TS(ms): 1784186899220 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 47.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0267 | Processed: Yes  | TS(ms): 1784186899253 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 49.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0268 | Processed: Yes  | TS(ms): 1784186899286 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 49.7, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0269 | Processed: Yes  | TS(ms): 1784186899319 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 49.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0270 | Processed: Yes  | TS(ms): 1784186899352 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0271 | Processed: Yes  | TS(ms): 1784186899385 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 48.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0272 | Processed: Yes  | TS(ms): 1784186899418 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 47.9, Feat: 00.4, Predict: 02.8, States: 00.0
Frame: 0273 | Processed: Yes  | TS(ms): 1784186899451 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 47.5, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0274 | Processed: Yes  | TS(ms): 1784186899484 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 47.1, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0275 | Processed: Yes  | TS(ms): 1784186899517 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 46.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0276 | Processed: Yes  | TS(ms): 1784186899550 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 46.0, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0277 | Processed: Yes  | TS(ms): 1784186899583 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 46.8, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0278 | Processed: Yes  | TS(ms): 1784186899616 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 49.8, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0279 | Processed: Yes  | TS(ms): 1784186899649 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0280 | Processed: Yes  | TS(ms): 1784186899682 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 46.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0281 | Processed: Yes  | TS(ms): 1784186899715 | Delta: 0000 | Phase: Low             | Hip: Too Low         | Reps: 04 | RepState: LOW             | HipStatus: Too Low    | Times(ms) -> MP: 47.7, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0282 | Processed: Yes  | TS(ms): 1784186899748 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Too Low    | Times(ms) -> MP: 45.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0283 | Processed: Yes  | TS(ms): 1784186899781 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Too Low    | Times(ms) -> MP: 53.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0284 | Processed: Yes  | TS(ms): 1784186899814 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 46.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0285 | Processed: Yes  | TS(ms): 1784186899847 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 47.1, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0286 | Processed: Yes  | TS(ms): 1784186899880 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 45.7, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0287 | Processed: Yes  | TS(ms): 1784186899913 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 45.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0288 | Processed: Yes  | TS(ms): 1784186899946 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 47.3, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0289 | Processed: Yes  | TS(ms): 1784186899979 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 44.7, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0290 | Processed: Yes  | TS(ms): 1784186900012 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 45.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0291 | Processed: Yes  | TS(ms): 1784186900045 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 47.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0292 | Processed: Yes  | TS(ms): 1784186900078 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 50.5, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0293 | Processed: Yes  | TS(ms): 1784186900111 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 50.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0294 | Processed: Yes  | TS(ms): 1784186900144 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0295 | Processed: Yes  | TS(ms): 1784186900177 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 50.3, Feat: 00.3, Predict: 02.2, States: 00.0
Frame: 0296 | Processed: Yes  | TS(ms): 1784186900210 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 45.3, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0297 | Processed: Yes  | TS(ms): 1784186900243 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 50.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0298 | Processed: Yes  | TS(ms): 1784186900276 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0299 | Processed: Yes  | TS(ms): 1784186900309 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0300 | Processed: Yes  | TS(ms): 1784186900342 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0301 | Processed: Yes  | TS(ms): 1784186900375 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0302 | Processed: Yes  | TS(ms): 1784186900408 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 46.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0303 | Processed: Yes  | TS(ms): 1784186900441 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 48.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0304 | Processed: Yes  | TS(ms): 1784186900474 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 50.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0305 | Processed: Yes  | TS(ms): 1784186900507 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 46.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0306 | Processed: Yes  | TS(ms): 1784186900540 | Delta: 0000 | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 47.5, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0307 | Processed: Yes  | TS(ms): 1784186900573 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 46.7, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0308 | Processed: Yes  | TS(ms): 1784186900606 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 48.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0309 | Processed: Yes  | TS(ms): 1784186900639 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 48.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0310 | Processed: Yes  | TS(ms): 1784186900672 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.1, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0311 | Processed: Yes  | TS(ms): 1784186900705 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 52.7, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0312 | Processed: Yes  | TS(ms): 1784186900738 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 50.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0313 | Processed: Yes  | TS(ms): 1784186900771 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0314 | Processed: Yes  | TS(ms): 1784186900804 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0315 | Processed: Yes  | TS(ms): 1784186900837 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.1, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0316 | Processed: Yes  | TS(ms): 1784186900870 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0317 | Processed: Yes  | TS(ms): 1784186900903 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0318 | Processed: Yes  | TS(ms): 1784186900936 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 45.5, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0319 | Processed: Yes  | TS(ms): 1784186900969 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.5, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0320 | Processed: Yes  | TS(ms): 1784186901002 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.4, States: 00.0
