Source: Live Camera
Date & Time: 2026-09-04 13:29:58
==========================================================================================
Frame: 0079 | Processed: Yes  | TS(ms): 1788528503019 | Delta: 0000 | Plank: WAITING [No Pose] | Phase: None            | Hip: None            | Reps: 00 | RepState: idle            | HipStatus: Good       | Times(ms) -> MP: 18.6, Feat: 00.0, Predict: 00.0, States: 00.0
Frame: 0601 | Processed: Yes  | TS(ms): 1788528543133 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0602 | Processed: Yes  | TS(ms): 1788528543209 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 65.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0603 | Processed: Yes  | TS(ms): 1788528543281 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 64.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0604 | Processed: Yes  | TS(ms): 1788528543353 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 03.0, States: 00.1
Frame: 0605 | Processed: Yes  | TS(ms): 1788528543426 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 69.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0606 | Processed: Yes  | TS(ms): 1788528543503 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0607 | Processed: Yes  | TS(ms): 1788528543578 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0608 | Processed: Yes  | TS(ms): 1788528543652 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 70.0, Feat: 00.5, Predict: 03.9, States: 00.0
Frame: 0609 | Processed: Yes  | TS(ms): 1788528543731 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 62.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0610 | Processed: Yes  | TS(ms): 1788528543800 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 63.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0611 | Processed: Yes  | TS(ms): 1788528543871 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 70.8, Feat: 00.3, Predict: 03.9, States: 00.0
Frame: 0612 | Processed: Yes  | TS(ms): 1788528543952 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 68.1, Feat: 00.2, Predict: 04.6, States: 00.0
Frame: 0613 | Processed: Yes  | TS(ms): 1788528544029 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 62.6, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0614 | Processed: Yes  | TS(ms): 1788528544101 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 67.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0615 | Processed: Yes  | TS(ms): 1788528544176 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 64.5, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0616 | Processed: Yes  | TS(ms): 1788528544250 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 63.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0617 | Processed: Yes  | TS(ms): 1788528544322 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0618 | Processed: Yes  | TS(ms): 1788528544395 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 64.2, Feat: 00.5, Predict: 05.0, States: 00.0
Frame: 0619 | Processed: Yes  | TS(ms): 1788528544470 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0620 | Processed: Yes  | TS(ms): 1788528544546 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 65.0, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0621 | Processed: Yes  | TS(ms): 1788528544619 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 67.3, Feat: 00.3, Predict: 03.7, States: 00.0
Frame: 0622 | Processed: Yes  | TS(ms): 1788528544695 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 72.1, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0623 | Processed: Yes  | TS(ms): 1788528544776 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 73.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0624 | Processed: Yes  | TS(ms): 1788528544857 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 71.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0625 | Processed: Yes  | TS(ms): 1788528544935 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 72.9, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0626 | Processed: Yes  | TS(ms): 1788528545017 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 69.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0627 | Processed: Yes  | TS(ms): 1788528545093 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 69.6, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0628 | Processed: Yes  | TS(ms): 1788528545174 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 68.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0629 | Processed: Yes  | TS(ms): 1788528545249 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0630 | Processed: Yes  | TS(ms): 1788528545323 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 63.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0631 | Processed: Yes  | TS(ms): 1788528545394 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0632 | Processed: Yes  | TS(ms): 1788528545468 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: High            | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 64.5, Feat: 00.2, Predict: 04.7, States: 00.0
Frame: 0633 | Processed: Yes  | TS(ms): 1788528545543 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: High            | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 63.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0634 | Processed: Yes  | TS(ms): 1788528545613 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0635 | Processed: Yes  | TS(ms): 1788528545686 | Delta: 0000 | Plank: ACTIVE  [Visibility Check Failed (MediaPipe Glitch)] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.1, Feat: 00.3, Predict: 03.5, States: 00.0
Frame: 0636 | Processed: Yes  | TS(ms): 1788528545757 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.201, ankle_x: 0.876] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.2, Feat: 00.3, Predict: 03.0, States: 00.0
Frame: 0637 | Processed: Yes  | TS(ms): 1788528545828 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.198, ankle_x: 0.874] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 72.8, Feat: 01.7, Predict: 07.4, States: 00.0
Frame: 0638 | Processed: Yes  | TS(ms): 1788528545920 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.200, ankle_x: 0.875] | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 98.9, Feat: 00.5, Predict: 07.7, States: 00.0
Frame: 0639 | Processed: Yes  | TS(ms): 1788528546033 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.202, ankle_x: 0.874] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 62.1, Feat: 00.5, Predict: 03.1, States: 00.0
Frame: 0640 | Processed: Yes  | TS(ms): 1788528546104 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.203, ankle_x: 0.875] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 65.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0641 | Processed: Yes  | TS(ms): 1788528546176 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.202, ankle_x: 0.873] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 68.7, Feat: 00.3, Predict: 04.5, States: 00.0
Frame: 0642 | Processed: Yes  | TS(ms): 1788528546255 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.202, ankle_x: 0.873] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 66.8, Feat: 00.3, Predict: 03.3, States: 00.0
Frame: 0643 | Processed: Yes  | TS(ms): 1788528546330 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.202, ankle_x: 0.872] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 63.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0644 | Processed: Yes  | TS(ms): 1788528546401 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.201, ankle_x: 0.870] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 61.9, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0645 | Processed: Yes  | TS(ms): 1788528546472 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.200, ankle_x: 0.867] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 66.8, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0646 | Processed: Yes  | TS(ms): 1788528546547 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.200, ankle_x: 0.865] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 63.3, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0647 | Processed: Yes  | TS(ms): 1788528546619 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.199, ankle_x: 0.866] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0648 | Processed: Yes  | TS(ms): 1788528546695 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.198, ankle_x: 0.865] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0649 | Processed: Yes  | TS(ms): 1788528546775 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.197, ankle_x: 0.865] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 65.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0650 | Processed: Yes  | TS(ms): 1788528546847 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.197, ankle_x: 0.866] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 63.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0651 | Processed: Yes  | TS(ms): 1788528546916 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.196, ankle_x: 0.869] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 66.6, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0652 | Processed: Yes  | TS(ms): 1788528546990 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.195, ankle_x: 0.870] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 69.5, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0653 | Processed: Yes  | TS(ms): 1788528547067 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.194, ankle_x: 0.870] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 63.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0654 | Processed: Yes  | TS(ms): 1788528547138 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.189, ankle_x: 0.872] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 64.2, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0655 | Processed: Yes  | TS(ms): 1788528547211 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.177, ankle_x: 0.870] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 62.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0656 | Processed: Yes  | TS(ms): 1788528547279 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.165, ankle_x: 0.868] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 63.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0657 | Processed: Yes  | TS(ms): 1788528547350 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.160, ankle_x: 0.866] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0658 | Processed: Yes  | TS(ms): 1788528547423 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.155, ankle_x: 0.866] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 64.3, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0659 | Processed: Yes  | TS(ms): 1788528547494 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.151, ankle_x: 0.866] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 63.3, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0660 | Processed: Yes  | TS(ms): 1788528547565 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.146, ankle_x: 0.866] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 74.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0661 | Processed: Yes  | TS(ms): 1788528547646 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.144, ankle_x: 0.867] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 64.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0662 | Processed: Yes  | TS(ms): 1788528547717 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.143, ankle_x: 0.867] | Phase: Low             | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0663 | Processed: Yes  | TS(ms): 1788528547790 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.142, ankle_x: 0.867] | Phase: Low             | Hip: Too Low         | Reps: 04 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 62.6, Feat: 00.5, Predict: 03.7, States: 00.0
Frame: 0664 | Processed: Yes  | TS(ms): 1788528547861 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.143, ankle_x: 0.872] | Phase: Low             | Hip: Too Low         | Reps: 04 | RepState: LOW             | HipStatus: Too Low    | Times(ms) -> MP: 77.8, Feat: 00.4, Predict: 03.4, States: 00.0
Frame: 0665 | Processed: Yes  | TS(ms): 1788528547947 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.150, ankle_x: 0.874] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Too Low    | Times(ms) -> MP: 62.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0666 | Processed: Yes  | TS(ms): 1788528548017 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.164, ankle_x: 0.878] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: LOW             | HipStatus: Too Low    | Times(ms) -> MP: 80.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0667 | Processed: Yes  | TS(ms): 1788528548106 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.182, ankle_x: 0.879] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0668 | Processed: Yes  | TS(ms): 1788528548178 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.191, ankle_x: 0.881] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 69.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0669 | Processed: Yes  | TS(ms): 1788528548256 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.201, ankle_x: 0.878] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 65.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0670 | Processed: Yes  | TS(ms): 1788528548329 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.205, ankle_x: 0.878] | Phase: Medium          | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 62.1, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0671 | Processed: Yes  | TS(ms): 1788528548399 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.211, ankle_x: 0.883] | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 64.2, Feat: 00.3, Predict: 03.9, States: 00.0
